LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764114068.221074,33546.000,3046,1,EA,1,100,1.110220
1764114068.287582,33612.500,3061,2,EA,1,100,1.109866
1764114068.354090,33679.000,3061,2,EA,1,100,1.110220
1764114068.421098,33746.000,3078,1,EA,1,100,1.110220
1764114068.487606,33812.500,3097,2,EA,1,100,1.111283
1764114068.554114,33879.000,3097,2,EA,1,100,1.110752
1764114068.621123,33946.000,3113,1,EA,1,100,1.109512
1764114068.687631,34012.500,3129,2,EA,1,100,1.108982
1764114068.754139,34079.000,3129,2,EA,1,100,1.109690
1764114068.821147,34146.000,3145,1,EA,1,100,1.109158
1764114068.887655,34212.500,3162,2,EA,1,100,1.109158
1764114068.954163,34279.000,3162,2,EA,1,100,1.109866
1764114069.021171,34346.000,3178,1,EA,1,100,1.109866
1764114069.087680,34412.500,3196,2,EA,1,100,1.110042
1764114069.154188,34479.000,3196,2,EA,1,100,1.110752
1764114069.221196,34546.000,3218,2,EA,1,100,1.110752
1764114069.288204,34613.000,3218,2,EA,1,100,1.110397
1764114069.354712,34679.500,3235,2,EA,1,100,1.109690
1764114069.421220,34746.000,3235,2,EA,1,100,1.108628
1764114069.488229,34813.000,3252,1,EA,1,100,1.108099
1764114069.554737,34879.500,3268,2,EA,1,100,1.108099
1764114069.621245,34946.000,3268,2,EA,1,100,1.108099
1764114069.688253,35013.000,3285,1,EA,1,100,1.108099
1764114069.754761,35079.500,3300,2,EA,1,100,1.108099
1764114069.821269,35146.000,3300,2,EA,1,100,1.108099
1764114069.888277,35213.000,3317,1,EA,1,100,1.108099
1764114069.954785,35279.500,3333,2,EA,1,100,1.107923
1764114070.021293,35346.000,3333,2,EA,1,100,1.108099
1764114070.088302,35413.000,3353,1,EA,1,100,1.108099
1764114070.154810,35479.500,3368,2,EA,1,100,1.108099
1764114070.221318,35546.000,3368,2,EA,1,100,1.108099
1764114070.288326,35613.000,3384,1,EA,1,100,1.108099
1764114070.354834,35679.500,3401,2,EA,1,100,1.108099
1764114070.421342,35746.000,3401,2,EA,1,100,1.106690
1764114070.488351,35813.000,3418,1,EA,1,100,1.105810
1764114070.554859,35879.500,3433,2,EA,1,100,1.105810
1764114070.621367,35946.000,3433,2,EA,1,100,1.105459
1764114070.687875,36012.500,3450,2,EA,1,100,1.104407
1764114070.754383,36079.000,3450,2,EA,1,100,1.103706
1764114070.821391,36146.000,3466,1,EA,1,100,1.103706
1764114070.887899,36212.500,3483,2,EA,1,100,1.104407
1764114070.954407,36279.000,3483,2,EA,1,100,1.104407
1764114071.021416,36346.000,3499,1,EA,1,100,1.102481
1764114071.087924,36412.500,3517,2,EA,1,100,1.101260
1764114071.154432,36479.000,3517,2,EA,1,100,1.100216
1764114071.221440,36546.000,3533,1,EA,1,100,1.100564
1764114071.287948,36612.500,3550,2,EA,1,100,1.101609
1764114071.354456,36679.000,3550,2,EA,1,100,1.100564
1764114071.421464,36746.000,3567,1,EA,1,100,1.101435
1764114071.487972,36812.500,3582,2,EA,1,100,1.102132
1764114071.554481,36879.000,3582,2,EA,1,100,1.101958
1764114071.621489,36946.000,3598,1,EA,1,100,1.100564
1764114071.687997,37012.500,3616,2,EA,1,100,1.099868
1764114071.754505,37079.000,3616,2,EA,1,100,1.099174
1764114071.821513,37146.000,3632,1,EA,1,100,1.099000
1764114071.888021,37212.500,3647,2,EA,1,100,1.098480
1764114071.954530,37279.000,3647,2,EA,1,100,1.098480
1764114072.021538,37346.000,3663,1,EA,1,100,1.098307
1764114072.088046,37412.500,3681,2,EA,1,100,1.097613
1764114072.154554,37479.000,3681,2,EA,1,100,1.097267
1764114072.221562,37546.000,3697,1,EA,1,100,1.096749
1764114072.288070,37612.500,3715,2,EA,1,100,1.096921
1764114072.354578,37679.000,3715,2,EA,1,100,1.098307
1764114072.421587,37746.000,3731,1,EA,1,100,1.098480
1764114072.488095,37812.500,3748,2,EA,1,100,1.097613
1764114072.554603,37879.000,3748,2,EA,1,100,1.097960
1764114072.621611,37946.000,3764,1,EA,1,100,1.097441
1764114072.688119,38012.500,3781,2,EA,1,100,1.096749
1764114072.754627,38079.000,3781,2,EA,1,100,1.096749
1764114072.821135,38145.500,3796,2,EA,1,100,1.096403
1764114072.887643,38212.000,3796,2,EA,1,100,1.095023
1764114072.954652,38279.000,3813,1,EA,1,100,1.092788
1764114073.021160,38345.500,3830,2,EA,1,100,1.092445
1764114073.087668,38412.000,3830,2,EA,1,100,1.092445
1764114073.154676,38479.000,3847,1,EA,1,100,1.092445
1764114073.221184,38545.500,3861,2,EA,1,100,1.092959
1764114073.287692,38612.000,3861,2,EA,1,100,1.092445
1764114073.354701,38679.000,3880,1,EA,1,100,1.092274
1764114073.421209,38745.500,3899,2,EA,1,100,1.091588
1764114073.487717,38812.000,3899,2,EA,1,100,1.092274
1764114073.554725,38879.000,3916,1,EA,1,100,1.092274
1764114073.621233,38945.500,3930,2,EA,1,100,1.092445
1764114073.687741,39012.000,3930,2,EA,1,100,1.092445
1764114073.754749,39079.000,3948,1,EA,1,100,1.092959
1764114073.821257,39145.500,3964,2,EA,1,100,1.093303
1764114073.887766,39212.000,3964,2,EA,1,100,1.093303
1764114073.954774,39279.000,3981,1,EA,1,100,1.093647
1764114074.021282,39345.500,3996,2,EA,1,100,1.095195
1764114074.087790,39412.000,3996,2,EA,1,100,1.097613
1764114074.154798,39479.000,4013,1,EA,1,100,1.098480
1764114074.221306,39545.500,4031,2,EA,1,100,1.098480
1764114074.287814,39612.000,4031,2,EA,1,100,1.098480
1764114074.354823,39679.000,4055,1,EA,1,100,1.098480
1764114074.421331,39745.500,4070,2,EA,1,100,1.099000
1764114074.487839,39812.000,4070,2,EA,1,100,1.099174
1764114074.554847,39879.000,4087,1,EA,1,100,1.098480
1764114074.621355,39945.500,4103,2,EA,1,100,1.098133
1764114074.687863,40012.000,4103,2,EA,1,100,1.098307
1764114074.754871,40079.000,4121,1,EA,1,100,1.098307
1764114074.821379,40145.500,4136,2,EA,1,100,1.098827
1764114074.887888,40212.000,4136,2,EA,1,100,1.099520
1764114074.954396,40278.500,4152,2,EA,1,100,1.098480
1764114075.020904,40345.000,4152,2,EA,1,100,1.096749
1764114075.087912,40412.000,4171,1,EA,1,100,1.096057
1764114075.154420,40478.500,4188,2,EA,1,100,1.095195
1764114075.220928,40545.000,4188,2,EA,1,100,1.096057
1764114075.287936,40612.000,4204,1,EA,1,100,1.096576
1764114075.354445,40678.500,4220,2,EA,1,100,1.097267
1764114075.420953,40745.000,4220,2,EA,1,100,1.097613
1764114075.487961,40812.000,4236,1,EA,1,100,1.096057
1764114075.554469,40878.500,4253,2,EA,1,100,1.094507
1764114075.620977,40945.000,4253,2,EA,1,100,1.094507
1764114075.687985,41012.000,4269,1,EA,1,100,1.095023
1764114075.754493,41078.500,4285,2,EA,1,100,1.095195
1764114075.821002,41145.000,4285,2,EA,1,100,1.095885
1764114075.888010,41212.000,4301,1,EA,1,100,1.096231
1764114075.954518,41278.500,4318,2,EA,1,100,1.095368
1764114076.021026,41345.000,4318,2,EA,1,100,1.093303
1764114076.088034,41412.000,4335,1,EA,1,100,1.091931
1764114076.154542,41478.500,4352,2,EA,1,100,1.092445
1764114076.221051,41545.000,4352,2,EA,1,100,1.091588
1764114076.288059,41612.000,4368,1,EA,1,100,1.091588
1764114076.354567,41678.500,4386,2,EA,1,100,1.091417
1764114076.421075,41745.000,4386,2,EA,1,100,1.091588
1764114076.488083,41812.000,4402,1,EA,1,100,1.092101
1764114076.555091,41879.000,4417,2,EA,1,100,1.095023
1764114076.622099,41946.000,4417,2,EA,1,100,1.098133
1764114076.688107,42012.000,4433,1,EA,1,100,1.096576
1764114076.754616,42078.500,4451,2,EA,1,100,1.094678
1764114076.821124,42145.000,4451,2,EA,1,100,1.093303
1764114076.888132,42212.000,4467,1,EA,1,100,1.091931
1764114076.954640,42278.500,4483,2,EA,1,100,1.089879
1764114077.021148,42345.000,4483,2,EA,1,100,1.088344
1764114077.088156,42412.000,4501,2,EA,1,100,1.086645
1764114077.155164,42479.000,4501,2,EA,1,100,1.085968
1764114077.221173,42545.000,4518,1,EA,1,100,1.088005
1764114077.288181,42612.000,4534,2,EA,1,100,1.087834
1764114077.355189,42679.000,4534,2,EA,1,100,1.085797
1764114077.421197,42745.000,4552,1,EA,1,100,1.085121
1764114077.488205,42812.000,4566,2,EA,1,100,1.083432
1764114077.555213,42879.000,4566,2,EA,1,100,1.083600
1764114077.621221,42945.000,4583,1,EA,1,100,1.085460
1764114077.688230,43012.000,4600,2,EA,1,100,1.084614
1764114077.755238,43079.000,4600,2,EA,1,100,1.083938
1764114077.821246,43145.000,4617,1,EA,1,100,1.085460
1764114077.887754,43211.500,4631,2,EA,1,100,1.086645
1764114077.954262,43278.000,4631,2,EA,1,100,1.084444
1764114078.021270,43345.000,4648,1,EA,1,100,1.082757
1764114078.087778,43411.500,4665,2,EA,1,100,1.081244
1764114078.154286,43478.000,4665,2,EA,1,100,1.082757
1764114078.221295,43545.000,4684,1,EA,1,100,1.085797
1764114078.287803,43611.500,4698,2,EA,1,100,1.085121
1764114078.354311,43678.000,4698,2,EA,1,100,1.085121
1764114078.421319,43745.000,4716,1,EA,1,100,1.086476
1764114078.487827,43811.500,4734,2,EA,1,100,1.086136
1764114078.554335,43878.000,4734,2,EA,1,100,1.084782
1764114078.621343,43945.000,4751,1,EA,1,100,1.083938
1764114078.687852,44011.500,4766,2,EA,1,100,1.083600
1764114078.754360,44078.000,4766,2,EA,1,100,1.083769
1764114078.821368,44145.000,4783,1,EA,1,100,1.082926
1764114078.887876,44211.500,4799,2,EA,1,100,1.082757
1764114078.954384,44278.000,4799,2,EA,1,100,1.083094
1764114079.021392,44345.000,4817,2,EA,1,100,1.082252
1764114079.088400,44412.000,4817,2,EA,1,100,1.081075
1764114079.154408,44478.000,4835,1,EA,1,100,1.080069
1764114079.221417,44545.000,4850,2,EA,1,100,1.079733
1764114079.288425,44612.000,4850,2,EA,1,100,1.079398
1764114079.354433,44678.000,4866,1,EA,1,100,1.078730
1764114079.421108,44744.667,4888,3,EA,1,100,1.078227
1764114079.487782,44811.333,4888,3,EA,1,100,1.078061
1764114079.554457,44878.000,4888,3,EA,1,100,1.077895
1764114079.621465,44945.000,4905,1,EA,1,100,1.077561
1764114079.687974,45011.500,4922,2,EA,1,100,1.076559
1764114079.754482,45078.000,4922,2,EA,1,100,1.076228
1764114079.821490,45145.000,4939,1,EA,1,100,1.075727
1764114079.887998,45211.500,4953,2,EA,1,100,1.075562
1764114079.954506,45278.000,4953,2,EA,1,100,1.075064
1764114080.021514,45345.000,4970,1,EA,1,100,1.074566
1764114080.088022,45411.500,4987,2,EA,1,100,1.074067
1764114080.154531,45478.000,4987,2,EA,1,100,1.073902
1764114080.221539,45545.000,5004,1,EA,1,100,1.073902
1764114080.288047,45611.500,5020,2,EA,1,100,1.073074
1764114080.354555,45678.000,5020,2,EA,1,100,1.072248
1764114080.421563,45745.000,5038,1,EA,1,100,1.072083
1764114080.488071,45811.500,5054,2,EA,1,100,1.071917
1764114080.554579,45878.000,5054,2,EA,1,100,1.071422
1764114080.621588,45945.000,5071,1,EA,1,100,1.071258
1764114080.688096,46011.500,5086,2,EA,1,100,1.070762
1764114080.754604,46078.000,5086,2,EA,1,100,1.070598
1764114080.821612,46145.000,5103,1,EA,1,100,1.070762
1764114080.888120,46211.500,5119,2,EA,1,100,1.070598
1764114080.954628,46278.000,5119,2,EA,1,100,1.070434
1764114081.021636,46345.000,5138,1,EA,1,100,1.069775
1764114081.088145,46411.500,5154,2,EA,1,100,1.069446
1764114081.154653,46478.000,5154,2,EA,1,100,1.069283
1764114081.221661,46545.000,5170,1,EA,1,100,1.069118
1764114081.288169,46611.500,5186,2,EA,1,100,1.068297
1764114081.354677,46678.000,5186,2,EA,1,100,1.068134
1764114081.421685,46745.000,5204,2,EA,1,100,1.067642
1764114081.488693,46812.000,5204,2,EA,1,100,1.066987
1764114081.554702,46878.000,5220,1,EA,1,100,1.065843
1764114081.621210,46944.500,5235,2,EA,1,100,1.066007
1764114081.687718,47011.000,5235,2,EA,1,100,1.066824
1764114081.754726,47078.000,5252,1,EA,1,100,1.066497
1764114081.821234,47144.500,5271,2,EA,1,100,1.065680
1764114081.887742,47211.000,5271,2,EA,1,100,1.065518
1764114081.954750,47278.000,5287,1,EA,1,100,1.064703
1764114082.021259,47344.500,5303,2,EA,1,100,1.064213
1764114082.087767,47411.000,5303,2,EA,1,100,1.063400
1764114082.154775,47478.000,5319,1,EA,1,100,1.063564
1764114082.221283,47544.500,5336,2,EA,1,100,1.063076
1764114082.287791,47611.000,5336,2,EA,1,100,1.062752
1764114082.354799,47678.000,5352,1,EA,1,100,1.062427
1764114082.421307,47744.500,5368,2,EA,1,100,1.062427
1764114082.487815,47811.000,5368,2,EA,1,100,1.062588
1764114082.554824,47878.000,5384,1,EA,1,100,1.062427
1764114082.621332,47944.500,5401,2,EA,1,100,1.062265
1764114082.687840,48011.000,5401,2,EA,1,100,1.062588
1764114082.754848,48078.000,5418,1,EA,1,100,1.062265
1764114082.821356,48144.500,5435,2,EA,1,100,1.062265
1764114082.887864,48211.000,5435,2,EA,1,100,1.061778
1764114082.954873,48278.000,5451,1,EA,1,100,1.061778
1764114083.021381,48344.500,5469,2,EA,1,100,1.061617
1764114083.087889,48411.000,5469,2,EA,1,100,1.061617
1764114083.154897,48478.000,5485,1,EA,1,100,1.061941
1764114083.221405,48544.500,5501,2,EA,1,100,1.061617
1764114083.287913,48611.000,5501,2,EA,1,100,1.061941
1764114083.354921,48678.000,5516,1,EA,1,100,1.061617
1764114083.421429,48744.500,5536,2,EA,1,100,1.061778
1764114083.487938,48811.000,5536,2,EA,1,100,1.061617
1764114083.554946,48878.000,5552,2,EA,1,100,1.061617
1764114083.621954,48945.000,5552,2,EA,1,100,1.061617
1764114083.687962,49011.000,5569,1,EA,1,100,1.061617
1764114083.754970,49078.000,5586,2,EA,1,100,1.062265
1764114083.821978,49145.000,5586,2,EA,1,100,1.062588
1764114083.887986,49211.000,5603,1,EA,1,100,1.062752
1764114083.954995,49278.000,5619,2,EA,1,100,1.062752
1764114084.022003,49345.000,5619,2,EA,1,100,1.063238
1764114084.088011,49411.000,5637,1,EA,1,100,1.063564
1764114084.155019,49478.000,5651,2,EA,1,100,1.064213
1764114084.222027,49545.000,5651,2,EA,1,100,1.065027
1764114084.288035,49611.000,5668,1,EA,1,100,1.066170
1764114084.355043,49678.000,5685,2,EA,1,100,1.066987
1764114084.422052,49745.000,5685,2,EA,1,100,1.067806
1764114084.488060,49811.000,5702,1,EA,1,100,1.069283
1764114084.555068,49878.000,5722,2,EA,1,100,1.070598
1764114084.622076,49945.000,5722,2,EA,1,100,1.071422
1764114084.688084,50011.000,5739,1,EA,1,100,1.072083
1764114084.754592,50077.500,5756,2,EA,1,100,1.073406
1764114084.821100,50144.000,5756,2,EA,1,100,1.074399
1764114084.888108,50211.000,5773,1,EA,1,100,1.075727
1764114084.954617,50277.500,5788,2,EA,1,100,1.077227
1764114085.021125,50344.000,5788,2,EA,1,100,1.078730
1764114085.088133,50411.000,5805,1,EA,1,100,1.080069
1764114085.154641,50477.500,5823,2,EA,1,100,1.081579
1764114085.221149,50544.000,5823,2,EA,1,100,1.082420
1764114085.288157,50611.000,5840,2,EA,1,100,1.083600
1764114085.355165,50678.000,5840,2,EA,1,100,1.085121
1764114085.421174,50744.000,5857,1,EA,1,100,1.086645
1764114085.488182,50811.000,5872,2,EA,1,100,1.087665
1764114085.555190,50878.000,5872,2,EA,1,100,1.088856
1764114085.621198,50944.000,5888,1,EA,1,100,1.090220
1764114085.688206,51011.000,5906,2,EA,1,100,1.091245
1764114085.755214,51078.000,5906,2,EA,1,100,1.092274
1764114085.821223,51144.000,5924,1,EA,1,100,1.092445
1764114085.888231,51211.000,5941,2,EA,1,100,1.093132
1764114085.955239,51278.000,5941,2,EA,1,100,1.093303
1764114086.021247,51344.000,5957,1,EA,1,100,1.094162
1764114086.088255,51411.000,5975,2,EA,1,100,1.094507
1764114086.155263,51478.000,5975,2,EA,1,100,1.094507
1764114086.221271,51544.000,5991,1,EA,1,100,1.094334
1764114086.288280,51611.000,6006,2,EA,1,100,1.095023
1764114086.355288,51678.000,6006,2,EA,1,100,1.095023
1764114086.421296,51744.000,6025,1,EA,1,100,1.095368
1764114086.488304,51811.000,6042,2,EA,1,100,1.095023
1764114086.555312,51878.000,6042,2,EA,1,100,1.094507
1764114086.621320,51944.000,6058,1,EA,1,100,1.093991
1764114086.688328,52011.000,6075,2,EA,1,100,1.094162
1764114086.755337,52078.000,6075,2,EA,1,100,1.093991
1764114086.821345,52144.000,6090,1,EA,1,100,1.093647
1764114086.888353,52211.000,6107,2,EA,1,100,1.093132
1764114086.955361,52278.000,6107,2,EA,1,100,1.092445
1764114087.021869,52344.500,6124,2,EA,1,100,1.091588
1764114087.088377,52411.000,6124,2,EA,1,100,1.090903
1764114087.155385,52478.000,6141,1,EA,1,100,1.090733
1764114087.221893,52544.500,6155,2,EA,1,100,1.089709
1764114087.288402,52611.000,6155,2,EA,1,100,1.088856
1764114087.355410,52678.000,6172,1,EA,1,100,1.087665
1764114087.421918,52744.500,6189,2,EA,1,100,1.086985
1764114087.488426,52811.000,6189,2,EA,1,100,1.086136
1764114087.555434,52878.000,6206,1,EA,1,100,1.085628
1764114087.621942,52944.500,6222,2,EA,1,100,1.084782
1764114087.688450,53011.000,6222,2,EA,1,100,1.083769
1764114087.755459,53078.000,6240,1,EA,1,100,1.082926
1764114087.821967,53144.500,6256,2,EA,1,100,1.082252
1764114087.888475,53211.000,6256,2,EA,1,100,1.081411
1764114087.955483,53278.000,6273,1,EA,1,100,1.080572
1764114088.021991,53344.500,6288,2,EA,1,100,1.079733
1764114088.088499,53411.000,6288,2,EA,1,100,1.078730
1764114088.155507,53478.000,6305,1,EA,1,100,1.077727
1764114088.222016,53544.500,6321,2,EA,1,100,1.077061
1764114088.288524,53611.000,6321,2,EA,1,100,1.076228
1764114088.355532,53678.000,6340,1,EA,1,100,1.075562
1764114088.422040,53744.500,6358,2,EA,1,100,1.074399
1764114088.488548,53811.000,6358,2,EA,1,100,1.073239
1764114088.555056,53877.500,6374,2,EA,1,100,1.072910
1764114088.621564,53944.000,6374,2,EA,1,100,1.072248
1764114088.688572,54011.000,6390,1,EA,1,100,1.072083
1764114088.755081,54077.500,6408,2,EA,1,100,1.071587
1764114088.821589,54144.000,6408,2,EA,1,100,1.071092
1764114088.888597,54211.000,6424,1,EA,1,100,1.070598
1764114088.955105,54277.500,6441,2,EA,1,100,1.069939
1764114089.021613,54344.000,6441,2,EA,1,100,1.069612
1764114089.088621,54411.000,6458,1,EA,1,100,1.068954
1764114089.155129,54477.500,6475,2,EA,1,100,1.068954
1764114089.221637,54544.000,6475,2,EA,1,100,1.068954
1764114089.288646,54611.000,6491,1,EA,1,100,1.069118
1764114089.355154,54677.500,6507,2,EA,1,100,1.069283
1764114089.421662,54744.000,6507,2,EA,1,100,1.069283
1764114089.488670,54811.000,6523,1,EA,1,100,1.069775
1764114089.555178,54877.500,6540,2,EA,1,100,1.070269
1764114089.621686,54944.000,6540,2,EA,1,100,1.071092
1764114089.688195,55010.500,6561,2,EA,1,100,1.072083
1764114089.754703,55077.000,6561,2,EA,1,100,1.072743
1764114089.821711,55144.000,6577,2,EA,1,100,1.074067
1764114089.888719,55211.000,6577,2,EA,1,100,1.076060
1764114089.954727,55277.000,6594,1,EA,1,100,1.077727
1764114090.021735,55344.000,6609,2,EA,1,100,1.078562
1764114090.088743,55411.000,6609,2,EA,1,100,1.079567
1764114090.154752,55477.000,6626,1,EA,1,100,1.080405
1764114090.221760,55544.000,6644,2,EA,1,100,1.081244
1764114090.288768,55611.000,6644,2,EA,1,100,1.082420
1764114090.354776,55677.000,6661,1,EA,1,100,1.083262
1764114090.421784,55744.000,6676,2,EA,1,100,1.084106
1764114090.488792,55811.000,6676,2,EA,1,100,1.084782
1764114090.554800,55877.000,6695,1,EA,1,100,1.084782
1764114090.621809,55944.000,6711,2,EA,1,100,1.084951
1764114090.688817,56011.000,6711,2,EA,1,100,1.085121
1764114090.754825,56077.000,6729,1,EA,1,100,1.085289
1764114090.821833,56144.000,6744,2,EA,1,100,1.085628
1764114090.888841,56211.000,6744,2,EA,1,100,1.084951
1764114090.955349,56277.500,6760,2,EA,1,100,1.084782
1764114091.021857,56344.000,6760,2,EA,1,100,1.084276
1764114091.088866,56411.000,6777,1,EA,1,100,1.083600
1764114091.155374,56477.500,6794,2,EA,1,100,1.082589
1764114091.221882,56544.000,6794,2,EA,1,100,1.081411
1764114091.287890,56610.000,6810,1,EA,1,100,1.079063
1764114091.354898,56677.000,6826,2,EA,1,100,1.077895
1764114091.421906,56744.000,6826,2,EA,1,100,1.077393
1764114091.487914,56810.000,6842,1,EA,1,100,1.078227
1764114091.554922,56877.000,6859,2,EA,1,100,1.076559
1764114091.621931,56944.000,6859,2,EA,1,100,1.074897
1764114091.687939,57010.000,6877,1,EA,1,100,1.075562
1764114091.754947,57077.000,6893,2,EA,1,100,1.076727
1764114091.821955,57144.000,6893,2,EA,1,100,1.077227
1764114091.887963,57210.000,6909,1,EA,1,100,1.078061
1764114091.954971,57277.000,6926,2,EA,1,100,1.079398
1764114092.021979,57344.000,6926,2,EA,1,100,1.080908
1764114092.087987,57410.000,6943,1,EA,1,100,1.082757
1764114092.154996,57477.000,6960,2,EA,1,100,1.084951
1764114092.222004,57544.000,6960,2,EA,1,100,1.087494
1764114092.288012,57610.000,6976,1,EA,1,100,1.089879
1764114092.355020,57677.000,6994,2,EA,1,100,1.092445
1764114092.422028,57744.000,6994,2,EA,1,100,1.094334
1764114092.488036,57810.000,7010,1,EA,1,100,1.096057
1764114092.555044,57877.000,7026,2,EA,1,100,1.099000
