LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1763671336.908154,5929308.667,41688,3,EA,1,100,0.068926
1763671336.974825,5929375.333,41688,3,EA,1,100,0.068853
1763671337.041495,5929442.000,41688,3,EA,1,100,0.068828
1763671337.108499,5929509.000,41704,1,EA,1,100,0.068785
1763671337.175003,5929575.500,41722,2,EA,1,100,0.068743
1763671337.241507,5929642.000,41722,2,EA,1,100,0.068714
1763671337.308511,5929709.000,41738,1,EA,1,100,0.068675
1763671337.375015,5929775.500,41753,2,EA,1,100,0.068638
1763671337.441519,5929842.000,41753,2,EA,1,100,0.068577
1763671337.508523,5929909.000,41770,1,EA,1,100,0.068529
1763671337.575026,5929975.500,41787,2,EA,1,100,0.068482
1763671337.641530,5930042.000,41787,2,EA,1,100,0.068441
1763671337.708534,5930109.000,41803,1,EA,1,100,0.068405
1763671337.775038,5930175.500,41819,2,EA,1,100,0.068391
1763671337.841542,5930242.000,41819,2,EA,1,100,0.068341
1763671337.908546,5930309.000,41835,1,EA,1,100,0.068257
1763671337.975050,5930375.500,41852,2,EA,1,100,0.068214
1763671338.041553,5930442.000,41852,2,EA,1,100,0.068200
1763671338.108557,5930509.000,41868,1,EA,1,100,0.068126
1763671338.175061,5930575.500,41885,2,EA,1,100,0.068094
1763671338.241565,5930642.000,41885,2,EA,1,100,0.068170
1763671338.308569,5930709.000,41900,1,EA,1,100,0.068170
1763671338.375073,5930775.500,41917,2,EA,1,100,0.068066
1763671338.441577,5930842.000,41917,2,EA,1,100,0.068039
1763671338.508081,5930908.500,41934,2,EA,1,100,0.067973
1763671338.574584,5930975.000,41934,2,EA,1,100,0.067945
1763671338.641588,5931042.000,41951,1,EA,1,100,0.067921
1763671338.708092,5931108.500,41965,2,EA,1,100,0.067882
1763671338.774596,5931175.000,41965,2,EA,1,100,0.067917
1763671338.841600,5931242.000,41983,1,EA,1,100,0.067980
1763671338.908104,5931308.500,42001,2,EA,1,100,0.067981
1763671338.974608,5931375.000,42001,2,EA,1,100,0.067990
1763671339.041612,5931442.000,42018,1,EA,1,100,0.067871
1763671339.108116,5931508.500,42033,2,EA,1,100,0.067668
1763671339.174620,5931575.000,42033,2,EA,1,100,0.067588
1763671339.241624,5931642.000,42050,1,EA,1,100,0.067550
1763671339.308127,5931708.500,42066,2,EA,1,100,0.067506
1763671339.374631,5931775.000,42066,2,EA,1,100,0.067457
1763671339.441635,5931842.000,42083,1,EA,1,100,0.067384
1763671339.508139,5931908.500,42098,2,EA,1,100,0.067469
1763671339.574643,5931975.000,42098,2,EA,1,100,0.067512
1763671339.641647,5932042.000,42115,1,EA,1,100,0.067546
1763671339.708151,5932108.500,42131,2,EA,1,100,0.067531
1763671339.774655,5932175.000,42131,2,EA,1,100,0.067438
1763671339.841659,5932242.000,42149,1,EA,1,100,0.067395
1763671339.908162,5932308.500,42163,2,EA,1,100,0.067327
1763671339.974666,5932375.000,42163,2,EA,1,100,0.067264
1763671340.041670,5932442.000,42180,1,EA,1,100,0.067203
1763671340.108174,5932508.500,42197,2,EA,1,100,0.067191
1763671340.174678,5932575.000,42197,2,EA,1,100,0.067180
1763671340.241682,5932642.000,42214,1,EA,1,100,0.067153
1763671340.308186,5932708.500,42229,2,EA,1,100,0.067140
1763671340.374690,5932775.000,42229,2,EA,1,100,0.067043
1763671340.441694,5932842.000,42245,1,EA,1,100,0.066913
1763671340.508198,5932908.500,42262,2,EA,1,100,0.066909
1763671340.574701,5932975.000,42262,2,EA,1,100,0.066994
1763671340.641205,5933041.500,42279,2,EA,1,100,0.066948
1763671340.707709,5933108.000,42279,2,EA,1,100,0.066894
1763671340.774713,5933175.000,42295,1,EA,1,100,0.066842
1763671340.841217,5933241.500,42311,2,EA,1,100,0.066787
1763671340.907721,5933308.000,42311,2,EA,1,100,0.066696
1763671340.974725,5933375.000,42327,1,EA,1,100,0.066634
1763671341.041229,5933441.500,42344,2,EA,1,100,0.066642
1763671341.107732,5933508.000,42344,2,EA,1,100,0.066642
1763671341.174736,5933575.000,42361,1,EA,1,100,0.066604
1763671341.241240,5933641.500,42376,2,EA,1,100,0.066554
1763671341.307744,5933708.000,42376,2,EA,1,100,0.066420
1763671341.374748,5933775.000,42392,1,EA,1,100,0.066318
1763671341.441252,5933841.500,42410,2,EA,1,100,0.066304
1763671341.507756,5933908.000,42410,2,EA,1,100,0.066361
1763671341.574760,5933975.000,42426,1,EA,1,100,0.066314
1763671341.641263,5934041.500,42441,2,EA,1,100,0.066256
1763671341.707767,5934108.000,42441,2,EA,1,100,0.066335
1763671341.774771,5934175.000,42457,1,EA,1,100,0.066315
1763671341.841275,5934241.500,42475,2,EA,1,100,0.066275
1763671341.907779,5934308.000,42475,2,EA,1,100,0.066239
1763671341.974783,5934375.000,42491,1,EA,1,100,0.066187
1763671342.041454,5934441.667,42514,3,EA,1,100,0.066114
1763671342.108124,5934508.333,42514,3,EA,1,100,0.065958
1763671342.174795,5934575.000,42514,3,EA,1,100,0.065921
1763671342.241799,5934642.000,42530,1,EA,1,100,0.065868
1763671342.308302,5934708.500,42545,2,EA,1,100,0.065807
1763671342.374806,5934775.000,42545,2,EA,1,100,0.065819
1763671342.441810,5934842.000,42561,1,EA,1,100,0.065805
1763671342.508314,5934908.500,42579,2,EA,1,100,0.065792
1763671342.574818,5934975.000,42579,2,EA,1,100,0.065730
1763671342.640822,5935041.000,42595,1,EA,1,100,0.065653
1763671342.707826,5935108.000,42610,2,EA,1,100,0.065619
1763671342.774830,5935175.000,42610,2,EA,1,100,0.065632
1763671342.840833,5935241.000,42627,1,EA,1,100,0.065641
1763671342.907837,5935308.000,42644,2,EA,1,100,0.065612
1763671342.974841,5935375.000,42644,2,EA,1,100,0.065592
1763671343.040845,5935441.000,42660,1,EA,1,100,0.065578
1763671343.107849,5935508.000,42676,2,EA,1,100,0.065553
1763671343.174853,5935575.000,42676,2,EA,1,100,0.065529
1763671343.240857,5935641.000,42692,1,EA,1,100,0.065467
1763671343.307861,5935708.000,42709,2,EA,1,100,0.065420
1763671343.374865,5935775.000,42709,2,EA,1,100,0.065391
1763671343.440869,5935841.000,42725,1,EA,1,100,0.065362
1763671343.507872,5935908.000,42742,2,EA,1,100,0.065331
1763671343.574876,5935975.000,42742,2,EA,1,100,0.065344
1763671343.640880,5936041.000,42757,1,EA,1,100,0.065339
1763671343.707884,5936108.000,42774,2,EA,1,100,0.065285
1763671343.774888,5936175.000,42774,2,EA,1,100,0.065182
1763671343.841392,5936241.500,42793,2,EA,1,100,0.065132
1763671343.907896,5936308.000,42793,2,EA,1,100,0.065149
1763671343.974900,5936375.000,42810,1,EA,1,100,0.065104
1763671344.041404,5936441.500,42824,2,EA,1,100,0.065065
1763671344.107908,5936508.000,42824,2,EA,1,100,0.064995
1763671344.174911,5936575.000,42842,1,EA,1,100,0.065036
1763671344.241415,5936641.500,42858,2,EA,1,100,0.065008
1763671344.307919,5936708.000,42858,2,EA,1,100,0.064978
1763671344.374923,5936775.000,42875,1,EA,1,100,0.064937
1763671344.441427,5936841.500,42890,2,EA,1,100,0.064862
1763671344.507931,5936908.000,42890,2,EA,1,100,0.064790
1763671344.574935,5936975.000,42907,1,EA,1,100,0.064787
1763671344.641438,5937041.500,42923,2,EA,1,100,0.064737
1763671344.707942,5937108.000,42923,2,EA,1,100,0.064683
1763671344.774946,5937175.000,42940,1,EA,1,100,0.064638
1763671344.841450,5937241.500,42955,2,EA,1,100,0.064657
1763671344.907954,5937308.000,42955,2,EA,1,100,0.064634
1763671344.974958,5937375.000,42972,1,EA,1,100,0.064576
1763671345.041462,5937441.500,42988,2,EA,1,100,0.064656
1763671345.107966,5937508.000,42988,2,EA,1,100,0.064734
1763671345.174970,5937575.000,43006,1,EA,1,100,0.064682
1763671345.241474,5937641.500,43020,2,EA,1,100,0.064627
1763671345.307977,5937708.000,43020,2,EA,1,100,0.064627
1763671345.374981,5937775.000,43037,1,EA,1,100,0.064636
1763671345.441485,5937841.500,43054,2,EA,1,100,0.064593
1763671345.507989,5937908.000,43054,2,EA,1,100,0.064546
1763671345.574993,5937975.000,43071,1,EA,1,100,0.064449
1763671345.641497,5938041.500,43085,2,EA,1,100,0.064398
1763671345.708001,5938108.000,43085,2,EA,1,100,0.064438
1763671345.774005,5938174.000,43102,1,EA,1,100,0.064459
1763671345.841009,5938241.000,43119,2,EA,1,100,0.064379
1763671345.908012,5938308.000,43119,2,EA,1,100,0.064322
1763671345.975016,5938375.000,43136,1,EA,1,100,0.064293
1763671346.041520,5938441.500,43151,2,EA,1,100,0.064329
1763671346.108024,5938508.000,43151,2,EA,1,100,0.064332
1763671346.174528,5938574.500,43168,2,EA,1,100,0.064293
1763671346.241032,5938641.000,43168,2,EA,1,100,0.064248
1763671346.308036,5938708.000,43184,1,EA,1,100,0.064224
1763671346.374540,5938774.500,43201,2,EA,1,100,0.064169
1763671346.441044,5938841.000,43201,2,EA,1,100,0.064139
1763671346.508048,5938908.000,43218,1,EA,1,100,0.064124
1763671346.574551,5938974.500,43233,2,EA,1,100,0.064117
1763671346.641055,5939041.000,43233,2,EA,1,100,0.064171
1763671346.708059,5939108.000,43249,1,EA,1,100,0.064215
1763671346.774563,5939174.500,43267,2,EA,1,100,0.064219
1763671346.841067,5939241.000,43267,2,EA,1,100,0.064155
1763671346.908071,5939308.000,43283,1,EA,1,100,0.064113
1763671346.974575,5939374.500,43298,2,EA,1,100,0.064106
1763671347.041079,5939441.000,43298,2,EA,1,100,0.064033
1763671347.108083,5939508.000,43314,1,EA,1,100,0.063987
1763671347.174586,5939574.500,43335,2,EA,1,100,0.063953
1763671347.241090,5939641.000,43335,2,EA,1,100,0.063934
1763671347.307594,5939707.500,43351,2,EA,1,100,0.063936
1763671347.374098,5939774.000,43351,2,EA,1,100,0.063979
1763671347.441102,5939841.000,43368,1,EA,1,100,0.063973
1763671347.507606,5939907.500,43384,2,EA,1,100,0.063964
1763671347.574110,5939974.000,43384,2,EA,1,100,0.064011
1763671347.641114,5940041.000,43400,1,EA,1,100,0.064019
1763671347.707618,5940107.500,43416,2,EA,1,100,0.063997
1763671347.774121,5940174.000,43416,2,EA,1,100,0.063949
1763671347.841125,5940241.000,43434,2,EA,1,100,0.063880
1763671347.908129,5940308.000,43434,2,EA,1,100,0.063889
1763671347.974133,5940374.000,43450,1,EA,1,100,0.063870
1763671348.041137,5940441.000,43465,2,EA,1,100,0.063830
1763671348.108141,5940508.000,43465,2,EA,1,100,0.063828
1763671348.174145,5940574.000,43482,1,EA,1,100,0.063776
1763671348.241149,5940641.000,43499,2,EA,1,100,0.063803
1763671348.308153,5940708.000,43499,2,EA,1,100,0.063804
1763671348.374156,5940774.000,43515,1,EA,1,100,0.063813
1763671348.441160,5940841.000,43531,2,EA,1,100,0.063798
1763671348.508164,5940908.000,43531,2,EA,1,100,0.063688
1763671348.574168,5940974.000,43547,1,EA,1,100,0.063642
1763671348.641172,5941041.000,43564,2,EA,1,100,0.063643
1763671348.708176,5941108.000,43564,2,EA,1,100,0.063701
1763671348.774180,5941174.000,43580,1,EA,1,100,0.063682
1763671348.841184,5941241.000,43598,2,EA,1,100,0.063674
1763671348.908188,5941308.000,43598,2,EA,1,100,0.063644
1763671348.974191,5941374.000,43614,1,EA,1,100,0.063619
1763671349.041195,5941441.000,43631,2,EA,1,100,0.063590
1763671349.108199,5941508.000,43631,2,EA,1,100,0.063573
1763671349.174203,5941574.000,43648,1,EA,1,100,0.063543
1763671349.240707,5941640.500,43663,2,EA,1,100,0.063535
1763671349.307211,5941707.000,43663,2,EA,1,100,0.063540
1763671349.374215,5941774.000,43679,1,EA,1,100,0.063524
1763671349.440719,5941840.500,43697,2,EA,1,100,0.063467
1763671349.507222,5941907.000,43697,2,EA,1,100,0.063495
1763671349.574226,5941974.000,43713,1,EA,1,100,0.063454
1763671349.640730,5942040.500,43728,2,EA,1,100,0.063421
1763671349.707234,5942107.000,43728,2,EA,1,100,0.063362
1763671349.774238,5942174.000,43744,1,EA,1,100,0.063348
1763671349.840742,5942240.500,43762,2,EA,1,100,0.063351
1763671349.907246,5942307.000,43762,2,EA,1,100,0.063345
1763671349.974250,5942374.000,43778,1,EA,1,100,0.063303
1763671350.040754,5942440.500,43794,2,EA,1,100,0.063294
1763671350.107258,5942507.000,43794,2,EA,1,100,0.063275
1763671350.174261,5942574.000,43810,1,EA,1,100,0.063366
1763671350.240765,5942640.500,43827,2,EA,1,100,0.063302
1763671350.307269,5942707.000,43827,2,EA,1,100,0.063220
1763671350.374273,5942774.000,43843,2,EA,1,100,0.063188
1763671350.441277,5942841.000,43843,2,EA,1,100,0.063183
1763671350.507281,5942907.000,43861,1,EA,1,100,0.063146
1763671350.574285,5942974.000,43875,2,EA,1,100,0.063124
1763671350.641289,5943041.000,43875,2,EA,1,100,0.063120
1763671350.707293,5943107.000,43892,1,EA,1,100,0.063113
1763671350.774297,5943174.000,43909,2,EA,1,100,0.063104
1763671350.841300,5943241.000,43909,2,EA,1,100,0.063061
1763671350.907304,5943307.000,43926,1,EA,1,100,0.063029
1763671350.974308,5943374.000,43940,2,EA,1,100,0.063012
1763671351.041312,5943441.000,43940,2,EA,1,100,0.062996
1763671351.107316,5943507.000,43957,1,EA,1,100,0.062943
1763671351.174320,5943574.000,43974,2,EA,1,100,0.062929
1763671351.241324,5943641.000,43974,2,EA,1,100,0.062909
1763671351.307328,5943707.000,43991,1,EA,1,100,0.062847
1763671351.374331,5943774.000,44005,2,EA,1,100,0.062818
1763671351.441335,5943841.000,44005,2,EA,1,100,0.062852
1763671351.507339,5943907.000,44023,1,EA,1,100,0.062855
1763671351.574343,5943974.000,44039,2,EA,1,100,0.062838
1763671351.641347,5944041.000,44039,2,EA,1,100,0.062833
1763671351.707351,5944107.000,44056,1,EA,1,100,0.062785
1763671351.774355,5944174.000,44071,2,EA,1,100,0.062778
1763671351.841359,5944241.000,44071,2,EA,1,100,0.062763
1763671351.907362,5944307.000,44088,1,EA,1,100,0.062758
1763671351.974366,5944374.000,44104,2,EA,1,100,0.062733
1763671352.041370,5944441.000,44104,2,EA,1,100,0.062736
1763671352.107374,5944507.000,44121,1,EA,1,100,0.062730
1763671352.173878,5944573.500,44136,2,EA,1,100,0.062714
1763671352.240382,5944640.000,44136,2,EA,1,100,0.062666
1763671352.307386,5944707.000,44158,2,EA,1,100,0.062680
1763671352.374390,5944774.000,44158,2,EA,1,100,0.062653
1763671352.440894,5944840.500,44175,2,EA,1,100,0.062645
1763671352.507398,5944907.000,44175,2,EA,1,100,0.062632
1763671352.574401,5944974.000,44192,1,EA,1,100,0.062653
1763671352.640905,5945040.500,44208,2,EA,1,100,0.062630
1763671352.707409,5945107.000,44208,2,EA,1,100,0.062629
1763671352.774413,5945174.000,44225,1,EA,1,100,0.062591
1763671352.840917,5945240.500,44240,2,EA,1,100,0.062566
1763671352.907421,5945307.000,44240,2,EA,1,100,0.062564
1763671352.974425,5945374.000,44257,1,EA,1,100,0.062537
1763671353.040929,5945440.500,44273,2,EA,1,100,0.062510
1763671353.107433,5945507.000,44273,2,EA,1,100,0.062572
1763671353.174437,5945574.000,44291,1,EA,1,100,0.062548
1763671353.240940,5945640.500,44305,2,EA,1,100,0.062509
1763671353.307444,5945707.000,44305,2,EA,1,100,0.062520
1763671353.374448,5945774.000,44322,1,EA,1,100,0.062512
1763671353.440952,5945840.500,44339,2,EA,1,100,0.062468
1763671353.507456,5945907.000,44339,2,EA,1,100,0.062478
1763671353.574460,5945974.000,44356,1,EA,1,100,0.062492
1763671353.640964,5946040.500,44370,2,EA,1,100,0.062538
1763671353.707468,5946107.000,44370,2,EA,1,100,0.062518
1763671353.774472,5946174.000,44387,1,EA,1,100,0.062506
1763671353.840975,5946240.500,44406,2,EA,1,100,0.062481
1763671353.907479,5946307.000,44406,2,EA,1,100,0.062461
1763671353.974483,5946374.000,44423,1,EA,1,100,0.062461
1763671354.040987,5946440.500,44437,2,EA,1,100,0.062441
1763671354.107491,5946507.000,44437,2,EA,1,100,0.062442
1763671354.174495,5946574.000,44455,1,EA,1,100,0.062431
1763671354.240999,5946640.500,44471,2,EA,1,100,0.062488
1763671354.307503,5946707.000,44471,2,EA,1,100,0.062470
1763671354.374506,5946774.000,44488,1,EA,1,100,0.062457
1763671354.441010,5946840.500,44504,2,EA,1,100,0.062390
1763671354.507514,5946907.000,44504,2,EA,1,100,0.062353
1763671354.574018,5946973.500,44520,2,EA,1,100,0.062414
1763671354.640522,5947040.000,44520,2,EA,1,100,0.062379
1763671354.707526,5947107.000,44536,1,EA,1,100,0.062399
1763671354.774030,5947173.500,44554,2,EA,1,100,0.062362
1763671354.840534,5947240.000,44554,2,EA,1,100,0.062345
1763671354.907538,5947307.000,44570,1,EA,1,100,0.062317
1763671354.974041,5947373.500,44585,2,EA,1,100,0.062304
1763671355.040545,5947440.000,44585,2,EA,1,100,0.062270
1763671355.107549,5947507.000,44601,1,EA,1,100,0.062262
1763671355.174053,5947573.500,44619,2,EA,1,100,0.062244
1763671355.240557,5947640.000,44619,2,EA,1,100,0.062230
1763671355.307561,5947707.000,44635,1,EA,1,100,0.062214
1763671355.374065,5947773.500,44650,2,EA,1,100,0.062187
1763671355.440569,5947840.000,44650,2,EA,1,100,0.062193
1763671355.507573,5947907.000,44667,1,EA,1,100,0.062203
1763671355.574076,5947973.500,44684,2,EA,1,100,0.062150
1763671355.640580,5948040.000,44684,2,EA,1,100,0.062101
1763671355.707584,5948107.000,44700,1,EA,1,100,0.062083
1763671355.774088,5948173.500,44716,2,EA,1,100,0.062093
1763671355.840592,5948240.000,44716,2,EA,1,100,0.062076
1763671355.907596,5948307.000,44732,1,EA,1,100,0.062059
1763671355.974100,5948373.500,44749,2,EA,1,100,0.062009
1763671356.040604,5948440.000,44749,2,EA,1,100,0.062012
1763671356.107608,5948507.000,44765,1,EA,1,100,0.062065
1763671356.174112,5948573.500,44782,2,EA,1,100,0.062069
1763671356.240615,5948640.000,44782,2,EA,1,100,0.062033
1763671356.307619,5948707.000,44797,1,EA,1,100,0.062042
1763671356.374123,5948773.500,44814,2,EA,1,100,0.062035
1763671356.440627,5948840.000,44814,2,EA,1,100,0.061979
1763671356.507631,5948907.000,44831,1,EA,1,100,0.061869
1763671356.574135,5948973.500,44847,2,EA,1,100,0.061821
1763671356.640639,5949040.000,44847,2,EA,1,100,0.061809
1763671356.707143,5949106.500,44862,2,EA,1,100,0.061747
1763671356.773647,5949173.000,44862,2,EA,1,100,0.061749
1763671356.840650,5949240.000,44880,1,EA,1,100,0.061783
1763671356.907154,5949306.500,44896,2,EA,1,100,0.061782
1763671356.973658,5949373.000,44896,2,EA,1,100,0.061750
1763671357.040662,5949440.000,44913,1,EA,1,100,0.061744
1763671357.107166,5949506.500,44928,2,EA,1,100,0.061733
1763671357.173670,5949573.000,44928,2,EA,1,100,0.061739
1763671357.240674,5949640.000,44945,1,EA,1,100,0.061710
1763671357.307178,5949706.500,44961,2,EA,1,100,0.061684
1763671357.373682,5949773.000,44961,2,EA,1,100,0.061673
1763671357.440686,5949840.000,44986,2,EA,1,100,0.061667
1763671357.507689,5949907.000,44986,2,EA,1,100,0.061703
1763671357.574693,5949974.000,45002,1,EA,1,100,0.061633
1763671357.641197,5950040.500,45018,2,EA,1,100,0.061490
1763671357.707701,5950107.000,45018,2,EA,1,100,0.061540
1763671357.773705,5950173.000,45033,1,EA,1,100,0.061535
1763671357.840709,5950240.000,45051,2,EA,1,100,0.061542
1763671357.907713,5950307.000,45051,2,EA,1,100,0.061539
1763671357.974216,5950373.500,45067,2,EA,1,100,0.061524
1763671358.040720,5950440.000,45067,2,EA,1,100,0.061521
1763671358.107724,5950507.000,45084,1,EA,1,100,0.061471
1763671358.174228,5950573.500,45099,2,EA,1,100,0.061419
1763671358.240732,5950640.000,45099,2,EA,1,100,0.061387
1763671358.307736,5950707.000,45116,1,EA,1,100,0.061412
1763671358.374240,5950773.500,45132,2,EA,1,100,0.061377
1763671358.440744,5950840.000,45132,2,EA,1,100,0.061338
1763671358.507748,5950907.000,45150,1,EA,1,100,0.061317
1763671358.574252,5950973.500,45164,2,EA,1,100,0.061313
1763671358.640755,5951040.000,45164,2,EA,1,100,0.061345
1763671358.706759,5951106.000,45181,1,EA,1,100,0.061273
1763671358.773763,5951173.000,45198,2,EA,1,100,0.061222
1763671358.840767,5951240.000,45198,2,EA,1,100,0.061236
1763671358.906771,5951306.000,45217,1,EA,1,100,0.061233
1763671358.973775,5951373.000,45231,2,EA,1,100,0.061224
1763671359.040779,5951440.000,45231,2,EA,1,100,0.061218
1763671359.106783,5951506.000,45248,1,EA,1,100,0.061270
1763671359.173787,5951573.000,45265,2,EA,1,100,0.061285
1763671359.240790,5951640.000,45265,2,EA,1,100,0.061277
1763671359.306794,5951706.000,45282,1,EA,1,100,0.061259
1763671359.373798,5951773.000,45296,2,EA,1,100,0.061253
1763671359.440802,5951840.000,45296,2,EA,1,100,0.061234
1763671359.506806,5951906.000,45314,1,EA,1,100,0.061212
1763671359.573810,5951973.000,45330,2,EA,1,100,0.061203
1763671359.640814,5952040.000,45330,2,EA,1,100,0.061248
1763671359.706818,5952106.000,45347,1,EA,1,100,0.061244
1763671359.773822,5952173.000,45363,2,EA,1,100,0.061244
1763671359.840826,5952240.000,45363,2,EA,1,100,0.061233
1763671359.906829,5952306.000,45379,1,EA,1,100,0.061216
1763671359.973833,5952373.000,45395,2,EA,1,100,0.061200
1763671360.040837,5952440.000,45395,2,EA,1,100,0.061194
1763671360.107341,5952506.500,45413,2,EA,1,100,0.061187
1763671360.173845,5952573.000,45413,2,EA,1,100,0.061171
1763671360.240849,5952640.000,45429,1,EA,1,100,0.061161
1763671360.307353,5952706.500,45444,2,EA,1,100,0.061171
1763671360.373857,5952773.000,45444,2,EA,1,100,0.061183
1763671360.440861,5952840.000,45460,1,EA,1,100,0.061193
1763671360.507364,5952906.500,45478,2,EA,1,100,0.061188
1763671360.573868,5952973.000,45478,2,EA,1,100,0.061187
1763671360.640872,5953040.000,45494,1,EA,1,100,0.061190
1763671360.707376,5953106.500,45509,2,EA,1,100,0.061177
1763671360.773880,5953173.000,45509,2,EA,1,100,0.061172
1763671360.840884,5953240.000,45526,1,EA,1,100,0.061192
1763671360.907388,5953306.500,45543,2,EA,1,100,0.061158
1763671360.973891,5953373.000,45543,2,EA,1,100,0.061148
1763671361.040895,5953440.000,45559,1,EA,1,100,0.061136
1763671361.107399,5953506.500,45575,2,EA,1,100,0.061135
1763671361.173903,5953573.000,45575,2,EA,1,100,0.061131
1763671361.240907,5953640.000,45591,1,EA,1,100,0.061125
1763671361.307411,5953706.500,45608,2,EA,1,100,0.061114
1763671361.373915,5953773.000,45608,2,EA,1,100,0.061103
