LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764101177.327563,4828773.000,60436,1,EA,1,100,4.320776
1764101177.394049,4828839.500,60454,2,EA,1,100,4.320776
1764101177.460536,4828906.000,60454,2,EA,1,100,4.328834
1764101177.527523,4828973.000,60471,1,EA,1,100,4.334231
1764101177.594009,4829039.500,60486,2,EA,1,100,4.336921
1764101177.660496,4829106.000,60486,2,EA,1,100,4.334231
1764101177.727483,4829173.000,60503,1,EA,1,100,4.339641
1764101177.793970,4829239.500,60519,2,EA,1,100,4.345065
1764101177.860456,4829306.000,60519,2,EA,1,100,4.342338
1764101177.927443,4829373.000,60537,1,EA,1,100,4.345065
1764101177.993930,4829439.500,60551,2,EA,1,100,4.345065
1764101178.060416,4829506.000,60551,2,EA,1,100,4.339641
1764101178.127403,4829573.000,60568,1,EA,1,100,4.334231
1764101178.193890,4829639.500,60585,2,EA,1,100,4.334231
1764101178.260377,4829706.000,60585,2,EA,1,100,4.331544
1764101178.327363,4829773.000,60604,1,EA,1,100,4.320776
1764101178.393850,4829839.500,60619,2,EA,1,100,4.320776
1764101178.460337,4829906.000,60619,2,EA,1,100,4.310063
1764101178.527323,4829973.000,60635,1,EA,1,100,4.307406
1764101178.593810,4830039.500,60652,2,EA,1,100,4.294117
1764101178.660297,4830106.000,60652,2,EA,1,100,4.291480
1764101178.726784,4830172.500,60669,2,EA,1,100,4.280911
1764101178.793270,4830239.000,60669,2,EA,1,100,4.280911
1764101178.860257,4830306.000,60685,1,EA,1,100,4.280911
1764101178.926744,4830372.500,60703,2,EA,1,100,4.280911
1764101178.993231,4830439.000,60703,2,EA,1,100,4.280911
1764101179.060217,4830506.000,60719,1,EA,1,100,4.283535
1764101179.126704,4830572.500,60736,2,EA,1,100,4.280911
1764101179.193191,4830639.000,60736,2,EA,1,100,4.280911
1764101179.260177,4830706.000,60753,1,EA,1,100,4.280911
1764101179.326664,4830772.500,60768,2,EA,1,100,4.280911
1764101179.393151,4830839.000,60768,2,EA,1,100,4.280911
1764101179.460138,4830906.000,60784,1,EA,1,100,4.283535
1764101179.526624,4830972.500,60802,2,EA,1,100,4.286189
1764101179.593111,4831039.000,60802,2,EA,1,100,4.294117
1764101179.660098,4831106.000,60818,1,EA,1,100,4.294117
1764101179.726584,4831172.500,60835,2,EA,1,100,4.294117
1764101179.793071,4831239.000,60835,2,EA,1,100,4.299428
1764101179.860058,4831306.000,60851,1,EA,1,100,4.296758
1764101179.926544,4831372.500,60869,2,EA,1,100,4.299428
1764101179.993031,4831439.000,60869,2,EA,1,100,4.302075
1764101180.060018,4831506.000,60885,1,EA,1,100,4.304752
1764101180.126505,4831572.500,60900,2,EA,1,100,4.302075
1764101180.192991,4831639.000,60900,2,EA,1,100,4.302075
1764101180.259978,4831706.000,60917,1,EA,1,100,4.296758
1764101180.326465,4831772.500,60936,2,EA,1,100,4.302075
1764101180.392951,4831839.000,60936,2,EA,1,100,4.299428
1764101180.459938,4831906.000,60952,1,EA,1,100,4.294117
1764101180.526425,4831972.500,60969,2,EA,1,100,4.299428
1764101180.592912,4832039.000,60969,2,EA,1,100,4.304752
1764101180.659898,4832106.000,60986,1,EA,1,100,4.304752
1764101180.726552,4832172.667,61008,3,EA,1,100,4.304752
1764101180.793205,4832239.333,61008,3,EA,1,100,4.299428
1764101180.859859,4832306.000,61008,3,EA,1,100,4.302075
1764101180.925845,4832372.000,61025,1,EA,1,100,4.307406
1764101180.992832,4832439.000,61042,2,EA,1,100,4.307406
1764101181.059819,4832506.000,61042,2,EA,1,100,4.307406
1764101181.125806,4832572.000,61058,1,EA,1,100,4.296758
1764101181.192792,4832639.000,61074,2,EA,1,100,4.294117
1764101181.259779,4832706.000,61074,2,EA,1,100,4.291480
1764101181.325766,4832772.000,61090,1,EA,1,100,4.294117
1764101181.392752,4832839.000,61109,2,EA,1,100,4.294117
1764101181.459739,4832906.000,61109,2,EA,1,100,4.283535
1764101181.525726,4832972.000,61125,1,EA,1,100,4.280911
1764101181.592712,4833039.000,61141,2,EA,1,100,4.280911
1764101181.659699,4833106.000,61141,2,EA,1,100,4.275646
1764101181.725686,4833172.000,61157,1,EA,1,100,4.273031
1764101181.792673,4833239.000,61174,2,EA,1,100,4.275646
1764101181.859659,4833306.000,61174,2,EA,1,100,4.275646
1764101181.925646,4833372.000,61191,1,EA,1,100,4.270394
1764101181.992633,4833439.000,61208,2,EA,1,100,4.270394
1764101182.059619,4833506.000,61208,2,EA,1,100,4.267786
1764101182.125606,4833572.000,61224,1,EA,1,100,4.267786
1764101182.192593,4833639.000,61242,2,EA,1,100,4.267786
1764101182.259579,4833706.000,61242,2,EA,1,100,4.267786
1764101182.326566,4833773.000,61258,1,EA,1,100,4.267786
1764101182.393053,4833839.500,61274,2,EA,1,100,4.267786
1764101182.459540,4833906.000,61274,2,EA,1,100,4.278290
1764101182.525527,4833972.000,61289,1,EA,1,100,4.278290
1764101182.592513,4834039.000,61307,2,EA,1,100,4.280911
1764101182.659500,4834106.000,61307,2,EA,1,100,4.280911
1764101182.725986,4834172.500,61323,2,EA,1,100,4.280911
1764101182.792473,4834239.000,61323,2,EA,1,100,4.280911
1764101182.859460,4834306.000,61342,1,EA,1,100,4.283535
1764101182.925947,4834372.500,61357,2,EA,1,100,4.283535
1764101182.992434,4834439.000,61357,2,EA,1,100,4.278290
1764101183.059420,4834506.000,61374,1,EA,1,100,4.273031
1764101183.125907,4834572.500,61390,2,EA,1,100,4.275646
1764101183.192394,4834639.000,61390,2,EA,1,100,4.280911
1764101183.259380,4834706.000,61408,1,EA,1,100,4.280911
1764101183.325867,4834772.500,61422,2,EA,1,100,4.280911
1764101183.392354,4834839.000,61422,2,EA,1,100,4.278290
1764101183.459340,4834906.000,61441,1,EA,1,100,4.270394
1764101183.525827,4834972.500,61458,2,EA,1,100,4.275646
1764101183.592314,4835039.000,61458,2,EA,1,100,4.270394
1764101183.659301,4835106.000,61475,1,EA,1,100,4.267786
1764101183.725787,4835172.500,61489,2,EA,1,100,4.267786
1764101183.792274,4835239.000,61489,2,EA,1,100,4.265180
1764101183.859261,4835306.000,61506,1,EA,1,100,4.257333
1764101183.925747,4835372.500,61523,2,EA,1,100,4.252151
1764101183.992234,4835439.000,61523,2,EA,1,100,4.241774
1764101184.058221,4835505.000,61540,1,EA,1,100,4.228887
1764101184.125208,4835572.000,61554,2,EA,1,100,4.239201
1764101184.192194,4835639.000,61554,2,EA,1,100,4.234038
1764101184.258181,4835705.000,61574,1,EA,1,100,4.239201
1764101184.325168,4835772.000,61590,2,EA,1,100,4.244351
1764101184.392154,4835839.000,61590,2,EA,1,100,4.254740
1764101184.458141,4835905.000,61607,1,EA,1,100,4.262553
1764101184.525128,4835972.000,61622,2,EA,1,100,4.267786
1764101184.592115,4836039.000,61622,2,EA,1,100,4.275646
1764101184.658102,4836105.000,61639,1,EA,1,100,4.283535
1764101184.725088,4836172.000,61655,2,EA,1,100,4.291480
1764101184.792075,4836239.000,61655,2,EA,1,100,4.296758
1764101184.858062,4836305.000,61672,1,EA,1,100,4.307406
1764101184.925048,4836372.000,61690,2,EA,1,100,4.307406
1764101184.992035,4836439.000,61690,2,EA,1,100,4.315413
1764101185.058522,4836505.500,61706,2,EA,1,100,4.320776
1764101185.125008,4836572.000,61706,2,EA,1,100,4.320776
1764101185.191995,4836639.000,61722,1,EA,1,100,4.320776
1764101185.258482,4836705.500,61742,2,EA,1,100,4.320776
1764101185.324969,4836772.000,61742,2,EA,1,100,4.315413
1764101185.391955,4836839.000,61758,1,EA,1,100,4.312749
1764101185.458442,4836905.500,61773,2,EA,1,100,4.307406
1764101185.524929,4836972.000,61773,2,EA,1,100,4.304752
1764101185.591915,4837039.000,61790,1,EA,1,100,4.304752
1764101185.658402,4837105.500,61807,2,EA,1,100,4.302075
1764101185.724889,4837172.000,61807,2,EA,1,100,4.296758
1764101185.791876,4837239.000,61823,1,EA,1,100,4.294117
1764101185.858362,4837305.500,61842,2,EA,1,100,4.294117
1764101185.924849,4837372.000,61842,2,EA,1,100,4.294117
1764101185.991336,4837438.500,61860,2,EA,1,100,4.294117
1764101186.057822,4837505.000,61860,2,EA,1,100,4.288820
1764101186.124809,4837572.000,61876,1,EA,1,100,4.280911
1764101186.191296,4837638.500,61893,2,EA,1,100,4.280911
1764101186.257783,4837705.000,61893,2,EA,1,100,4.280911
1764101186.324769,4837772.000,61910,1,EA,1,100,4.280911
1764101186.391256,4837838.500,61925,2,EA,1,100,4.280911
1764101186.457743,4837905.000,61925,2,EA,1,100,4.278290
1764101186.524729,4837972.000,61944,2,EA,1,100,4.273031
1764101186.591716,4838039.000,61944,2,EA,1,100,4.262553
1764101186.657703,4838105.000,61960,1,EA,1,100,4.254740
1764101186.724689,4838172.000,61979,2,EA,1,100,4.246956
1764101186.791676,4838239.000,61979,2,EA,1,100,4.244351
1764101186.857663,4838305.000,61995,1,EA,1,100,4.241774
1764101186.924650,4838372.000,62011,2,EA,1,100,4.241774
1764101186.991636,4838439.000,62011,2,EA,1,100,4.241774
1764101187.057623,4838505.000,62027,1,EA,1,100,4.241774
1764101187.124610,4838572.000,62044,2,EA,1,100,4.241774
1764101187.191597,4838639.000,62044,2,EA,1,100,4.239201
1764101187.257583,4838705.000,62061,1,EA,1,100,4.231448
1764101187.324070,4838771.500,62078,2,EA,1,100,4.228887
1764101187.390557,4838838.000,62078,2,EA,1,100,4.223749
1764101187.457544,4838905.000,62094,1,EA,1,100,4.228887
1764101187.524530,4838972.000,62112,2,EA,1,100,4.223749
1764101187.591517,4839039.000,62112,2,EA,1,100,4.218624
1764101187.657504,4839105.000,62128,1,EA,1,100,4.216078
1764101187.723990,4839171.500,62143,2,EA,1,100,4.216078
1764101187.790477,4839238.000,62143,2,EA,1,100,4.216078
1764101187.857464,4839305.000,62161,1,EA,1,100,4.210971
1764101187.923950,4839371.500,62179,2,EA,1,100,4.205877
1764101187.990437,4839438.000,62179,2,EA,1,100,4.210971
1764101188.057424,4839505.000,62197,1,EA,1,100,4.210971
1764101188.123911,4839571.500,62212,2,EA,1,100,4.210971
1764101188.190398,4839638.000,62212,2,EA,1,100,4.208435
1764101188.257384,4839705.000,62229,1,EA,1,100,4.208435
1764101188.323871,4839771.500,62246,2,EA,1,100,4.203347
1764101188.390357,4839838.000,62246,2,EA,1,100,4.205877
1764101188.457344,4839905.000,62262,1,EA,1,100,4.203347
1764101188.523831,4839971.500,62279,2,EA,1,100,4.203347
1764101188.590318,4840038.000,62279,2,EA,1,100,4.203347
1764101188.657304,4840105.000,62294,2,EA,1,100,4.195750
1764101188.724291,4840172.000,62294,2,EA,1,100,4.198270
1764101188.790278,4840238.000,62311,1,EA,1,100,4.198270
1764101188.857265,4840305.000,62328,2,EA,1,100,4.198270
1764101188.924251,4840372.000,62328,2,EA,1,100,4.200819
1764101188.990238,4840438.000,62345,1,EA,1,100,4.195750
1764101189.057225,4840505.000,62361,2,EA,1,100,4.195750
1764101189.124211,4840572.000,62361,2,EA,1,100,4.195750
1764101189.190198,4840638.000,62378,1,EA,1,100,4.193207
1764101189.257185,4840705.000,62395,2,EA,1,100,4.193207
1764101189.324172,4840772.000,62395,2,EA,1,100,4.203347
1764101189.390158,4840838.000,62412,1,EA,1,100,4.203347
1764101189.457145,4840905.000,62426,2,EA,1,100,4.210971
1764101189.524132,4840972.000,62426,2,EA,1,100,4.218624
1764101189.590118,4841038.000,62444,1,EA,1,100,4.231448
1764101189.657105,4841105.000,62460,2,EA,1,100,4.241774
1764101189.724092,4841172.000,62460,2,EA,1,100,4.252151
1764101189.790079,4841238.000,62477,1,EA,1,100,4.259954
1764101189.857065,4841305.000,62492,2,EA,1,100,4.267786
1764101189.924052,4841372.000,62492,2,EA,1,100,4.270394
1764101189.990039,4841438.000,62511,1,EA,1,100,4.280911
1764101190.057025,4841505.000,62527,2,EA,1,100,4.280911
1764101190.124012,4841572.000,62527,2,EA,1,100,4.280911
1764101190.189999,4841638.000,62544,1,EA,1,100,4.267786
1764101190.256985,4841705.000,62561,2,EA,1,100,4.254740
1764101190.323972,4841772.000,62561,2,EA,1,100,4.231448
1764101190.389959,4841838.000,62578,1,EA,1,100,4.203347
1764101190.456946,4841905.000,62594,2,EA,1,100,4.180613
1764101190.523932,4841972.000,62594,2,EA,1,100,4.158147
1764101190.590419,4842038.500,62612,2,EA,1,100,4.143281
1764101190.656906,4842105.000,62612,2,EA,1,100,4.138372
1764101190.723892,4842172.000,62630,1,EA,1,100,4.128543
1764101190.790379,4842238.500,62645,2,EA,1,100,4.116334
1764101190.856866,4842305.000,62645,2,EA,1,100,4.128543
1764101190.922853,4842371.000,62662,1,EA,1,100,4.126105
1764101190.989840,4842438.000,62686,2,EA,1,100,4.128543
1764101191.056826,4842505.000,62686,2,EA,1,100,4.121213
1764101191.123313,4842571.500,62704,2,EA,1,100,4.123646
1764101191.189800,4842638.000,62704,2,EA,1,100,4.123646
1764101191.256786,4842705.000,62722,1,EA,1,100,4.123646
1764101191.323273,4842771.500,62736,2,EA,1,100,4.128543
1764101191.389760,4842838.000,62736,2,EA,1,100,4.130984
1764101191.456746,4842905.000,62753,1,EA,1,100,4.128543
1764101191.523233,4842971.500,62770,2,EA,1,100,4.128543
1764101191.589720,4843038.000,62770,2,EA,1,100,4.133451
1764101191.656707,4843105.000,62787,1,EA,1,100,4.133451
1764101191.723193,4843171.500,62802,2,EA,1,100,4.140825
1764101191.789680,4843238.000,62802,2,EA,1,100,4.128543
1764101191.856667,4843305.000,62818,1,EA,1,100,4.128543
1764101191.923153,4843371.500,62837,2,EA,1,100,4.128543
1764101191.989640,4843438.000,62837,2,EA,1,100,4.135899
1764101192.056627,4843505.000,62854,1,EA,1,100,4.128543
1764101192.123114,4843571.500,62869,2,EA,1,100,4.128543
1764101192.189600,4843638.000,62869,2,EA,1,100,4.126105
1764101192.256087,4843704.500,62888,2,EA,1,100,4.130984
1764101192.322574,4843771.000,62888,2,EA,1,100,4.128543
1764101192.389560,4843838.000,62904,1,EA,1,100,4.133451
1764101192.456047,4843904.500,62921,2,EA,1,100,4.133451
1764101192.522534,4843971.000,62921,2,EA,1,100,4.135899
1764101192.589521,4844038.000,62938,1,EA,1,100,4.133451
1764101192.656007,4844104.500,62955,2,EA,1,100,4.135899
1764101192.722494,4844171.000,62955,2,EA,1,100,4.128543
1764101192.789481,4844238.000,62973,1,EA,1,100,4.128543
1764101192.855968,4844304.500,62991,2,EA,1,100,4.121213
1764101192.922454,4844371.000,62991,2,EA,1,100,4.116334
1764101192.989441,4844438.000,63007,1,EA,1,100,4.116334
1764101193.055928,4844504.500,63022,2,EA,1,100,4.116334
1764101193.122414,4844571.000,63022,2,EA,1,100,4.116334
1764101193.189401,4844638.000,63038,1,EA,1,100,4.116334
1764101193.255888,4844704.500,63056,2,EA,1,100,4.116334
1764101193.322375,4844771.000,63056,2,EA,1,100,4.116334
1764101193.389361,4844838.000,63074,1,EA,1,100,4.116334
1764101193.455848,4844904.500,63089,2,EA,1,100,4.116334
1764101193.522335,4844971.000,63089,2,EA,1,100,4.116334
1764101193.589321,4845038.000,63106,1,EA,1,100,4.116334
1764101193.655808,4845104.500,63123,2,EA,1,100,4.116334
1764101193.722295,4845171.000,63123,2,EA,1,100,4.116334
1764101193.789282,4845238.000,63139,1,EA,1,100,4.109047
1764101193.855768,4845304.500,63155,2,EA,1,100,4.104197
1764101193.922255,4845371.000,63155,2,EA,1,100,4.104197
1764101193.989242,4845438.000,63171,1,EA,1,100,4.101787
1764101194.055728,4845504.500,63190,2,EA,1,100,4.104197
1764101194.122215,4845571.000,63190,2,EA,1,100,4.104197
1764101194.189202,4845638.000,63206,1,EA,1,100,4.101787
1764101194.255689,4845704.500,63223,2,EA,1,100,4.096953
1764101194.322175,4845771.000,63223,2,EA,1,100,4.094529
1764101194.389162,4845838.000,63238,1,EA,1,100,4.094529
1764101194.455649,4845904.500,63255,2,EA,1,100,4.092131
1764101194.522135,4845971.000,63255,2,EA,1,100,4.092131
1764101194.589122,4846038.000,63272,1,EA,1,100,4.092131
1764101194.655609,4846104.500,63288,2,EA,1,100,4.092131
1764101194.722095,4846171.000,63288,2,EA,1,100,4.089736
1764101194.788582,4846237.500,63305,2,EA,1,100,4.089736
1764101194.855069,4846304.000,63305,2,EA,1,100,4.082520
1764101194.922056,4846371.000,63323,1,EA,1,100,4.084930
1764101194.988543,4846437.500,63339,2,EA,1,100,4.080136
1764101195.055029,4846504.000,63339,2,EA,1,100,4.082520
1764101195.122016,4846571.000,63356,1,EA,1,100,4.080136
1764101195.188503,4846637.500,63371,2,EA,1,100,4.080136
1764101195.254989,4846704.000,63371,2,EA,1,100,4.080136
1764101195.321976,4846771.000,63390,1,EA,1,100,4.087319
1764101195.388463,4846837.500,63406,2,EA,1,100,4.092131
1764101195.454950,4846904.000,63406,2,EA,1,100,4.094529
1764101195.521936,4846971.000,63425,1,EA,1,100,4.101787
1764101195.588423,4847037.500,63440,2,EA,1,100,4.101787
1764101195.654910,4847104.000,63440,2,EA,1,100,4.104197
1764101195.721896,4847171.000,63457,1,EA,1,100,4.106609
1764101195.788383,4847237.500,63473,2,EA,1,100,4.111465
1764101195.854870,4847304.000,63473,2,EA,1,100,4.113910
1764101195.921856,4847371.000,63491,1,EA,1,100,4.111465
1764101195.988343,4847437.500,63505,2,EA,1,100,4.109047
1764101196.054830,4847504.000,63505,2,EA,1,100,4.116334
1764101196.121817,4847571.000,63527,2,EA,1,100,4.116334
1764101196.188803,4847638.000,63527,2,EA,1,100,4.116334
1764101196.255790,4847705.000,63544,1,EA,1,100,4.116334
1764101196.322277,4847771.500,63561,2,EA,1,100,4.116334
1764101196.388763,4847838.000,63561,2,EA,1,100,4.116334
1764101196.454750,4847904.000,63579,1,EA,1,100,4.116334
1764101196.521737,4847971.000,63596,2,EA,1,100,4.116334
1764101196.588724,4848038.000,63596,2,EA,1,100,4.116334
1764101196.655210,4848104.500,63611,2,EA,1,100,4.116334
1764101196.721697,4848171.000,63611,2,EA,1,100,4.116334
1764101196.788684,4848238.000,63628,1,EA,1,100,4.118760
1764101196.855170,4848304.500,63645,2,EA,1,100,4.123646
1764101196.921657,4848371.000,63645,2,EA,1,100,4.128543
1764101196.988644,4848438.000,63662,1,EA,1,100,4.128543
1764101197.055130,4848504.500,63676,2,EA,1,100,4.135899
1764101197.121617,4848571.000,63676,2,EA,1,100,4.135899
1764101197.188604,4848638.000,63693,1,EA,1,100,4.130984
1764101197.255091,4848704.500,63712,2,EA,1,100,4.130984
1764101197.321578,4848771.000,63712,2,EA,1,100,4.128543
1764101197.387564,4848837.000,63729,1,EA,1,100,4.123646
1764101197.454551,4848904.000,63743,2,EA,1,100,4.116334
1764101197.521538,4848971.000,63743,2,EA,1,100,4.106609
1764101197.588524,4849038.000,63761,1,EA,1,100,4.101787
1764101197.655011,4849104.500,63777,2,EA,1,100,4.092131
1764101197.721498,4849171.000,63777,2,EA,1,100,4.089736
1764101197.787485,4849237.000,63794,1,EA,1,100,4.080136
1764101197.854471,4849304.000,63809,2,EA,1,100,4.077754
1764101197.921458,4849371.000,63809,2,EA,1,100,4.070580
1764101197.987445,4849437.000,63828,1,EA,1,100,4.068211
1764101198.054431,4849504.000,63844,2,EA,1,100,4.068211
1764101198.121418,4849571.000,63844,2,EA,1,100,4.068211
1764101198.187405,4849637.000,63861,1,EA,1,100,4.068211
1764101198.254392,4849704.000,63877,2,EA,1,100,4.070580
1764101198.321378,4849771.000,63877,2,EA,1,100,4.068211
1764101198.387365,4849837.000,63893,1,EA,1,100,4.068211
1764101198.454352,4849904.000,63909,2,EA,1,100,4.068211
1764101198.521338,4849971.000,63909,2,EA,1,100,4.068211
1764101198.587325,4850037.000,63929,1,EA,1,100,4.068211
1764101198.654312,4850104.000,63944,2,EA,1,100,4.068211
1764101198.721298,4850171.000,63944,2,EA,1,100,4.065843
1764101198.787785,4850237.500,63960,2,EA,1,100,4.068211
1764101198.854272,4850304.000,63960,2,EA,1,100,4.075353
1764101198.921259,4850371.000,63977,1,EA,1,100,4.077754
1764101198.987745,4850437.500,63994,2,EA,1,100,4.082520
1764101199.054232,4850504.000,63994,2,EA,1,100,4.080136
1764101199.121219,4850571.000,64012,1,EA,1,100,4.084930
1764101199.187706,4850637.500,64028,2,EA,1,100,4.089736
1764101199.254192,4850704.000,64028,2,EA,1,100,4.092131
1764101199.321179,4850771.000,64044,1,EA,1,100,4.099357
1764101199.387666,4850837.500,64061,2,EA,1,100,4.096953
1764101199.454152,4850904.000,64061,2,EA,1,100,4.099357
1764101199.521139,4850971.000,64077,1,EA,1,100,4.099357
1764101199.587626,4851037.500,64093,2,EA,1,100,4.104197
1764101199.654113,4851104.000,64093,2,EA,1,100,4.104197
1764101199.721099,4851171.000,64109,1,EA,1,100,4.104197
1764101199.787586,4851237.500,64126,2,EA,1,100,4.104197
1764101199.854073,4851304.000,64126,2,EA,1,100,4.104197
1764101199.921059,4851371.000,64145,1,EA,1,100,4.109047
1764101199.987546,4851437.500,64160,2,EA,1,100,4.116334
1764101200.054033,4851504.000,64160,2,EA,1,100,4.116334
1764101200.121020,4851571.000,64176,1,EA,1,100,4.121213
1764101200.187506,4851637.500,64194,2,EA,1,100,4.123646
1764101200.253993,4851704.000,64194,2,EA,1,100,4.128543
1764101200.320980,4851771.000,64212,1,EA,1,100,4.128543
1764101200.387466,4851837.500,64227,2,EA,1,100,4.128543
1764101200.453953,4851904.000,64227,2,EA,1,100,4.128543
1764101200.520940,4851971.000,64243,1,EA,1,100,4.130984
1764101200.587427,4852037.500,64261,2,EA,1,100,4.128543
1764101200.653913,4852104.000,64261,2,EA,1,100,4.128543
1764101200.720900,4852171.000,64277,1,EA,1,100,4.128543
1764101200.787387,4852237.500,64294,2,EA,1,100,4.126105
1764101200.853873,4852304.000,64294,2,EA,1,100,4.128543
1764101200.920860,4852371.000,64311,1,EA,1,100,4.128543
1764101200.987347,4852437.500,64328,2,EA,1,100,4.130984
1764101201.053833,4852504.000,64328,2,EA,1,100,4.128543
1764101201.120320,4852570.500,64344,2,EA,1,100,4.128543
1764101201.186807,4852637.000,64344,2,EA,1,100,4.128543
1764101201.253294,4852703.500,64367,2,EA,1,100,4.128543
1764101201.319781,4852770.000,64367,2,EA,1,100,4.128543
1764101201.386767,4852837.000,64383,1,EA,1,100,4.130984
1764101201.453254,4852903.500,64400,2,EA,1,100,4.128543
1764101201.519741,4852970.000,64400,2,EA,1,100,4.123646
1764101201.586727,4853037.000,64417,1,EA,1,100,4.121213
1764101201.653214,4853103.500,64434,2,EA,1,100,4.118760
1764101201.719701,4853170.000,64434,2,EA,1,100,4.116334
1764101201.786688,4853237.000,64450,1,EA,1,100,4.116334
1764101201.853174,4853303.500,64467,2,EA,1,100,4.106609
1764101201.919661,4853370.000,64467,2,EA,1,100,4.101787
1764101201.986648,4853437.000,64484,1,EA,1,100,4.104197
1764101202.053134,4853503.500,64501,2,EA,1,100,4.104197
1764101202.119621,4853570.000,64501,2,EA,1,100,4.104197
1764101202.186608,4853637.000,64518,2,EA,1,100,4.104197
