LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764807385.045819,51616.500,6347,2,EA,1,100,0.030240
1764807385.112327,51683.000,6347,2,EA,1,100,0.030240
1764807385.179335,51750.000,6364,1,EA,1,100,0.030240
1764807385.245843,51816.500,6382,2,EA,1,100,0.030240
1764807385.312351,51883.000,6382,2,EA,1,100,0.030240
1764807385.379359,51950.000,6399,1,EA,1,100,0.030240
1764807385.445867,52016.500,6415,2,EA,1,100,0.030240
1764807385.512375,52083.000,6415,2,EA,1,100,0.030240
1764807385.578883,52149.500,6431,2,EA,1,100,0.030240
1764807385.645391,52216.000,6431,2,EA,1,100,0.030240
1764807385.712399,52283.000,6447,1,EA,1,100,0.030240
1764807385.778907,52349.500,6465,2,EA,1,100,0.030240
1764807385.845415,52416.000,6465,2,EA,1,100,0.030240
1764807385.912423,52483.000,6481,1,EA,1,100,0.030240
1764807385.978931,52549.500,6496,2,EA,1,100,0.030240
1764807386.045439,52616.000,6496,2,EA,1,100,0.030240
1764807386.112447,52683.000,6512,1,EA,1,100,0.030240
1764807386.178955,52749.500,6530,2,EA,1,100,0.030240
1764807386.245463,52816.000,6530,2,EA,1,100,0.030240
1764807386.312471,52883.000,6546,1,EA,1,100,0.030240
1764807386.378979,52949.500,6561,2,EA,1,100,0.030240
1764807386.445487,53016.000,6561,2,EA,1,100,0.030240
1764807386.512495,53083.000,6578,1,EA,1,100,0.030240
1764807386.579003,53149.500,6595,2,EA,1,100,0.030240
1764807386.645511,53216.000,6595,2,EA,1,100,0.030240
1764807386.712519,53283.000,6611,1,EA,1,100,0.030240
1764807386.779027,53349.500,6627,2,EA,1,100,0.030240
1764807386.845535,53416.000,6627,2,EA,1,100,0.030240
1764807386.912543,53483.000,6648,1,EA,1,100,0.030240
1764807386.979051,53549.500,6665,2,EA,1,100,0.030240
1764807387.045558,53616.000,6665,2,EA,1,100,0.030240
1764807387.112566,53683.000,6681,1,EA,1,100,0.030239
1764807387.179075,53749.500,6697,2,EA,1,100,0.030240
1764807387.245582,53816.000,6697,2,EA,1,100,0.030240
1764807387.312590,53883.000,6713,1,EA,1,100,0.030240
1764807387.379098,53949.500,6730,2,EA,1,100,0.030239
1764807387.445606,54016.000,6730,2,EA,1,100,0.030240
1764807387.512614,54083.000,6747,1,EA,1,100,0.030240
1764807387.579122,54149.500,6763,2,EA,1,100,0.030239
1764807387.645630,54216.000,6763,2,EA,1,100,0.030239
1764807387.712138,54282.500,6778,2,EA,1,100,0.030239
1764807387.778646,54349.000,6778,2,EA,1,100,0.030239
1764807387.845654,54416.000,6796,1,EA,1,100,0.030239
1764807387.912162,54482.500,6812,2,EA,1,100,0.030239
1764807387.978670,54549.000,6812,2,EA,1,100,0.030240
1764807388.045678,54616.000,6829,1,EA,1,100,0.030240
1764807388.112186,54682.500,6844,2,EA,1,100,0.030240
1764807388.178694,54749.000,6844,2,EA,1,100,0.030240
1764807388.245702,54816.000,6861,1,EA,1,100,0.030240
1764807388.312210,54882.500,6877,2,EA,1,100,0.030240
1764807388.378718,54949.000,6877,2,EA,1,100,0.030240
1764807388.445726,55016.000,6894,1,EA,1,100,0.030240
1764807388.512734,55083.000,6909,2,EA,1,100,0.030240
1764807388.579742,55150.000,6909,2,EA,1,100,0.030240
1764807388.645750,55216.000,6926,1,EA,1,100,0.030240
1764807388.712258,55282.500,6942,2,EA,1,100,0.030240
1764807388.778766,55349.000,6942,2,EA,1,100,0.030240
1764807388.845774,55416.000,6960,1,EA,1,100,0.030240
1764807388.912282,55482.500,6974,2,EA,1,100,0.030240
1764807388.978790,55549.000,6974,2,EA,1,100,0.030240
1764807389.045798,55616.000,6991,1,EA,1,100,0.030240
1764807389.112306,55682.500,7008,2,EA,1,100,0.030240
1764807389.178814,55749.000,7008,2,EA,1,100,0.030240
1764807389.245822,55816.000,7025,1,EA,1,100,0.030240
1764807389.312330,55882.500,7039,2,EA,1,100,0.030240
1764807389.378838,55949.000,7039,2,EA,1,100,0.030240
1764807389.445846,56016.000,7056,1,EA,1,100,0.030240
1764807389.512354,56082.500,7073,2,EA,1,100,0.030240
1764807389.578862,56149.000,7073,2,EA,1,100,0.030240
1764807389.645870,56216.000,7090,1,EA,1,100,0.030240
1764807389.712378,56282.500,7105,2,EA,1,100,0.030240
1764807389.778886,56349.000,7105,2,EA,1,100,0.030240
1764807389.845894,56416.000,7122,2,EA,1,100,0.030240
1764807389.912902,56483.000,7122,2,EA,1,100,0.030240
1764807389.978910,56549.000,7138,1,EA,1,100,0.030240
1764807390.045918,56616.000,7155,2,EA,1,100,0.030240
1764807390.112926,56683.000,7155,2,EA,1,100,0.030240
1764807390.178934,56749.000,7172,1,EA,1,100,0.030240
1764807390.245942,56816.000,7189,2,EA,1,100,0.030240
1764807390.312950,56883.000,7189,2,EA,1,100,0.030240
1764807390.378958,56949.000,7205,1,EA,1,100,0.030240
1764807390.445966,57016.000,7223,2,EA,1,100,0.030240
1764807390.512974,57083.000,7223,2,EA,1,100,0.030240
1764807390.578982,57149.000,7239,1,EA,1,100,0.030240
1764807390.645990,57216.000,7254,2,EA,1,100,0.030240
1764807390.712998,57283.000,7254,2,EA,1,100,0.030241
1764807390.779006,57349.000,7270,1,EA,1,100,0.030240
1764807390.846014,57416.000,7288,2,EA,1,100,0.030240
1764807390.913022,57483.000,7288,2,EA,1,100,0.030240
1764807390.979029,57549.000,7304,1,EA,1,100,0.030241
1764807391.045537,57615.500,7319,2,EA,1,100,0.030240
1764807391.112046,57682.000,7319,2,EA,1,100,0.030241
1764807391.179054,57749.000,7336,1,EA,1,100,0.030240
1764807391.245561,57815.500,7353,2,EA,1,100,0.030241
1764807391.312069,57882.000,7353,2,EA,1,100,0.030241
1764807391.379077,57949.000,7369,1,EA,1,100,0.030241
1764807391.445585,58015.500,7385,2,EA,1,100,0.030241
1764807391.512093,58082.000,7385,2,EA,1,100,0.030242
1764807391.579101,58149.000,7401,1,EA,1,100,0.030241
1764807391.645609,58215.500,7418,2,EA,1,100,0.030242
1764807391.712117,58282.000,7418,2,EA,1,100,0.030242
1764807391.779125,58349.000,7434,1,EA,1,100,0.030242
1764807391.845633,58415.500,7451,2,EA,1,100,0.030242
1764807391.912141,58482.000,7451,2,EA,1,100,0.030242
1764807391.979149,58549.000,7472,3,EA,1,100,0.030242
1764807392.046157,58616.000,7472,3,EA,1,100,0.030242
1764807392.113165,58683.000,7472,3,EA,1,100,0.030242
1764807392.179173,58749.000,7489,1,EA,1,100,0.030243
1764807392.246181,58816.000,7504,2,EA,1,100,0.030243
1764807392.313189,58883.000,7504,2,EA,1,100,0.030243
1764807392.379197,58949.000,7520,1,EA,1,100,0.030242
1764807392.445705,59015.500,7538,2,EA,1,100,0.030244
1764807392.512213,59082.000,7538,2,EA,1,100,0.030243
1764807392.579221,59149.000,7554,1,EA,1,100,0.030244
1764807392.645729,59215.500,7569,2,EA,1,100,0.030243
1764807392.712237,59282.000,7569,2,EA,1,100,0.030243
1764807392.779245,59349.000,7585,1,EA,1,100,0.030243
1764807392.845753,59415.500,7603,2,EA,1,100,0.030243
1764807392.912261,59482.000,7603,2,EA,1,100,0.030243
1764807392.979269,59549.000,7619,1,EA,1,100,0.030244
1764807393.045777,59615.500,7634,2,EA,1,100,0.030243
1764807393.112285,59682.000,7634,2,EA,1,100,0.030244
1764807393.179293,59749.000,7651,1,EA,1,100,0.030244
1764807393.245801,59815.500,7668,2,EA,1,100,0.030245
1764807393.312309,59882.000,7668,2,EA,1,100,0.030244
1764807393.379317,59949.000,7684,1,EA,1,100,0.030245
1764807393.445825,60015.500,7700,2,EA,1,100,0.030244
1764807393.512333,60082.000,7700,2,EA,1,100,0.030245
1764807393.579341,60149.000,7716,1,EA,1,100,0.030244
1764807393.645849,60215.500,7733,2,EA,1,100,0.030245
1764807393.712357,60282.000,7733,2,EA,1,100,0.030244
1764807393.779365,60349.000,7749,1,EA,1,100,0.030245
1764807393.845873,60415.500,7765,2,EA,1,100,0.030244
1764807393.912381,60482.000,7765,2,EA,1,100,0.030245
1764807393.979389,60549.000,7781,1,EA,1,100,0.030244
1764807394.045897,60615.500,7798,2,EA,1,100,0.030246
1764807394.112405,60682.000,7798,2,EA,1,100,0.030244
1764807394.179413,60749.000,7815,1,EA,1,100,0.030245
1764807394.245921,60815.500,7831,2,EA,1,100,0.030244
1764807394.312429,60882.000,7831,2,EA,1,100,0.030246
1764807394.379437,60949.000,7846,2,EA,1,100,0.030245
1764807394.446445,61016.000,7846,2,EA,1,100,0.030246
1764807394.512453,61082.000,7864,1,EA,1,100,0.030245
1764807394.578961,61148.500,7880,2,EA,1,100,0.030246
1764807394.645468,61215.000,7880,2,EA,1,100,0.030245
1764807394.712476,61282.000,7897,1,EA,1,100,0.030247
1764807394.778985,61348.500,7912,2,EA,1,100,0.030245
1764807394.845492,61415.000,7912,2,EA,1,100,0.030248
1764807394.912501,61482.000,7929,1,EA,1,100,0.030246
1764807394.979509,61549.000,7945,2,EA,1,100,0.030247
1764807395.046517,61616.000,7945,2,EA,1,100,0.030246
1764807395.112525,61682.000,7962,1,EA,1,100,0.030248
1764807395.179032,61748.500,7979,2,EA,1,100,0.030246
1764807395.245540,61815.000,7979,2,EA,1,100,0.030248
1764807395.312548,61882.000,7996,1,EA,1,100,0.030246
1764807395.379056,61948.500,8012,2,EA,1,100,0.030248
1764807395.445564,62015.000,8012,2,EA,1,100,0.030246
1764807395.512572,62082.000,8030,1,EA,1,100,0.030249
1764807395.579080,62148.500,8044,2,EA,1,100,0.030247
1764807395.645588,62215.000,8044,2,EA,1,100,0.030249
1764807395.712596,62282.000,8061,1,EA,1,100,0.030247
1764807395.779104,62348.500,8078,2,EA,1,100,0.030250
1764807395.845612,62415.000,8078,2,EA,1,100,0.030247
1764807395.912620,62482.000,8095,1,EA,1,100,0.030250
1764807395.979128,62548.500,8109,2,EA,1,100,0.030248
1764807396.045636,62615.000,8109,2,EA,1,100,0.030250
1764807396.112644,62682.000,8126,1,EA,1,100,0.030248
1764807396.179152,62748.500,8143,2,EA,1,100,0.030250
1764807396.245660,62815.000,8143,2,EA,1,100,0.030249
1764807396.312668,62882.000,8160,1,EA,1,100,0.030252
1764807396.379176,62948.500,8175,2,EA,1,100,0.030249
1764807396.445684,63015.000,8175,2,EA,1,100,0.030252
1764807396.512692,63082.000,8192,2,EA,1,100,0.030249
1764807396.579700,63149.000,8192,2,EA,1,100,0.030253
1764807396.645708,63215.000,8208,1,EA,1,100,0.030250
1764807396.712716,63282.000,8225,2,EA,1,100,0.030253
1764807396.779724,63349.000,8225,2,EA,1,100,0.030252
1764807396.845732,63415.000,8242,1,EA,1,100,0.030255
1764807396.912740,63482.000,8257,2,EA,1,100,0.030251
1764807396.979748,63549.000,8257,2,EA,1,100,0.030255
1764807397.045756,63615.000,8273,1,EA,1,100,0.030252
1764807397.112764,63682.000,8296,2,EA,1,100,0.030256
1764807397.179772,63749.000,8296,2,EA,1,100,0.030254
1764807397.246280,63815.500,8312,2,EA,1,100,0.030257
1764807397.312788,63882.000,8312,2,EA,1,100,0.030254
1764807397.379796,63949.000,8329,1,EA,1,100,0.030257
1764807397.446304,64015.500,8344,2,EA,1,100,0.030253
1764807397.512812,64082.000,8344,2,EA,1,100,0.030259
1764807397.579820,64149.000,8361,1,EA,1,100,0.030256
1764807397.646328,64215.500,8377,2,EA,1,100,0.030260
1764807397.712836,64282.000,8377,2,EA,1,100,0.030255
1764807397.779844,64349.000,8394,1,EA,1,100,0.030261
1764807397.846352,64415.500,8410,2,EA,1,100,0.030258
1764807397.912860,64482.000,8410,2,EA,1,100,0.030261
1764807397.979868,64549.000,8426,1,EA,1,100,0.030257
1764807398.046376,64615.500,8442,2,EA,1,100,0.030263
1764807398.112884,64682.000,8442,2,EA,1,100,0.030259
1764807398.179892,64749.000,8460,1,EA,1,100,0.030265
1764807398.246400,64815.500,8475,2,EA,1,100,0.030262
1764807398.312908,64882.000,8475,2,EA,1,100,0.030266
1764807398.379416,64948.500,8491,2,EA,1,100,0.030260
1764807398.445924,65015.000,8491,2,EA,1,100,0.030266
1764807398.512932,65082.000,8508,1,EA,1,100,0.030262
1764807398.579440,65148.500,8525,2,EA,1,100,0.030268
1764807398.645947,65215.000,8525,2,EA,1,100,0.030264
1764807398.712955,65282.000,8541,1,EA,1,100,0.030270
1764807398.779464,65348.500,8557,2,EA,1,100,0.030264
1764807398.845972,65415.000,8557,2,EA,1,100,0.030270
1764807398.912980,65482.000,8573,1,EA,1,100,0.030264
1764807398.979487,65548.500,8590,2,EA,1,100,0.030270
1764807399.045995,65615.000,8590,2,EA,1,100,0.030266
1764807399.113003,65682.000,8606,1,EA,1,100,0.030271
1764807399.179512,65748.500,8622,2,EA,1,100,0.030267
1764807399.246019,65815.000,8622,2,EA,1,100,0.030276
1764807399.313027,65882.000,8638,1,EA,1,100,0.030269
1764807399.379535,65948.500,8655,2,EA,1,100,0.030273
1764807399.446043,66015.000,8655,2,EA,1,100,0.030268
1764807399.513051,66082.000,8672,1,EA,1,100,0.030274
1764807399.579559,66148.500,8687,2,EA,1,100,0.030269
1764807399.646067,66215.000,8687,2,EA,1,100,0.030277
1764807399.713075,66282.000,8703,1,EA,1,100,0.030269
1764807399.779583,66348.500,8721,2,EA,1,100,0.030278
1764807399.846091,66415.000,8721,2,EA,1,100,0.030272
1764807399.913099,66482.000,8737,1,EA,1,100,0.030279
1764807399.979607,66548.500,8752,2,EA,1,100,0.030273
1764807400.046115,66615.000,8752,2,EA,1,100,0.030283
1764807400.113123,66682.000,8768,1,EA,1,100,0.030275
1764807400.179631,66748.500,8788,2,EA,1,100,0.030283
1764807400.246139,66815.000,8788,2,EA,1,100,0.030276
1764807400.313147,66882.000,8804,1,EA,1,100,0.030287
1764807400.379655,66948.500,8820,2,EA,1,100,0.030277
1764807400.446163,67015.000,8820,2,EA,1,100,0.030286
1764807400.512671,67081.500,8836,2,EA,1,100,0.030279
1764807400.579179,67148.000,8836,2,EA,1,100,0.030289
1764807400.646187,67215.000,8853,1,EA,1,100,0.030280
1764807400.712695,67281.500,8869,2,EA,1,100,0.030293
1764807400.779203,67348.000,8869,2,EA,1,100,0.030281
1764807400.846211,67415.000,8887,1,EA,1,100,0.030291
1764807400.912719,67481.500,8901,2,EA,1,100,0.030284
1764807400.979227,67548.000,8901,2,EA,1,100,0.030294
1764807401.046235,67615.000,8918,1,EA,1,100,0.030285
1764807401.112743,67681.500,8935,2,EA,1,100,0.030297
1764807401.179251,67748.000,8935,2,EA,1,100,0.030289
1764807401.246259,67815.000,8952,1,EA,1,100,0.030303
1764807401.312767,67881.500,8966,2,EA,1,100,0.030295
1764807401.379275,67948.000,8966,2,EA,1,100,0.030310
1764807401.446283,68015.000,8983,1,EA,1,100,0.030296
1764807401.512791,68081.500,9000,2,EA,1,100,0.030313
1764807401.579299,68148.000,9000,2,EA,1,100,0.030303
1764807401.646307,68215.000,9017,1,EA,1,100,0.030319
1764807401.712815,68281.500,9031,2,EA,1,100,0.030312
1764807401.779323,68348.000,9031,2,EA,1,100,0.030328
1764807401.846331,68415.000,9049,1,EA,1,100,0.030322
1764807401.912839,68481.500,9065,2,EA,1,100,0.030356
1764807401.979347,68548.000,9065,2,EA,1,100,0.030354
1764807402.046355,68615.000,9082,1,EA,1,100,0.030377
1764807402.112863,68681.500,9097,2,EA,1,100,0.030378
1764807402.179371,68748.000,9097,2,EA,1,100,0.030395
1764807402.245879,68814.500,9117,2,EA,1,100,0.030400
1764807402.312387,68881.000,9117,2,EA,1,100,0.030428
1764807402.379395,68948.000,9134,2,EA,1,100,0.030435
1764807402.446403,69015.000,9134,2,EA,1,100,0.030454
1764807402.512411,69081.000,9151,1,EA,1,100,0.030461
1764807402.579419,69148.000,9168,2,EA,1,100,0.030480
1764807402.646427,69215.000,9168,2,EA,1,100,0.030486
1764807402.712435,69281.000,9184,1,EA,1,100,0.030507
1764807402.779443,69348.000,9201,2,EA,1,100,0.030518
1764807402.846451,69415.000,9201,2,EA,1,100,0.030542
1764807402.912959,69481.500,9216,2,EA,1,100,0.030563
1764807402.979466,69548.000,9216,2,EA,1,100,0.030587
1764807403.046474,69615.000,9233,1,EA,1,100,0.030598
1764807403.112983,69681.500,9250,2,EA,1,100,0.030632
1764807403.179490,69748.000,9250,2,EA,1,100,0.030652
1764807403.246498,69815.000,9267,1,EA,1,100,0.030665
1764807403.313006,69881.500,9281,2,EA,1,100,0.030693
1764807403.379514,69948.000,9281,2,EA,1,100,0.030715
1764807403.446522,70015.000,9298,1,EA,1,100,0.030749
1764807403.513030,70081.500,9315,2,EA,1,100,0.030781
1764807403.579538,70148.000,9315,2,EA,1,100,0.030815
1764807403.646546,70215.000,9332,1,EA,1,100,0.030846
1764807403.713054,70281.500,9346,2,EA,1,100,0.030873
1764807403.779562,70348.000,9346,2,EA,1,100,0.030899
1764807403.846570,70415.000,9364,1,EA,1,100,0.030932
1764807403.913078,70481.500,9380,2,EA,1,100,0.030967
1764807403.979586,70548.000,9380,2,EA,1,100,0.030998
1764807404.046594,70615.000,9397,1,EA,1,100,0.031026
1764807404.113102,70681.500,9412,2,EA,1,100,0.031056
1764807404.179610,70748.000,9412,2,EA,1,100,0.031091
1764807404.246618,70815.000,9429,1,EA,1,100,0.031123
1764807404.313126,70881.500,9445,2,EA,1,100,0.031159
1764807404.379634,70948.000,9445,2,EA,1,100,0.031187
1764807404.445642,71014.000,9462,1,EA,1,100,0.031217
1764807404.512650,71081.000,9477,2,EA,1,100,0.031254
1764807404.579658,71148.000,9477,2,EA,1,100,0.031282
1764807404.645666,71214.000,9494,1,EA,1,100,0.031313
1764807404.712674,71281.000,9510,2,EA,1,100,0.031340
1764807404.779682,71348.000,9510,2,EA,1,100,0.031372
1764807404.845690,71414.000,9528,1,EA,1,100,0.031404
1764807404.912698,71481.000,9543,2,EA,1,100,0.031438
1764807404.979706,71548.000,9543,2,EA,1,100,0.031466
1764807405.045714,71614.000,9559,1,EA,1,100,0.031496
1764807405.112722,71681.000,9576,2,EA,1,100,0.031527
1764807405.179730,71748.000,9576,2,EA,1,100,0.031555
1764807405.245738,71814.000,9595,1,EA,1,100,0.031588
1764807405.312746,71881.000,9612,2,EA,1,100,0.031621
1764807405.379754,71948.000,9612,2,EA,1,100,0.031645
1764807405.446262,72014.500,9629,2,EA,1,100,0.031679
1764807405.512770,72081.000,9629,2,EA,1,100,0.031710
1764807405.579778,72148.000,9647,1,EA,1,100,0.031736
1764807405.646286,72214.500,9664,2,EA,1,100,0.031771
1764807405.712794,72281.000,9664,2,EA,1,100,0.031804
1764807405.779802,72348.000,9682,1,EA,1,100,0.031830
1764807405.846310,72414.500,9698,2,EA,1,100,0.031861
1764807405.912818,72481.000,9698,2,EA,1,100,0.031892
1764807405.979826,72548.000,9716,1,EA,1,100,0.031918
1764807406.046334,72614.500,9733,2,EA,1,100,0.031952
1764807406.112842,72681.000,9733,2,EA,1,100,0.031983
1764807406.179850,72748.000,9750,1,EA,1,100,0.032012
1764807406.246358,72814.500,9765,2,EA,1,100,0.032048
1764807406.312866,72881.000,9765,2,EA,1,100,0.032075
1764807406.379874,72948.000,9781,1,EA,1,100,0.032107
1764807406.446382,73014.500,9801,2,EA,1,100,0.032136
1764807406.512890,73081.000,9801,2,EA,1,100,0.032169
1764807406.579898,73148.000,9817,1,EA,1,100,0.032199
1764807406.646405,73214.500,9834,2,EA,1,100,0.032229
1764807406.712914,73281.000,9834,2,EA,1,100,0.032253
1764807406.779922,73348.000,9852,1,EA,1,100,0.032286
1764807406.846430,73414.500,9872,2,EA,1,100,0.032317
1764807406.912937,73481.000,9872,2,EA,1,100,0.032341
1764807406.979945,73548.000,9888,1,EA,1,100,0.032377
1764807407.046453,73614.500,9904,2,EA,1,100,0.032405
1764807407.112962,73681.000,9904,2,EA,1,100,0.032434
1764807407.179970,73748.000,9920,1,EA,1,100,0.032467
1764807407.246477,73814.500,9937,2,EA,1,100,0.032499
1764807407.312985,73881.000,9937,2,EA,1,100,0.032535
1764807407.379493,73947.500,9959,2,EA,1,100,0.032568
1764807407.446001,74014.000,9959,2,EA,1,100,0.032604
1764807407.513009,74081.000,9976,2,EA,1,100,0.032640
1764807407.580017,74148.000,9976,2,EA,1,100,0.032673
1764807407.646025,74214.000,9993,1,EA,1,100,0.032702
1764807407.712533,74280.500,10011,2,EA,1,100,0.032736
1764807407.779041,74347.000,10011,2,EA,1,100,0.032761
1764807407.846049,74414.000,10029,1,EA,1,100,0.032790
1764807407.912557,74480.500,10045,2,EA,1,100,0.032818
1764807407.979065,74547.000,10045,2,EA,1,100,0.032850
1764807408.046073,74614.000,10062,1,EA,1,100,0.032879
1764807408.112581,74680.500,10077,2,EA,1,100,0.032910
1764807408.179089,74747.000,10077,2,EA,1,100,0.032938
1764807408.246097,74814.000,10094,1,EA,1,100,0.032966
1764807408.312605,74880.500,10110,2,EA,1,100,0.032997
1764807408.379113,74947.000,10110,2,EA,1,100,0.033024
1764807408.446121,75014.000,10127,1,EA,1,100,0.033057
1764807408.512629,75080.500,10143,2,EA,1,100,0.033088
1764807408.579137,75147.000,10143,2,EA,1,100,0.033107
1764807408.646145,75214.000,10159,1,EA,1,100,0.033131
