LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764811377.109614,4043417.500,2149,2,EA,1,100,1.126209
1764811377.176117,4043484.000,2149,2,EA,1,100,1.125117
1764811377.242621,4043550.500,2166,2,EA,1,100,1.123664
1764811377.309125,4043617.000,2166,2,EA,1,100,1.122758
1764811377.376129,4043684.000,2183,1,EA,1,100,1.121671
1764811377.442633,4043750.500,2198,2,EA,1,100,1.120768
1764811377.509137,4043817.000,2198,2,EA,1,100,1.119507
1764811377.576141,4043884.000,2214,1,EA,1,100,1.118966
1764811377.642644,4043950.500,2232,2,EA,1,100,1.118427
1764811377.709148,4044017.000,2232,2,EA,1,100,1.116991
1764811377.776152,4044084.000,2250,1,EA,1,100,1.114844
1764811377.842656,4044150.500,2265,2,EA,1,100,1.112350
1764811377.909160,4044217.000,2265,2,EA,1,100,1.110575
1764811377.976164,4044284.000,2281,1,EA,1,100,1.108982
1764811378.042667,4044350.500,2299,2,EA,1,100,1.107746
1764811378.109171,4044417.000,2299,2,EA,1,100,1.106513
1764811378.176175,4044484.000,2315,1,EA,1,100,1.106337
1764811378.242679,4044550.500,2330,2,EA,1,100,1.105810
1764811378.309183,4044617.000,2330,2,EA,1,100,1.104582
1764811378.376187,4044684.000,2347,1,EA,1,100,1.103880
1764811378.442690,4044750.500,2366,2,EA,1,100,1.102308
1764811378.509194,4044817.000,2366,2,EA,1,100,1.101784
1764811378.576198,4044884.000,2382,1,EA,1,100,1.101260
1764811378.642702,4044950.500,2398,2,EA,1,100,1.101086
1764811378.709206,4045017.000,2398,2,EA,1,100,1.100564
1764811378.776210,4045084.000,2414,1,EA,1,100,1.100216
1764811378.842713,4045150.500,2431,2,EA,1,100,1.099868
1764811378.909217,4045217.000,2431,2,EA,1,100,1.100043
1764811378.976221,4045284.000,2447,1,EA,1,100,1.099347
1764811379.042725,4045350.500,2464,2,EA,1,100,1.099000
1764811379.109229,4045417.000,2464,2,EA,1,100,1.097960
1764811379.175733,4045483.500,2479,2,EA,1,100,1.097441
1764811379.242236,4045550.000,2479,2,EA,1,100,1.096749
1764811379.309240,4045617.000,2496,1,EA,1,100,1.095885
1764811379.375744,4045683.500,2515,2,EA,1,100,1.094334
1764811379.442248,4045750.000,2515,2,EA,1,100,1.093303
1764811379.509252,4045817.000,2532,1,EA,1,100,1.092616
1764811379.575756,4045883.500,2548,2,EA,1,100,1.092445
1764811379.642259,4045950.000,2548,2,EA,1,100,1.091588
1764811379.709263,4046017.000,2566,1,EA,1,100,1.090562
1764811379.775767,4046083.500,2582,2,EA,1,100,1.089026
1764811379.842271,4046150.000,2582,2,EA,1,100,1.087665
1764811379.909275,4046217.000,2599,1,EA,1,100,1.086307
1764811379.975779,4046283.500,2614,2,EA,1,100,1.086307
1764811380.042282,4046350.000,2614,2,EA,1,100,1.085628
1764811380.109286,4046417.000,2635,1,EA,1,100,1.085289
1764811380.175790,4046483.500,2651,2,EA,1,100,1.084444
1764811380.242294,4046550.000,2651,2,EA,1,100,1.083432
1764811380.309298,4046617.000,2668,1,EA,1,100,1.082589
1764811380.375802,4046683.500,2683,2,EA,1,100,1.082084
1764811380.442305,4046750.000,2683,2,EA,1,100,1.080739
1764811380.509309,4046817.000,2700,1,EA,1,100,1.081075
1764811380.575813,4046883.500,2716,2,EA,1,100,1.080069
1764811380.642317,4046950.000,2716,2,EA,1,100,1.079733
1764811380.709321,4047017.000,2734,1,EA,1,100,1.079063
1764811380.775825,4047083.500,2748,2,EA,1,100,1.078897
1764811380.842328,4047150.000,2748,2,EA,1,100,1.078897
1764811380.909332,4047217.000,2765,1,EA,1,100,1.078395
1764811380.975836,4047283.500,2782,2,EA,1,100,1.078227
1764811381.042340,4047350.000,2782,2,EA,1,100,1.078061
1764811381.109344,4047417.000,2801,1,EA,1,100,1.077727
1764811381.175848,4047483.500,2816,2,EA,1,100,1.078061
1764811381.242351,4047550.000,2816,2,EA,1,100,1.078395
1764811381.309355,4047617.000,2832,1,EA,1,100,1.078897
1764811381.375859,4047683.500,2849,2,EA,1,100,1.078562
1764811381.442363,4047750.000,2849,2,EA,1,100,1.078897
1764811381.508867,4047816.500,2873,2,EA,1,100,1.078395
1764811381.575371,4047883.000,2873,2,EA,1,100,1.078061
1764811381.642375,4047950.000,2889,1,EA,1,100,1.077227
1764811381.708878,4048016.500,2905,2,EA,1,100,1.077227
1764811381.775382,4048083.000,2905,2,EA,1,100,1.076893
1764811381.842386,4048150.000,2923,1,EA,1,100,1.076228
1764811381.908890,4048216.500,2940,2,EA,1,100,1.075396
1764811381.975394,4048283.000,2940,2,EA,1,100,1.074566
1764811382.042397,4048350.000,2957,1,EA,1,100,1.074234
1764811382.108901,4048416.500,2972,2,EA,1,100,1.074234
1764811382.175405,4048483.000,2972,2,EA,1,100,1.074566
1764811382.242409,4048550.000,2988,1,EA,1,100,1.074731
1764811382.308913,4048616.500,3008,2,EA,1,100,1.074731
1764811382.375417,4048683.000,3008,2,EA,1,100,1.074067
1764811382.442420,4048750.000,3024,1,EA,1,100,1.073902
1764811382.508924,4048816.500,3039,2,EA,1,100,1.073902
1764811382.575428,4048883.000,3039,2,EA,1,100,1.073239
1764811382.642432,4048950.000,3055,1,EA,1,100,1.072579
1764811382.708936,4049016.500,3073,2,EA,1,100,1.071422
1764811382.775440,4049083.000,3073,2,EA,1,100,1.070928
1764811382.842443,4049150.000,3089,1,EA,1,100,1.070598
1764811382.908947,4049216.500,3104,2,EA,1,100,1.070269
1764811382.975451,4049283.000,3104,2,EA,1,100,1.069775
1764811383.042455,4049350.000,3121,1,EA,1,100,1.069775
1764811383.108959,4049416.500,3138,2,EA,1,100,1.069118
1764811383.175462,4049483.000,3138,2,EA,1,100,1.068791
1764811383.242466,4049550.000,3154,1,EA,1,100,1.068297
1764811383.308970,4049616.500,3173,2,EA,1,100,1.067806
1764811383.375474,4049683.000,3173,2,EA,1,100,1.067315
1764811383.442478,4049750.000,3188,1,EA,1,100,1.066824
1764811383.508982,4049816.500,3205,2,EA,1,100,1.066007
1764811383.575485,4049883.000,3205,2,EA,1,100,1.065843
1764811383.642489,4049950.000,3221,1,EA,1,100,1.065027
1764811383.708993,4050016.500,3238,2,EA,1,100,1.064865
1764811383.775497,4050083.000,3238,2,EA,1,100,1.064539
1764811383.842501,4050150.000,3253,2,EA,1,100,1.064865
1764811383.909505,4050217.000,3253,2,EA,1,100,1.064703
1764811383.975509,4050283.000,3270,1,EA,1,100,1.064539
1764811384.042512,4050350.000,3289,2,EA,1,100,1.064051
1764811384.109516,4050417.000,3289,2,EA,1,100,1.063726
1764811384.175520,4050483.000,3306,1,EA,1,100,1.062913
1764811384.242024,4050549.500,3320,2,EA,1,100,1.062427
1764811384.308528,4050616.000,3320,2,EA,1,100,1.061941
1764811384.375532,4050683.000,3338,1,EA,1,100,1.061617
1764811384.442035,4050749.500,3354,2,EA,1,100,1.061292
1764811384.508539,4050816.000,3354,2,EA,1,100,1.061617
1764811384.575543,4050883.000,3371,1,EA,1,100,1.061778
1764811384.642047,4050949.500,3386,2,EA,1,100,1.062102
1764811384.708551,4051016.000,3386,2,EA,1,100,1.061941
1764811384.775555,4051083.000,3405,1,EA,1,100,1.062427
1764811384.842058,4051149.500,3421,2,EA,1,100,1.062427
1764811384.908562,4051216.000,3421,2,EA,1,100,1.062752
1764811384.975566,4051283.000,3438,1,EA,1,100,1.063726
1764811385.042070,4051349.500,3455,2,EA,1,100,1.064377
1764811385.108574,4051416.000,3455,2,EA,1,100,1.066170
1764811385.175578,4051483.000,3472,1,EA,1,100,1.067478
1764811385.242081,4051549.500,3488,2,EA,1,100,1.068954
1764811385.308585,4051616.000,3488,2,EA,1,100,1.070269
1764811385.375589,4051683.000,3506,1,EA,1,100,1.071092
1764811385.442093,4051749.500,3520,2,EA,1,100,1.072083
1764811385.508597,4051816.000,3520,2,EA,1,100,1.073239
1764811385.575601,4051883.000,3537,1,EA,1,100,1.074234
1764811385.642104,4051949.500,3554,2,EA,1,100,1.075229
1764811385.708608,4052016.000,3554,2,EA,1,100,1.076559
1764811385.775612,4052083.000,3571,1,EA,1,100,1.078061
1764811385.842116,4052149.500,3586,2,EA,1,100,1.079398
1764811385.908620,4052216.000,3586,2,EA,1,100,1.080572
1764811385.975624,4052283.000,3602,1,EA,1,100,1.081915
1764811386.042127,4052349.500,3619,2,EA,1,100,1.082420
1764811386.108631,4052416.000,3619,2,EA,1,100,1.083094
1764811386.175635,4052483.000,3638,2,EA,1,100,1.084276
1764811386.242639,4052550.000,3638,2,EA,1,100,1.084614
1764811386.308643,4052616.000,3656,1,EA,1,100,1.084782
1764811386.375647,4052683.000,3672,2,EA,1,100,1.085628
1764811386.442651,4052750.000,3672,2,EA,1,100,1.085797
1764811386.508654,4052816.000,3688,1,EA,1,100,1.085628
1764811386.575325,4052882.667,3709,3,EA,1,100,1.085460
1764811386.641995,4052949.333,3709,3,EA,1,100,1.085797
1764811386.708666,4053016.000,3709,3,EA,1,100,1.085460
1764811386.775670,4053083.000,3726,1,EA,1,100,1.084782
1764811386.842174,4053149.500,3742,2,EA,1,100,1.084782
1764811386.908677,4053216.000,3742,2,EA,1,100,1.084782
1764811386.975681,4053283.000,3761,1,EA,1,100,1.084782
1764811387.042185,4053349.500,3776,2,EA,1,100,1.084782
1764811387.108689,4053416.000,3776,2,EA,1,100,1.085121
1764811387.175693,4053483.000,3793,1,EA,1,100,1.084782
1764811387.242197,4053549.500,3809,2,EA,1,100,1.084614
1764811387.308700,4053616.000,3809,2,EA,1,100,1.084782
1764811387.375704,4053683.000,3827,1,EA,1,100,1.085289
1764811387.442208,4053749.500,3842,2,EA,1,100,1.085797
1764811387.508712,4053816.000,3842,2,EA,1,100,1.086645
1764811387.575216,4053882.500,3860,2,EA,1,100,1.087325
1764811387.641719,4053949.000,3860,2,EA,1,100,1.088005
1764811387.708723,4054016.000,3877,1,EA,1,100,1.088685
1764811387.775227,4054082.500,3894,2,EA,1,100,1.089537
1764811387.841731,4054149.000,3894,2,EA,1,100,1.089879
1764811387.908735,4054216.000,3910,1,EA,1,100,1.090733
1764811387.975239,4054282.500,3926,2,EA,1,100,1.091245
1764811388.041743,4054349.000,3926,2,EA,1,100,1.091588
1764811388.108746,4054416.000,3942,1,EA,1,100,1.091931
1764811388.175250,4054482.500,3959,2,EA,1,100,1.092445
1764811388.241754,4054549.000,3959,2,EA,1,100,1.093303
1764811388.308758,4054616.000,3977,1,EA,1,100,1.093647
1764811388.375262,4054682.500,3995,2,EA,1,100,1.094507
1764811388.441766,4054749.000,3995,2,EA,1,100,1.096749
1764811388.508769,4054816.000,4011,1,EA,1,100,1.100216
1764811388.575273,4054882.500,4028,2,EA,1,100,1.104933
1764811388.641777,4054949.000,4028,2,EA,1,100,1.110928
1764811388.708781,4055016.000,4045,1,EA,1,100,1.118248
1764811388.775285,4055082.500,4060,2,EA,1,100,1.126574
1764811388.841789,4055149.000,4060,2,EA,1,100,1.136322
1764811388.908792,4055216.000,4076,1,EA,1,100,1.146809
1764811388.975296,4055282.500,4096,2,EA,1,100,1.157489
1764811389.041800,4055349.000,4096,2,EA,1,100,1.168174
1764811389.108804,4055416.000,4112,1,EA,1,100,1.180659
1764811389.175308,4055482.500,4127,2,EA,1,100,1.195465
1764811389.241812,4055549.000,4127,2,EA,1,100,1.217846
1764811389.308815,4055616.000,4143,1,EA,1,100,1.232731
1764811389.375319,4055682.500,4161,2,EA,1,100,1.242415
1764811389.441823,4055749.000,4161,2,EA,1,100,1.253604
1764811389.508827,4055816.000,4177,1,EA,1,100,1.263618
1764811389.575331,4055882.500,4193,2,EA,1,100,1.272164
1764811389.641834,4055949.000,4193,2,EA,1,100,1.279884
1764811389.708838,4056016.000,4209,1,EA,1,100,1.286508
1764811389.775342,4056082.500,4228,2,EA,1,100,1.292003
1764811389.841846,4056149.000,4228,2,EA,1,100,1.296575
1764811389.908850,4056216.000,4244,2,EA,1,100,1.299722
1764811389.975854,4056283.000,4244,2,EA,1,100,1.303373
1764811390.041857,4056349.000,4262,1,EA,1,100,1.307784
1764811390.108861,4056416.000,4278,2,EA,1,100,1.310737
1764811390.175865,4056483.000,4278,2,EA,1,100,1.312717
1764811390.241869,4056549.000,4295,1,EA,1,100,1.313956
1764811390.308873,4056616.000,4314,2,EA,1,100,1.315198
1764811390.375877,4056683.000,4314,2,EA,1,100,1.316690
1764811390.441880,4056749.000,4331,1,EA,1,100,1.317936
1764811390.508884,4056816.000,4345,2,EA,1,100,1.317936
1764811390.575888,4056883.000,4345,2,EA,1,100,1.317437
1764811390.641892,4056949.000,4362,1,EA,1,100,1.315445
1764811390.708896,4057016.000,4379,2,EA,1,100,1.313210
1764811390.775900,4057083.000,4379,2,EA,1,100,1.310737
1764811390.841903,4057149.000,4396,1,EA,1,100,1.308273
1764811390.908407,4057215.500,4410,2,EA,1,100,1.305575
1764811390.974911,4057282.000,4410,2,EA,1,100,1.300695
1764811391.041915,4057349.000,4428,1,EA,1,100,1.295611
1764811391.108919,4057416.000,4446,2,EA,1,100,1.298995
1764811391.175923,4057483.000,4446,2,EA,1,100,1.308766
1764811391.241926,4057549.000,4463,1,EA,1,100,1.326224
1764811391.308930,4057616.000,4478,2,EA,1,100,1.341562
1764811391.375934,4057683.000,4478,2,EA,1,100,1.345453
1764811391.441938,4057749.000,4495,1,EA,1,100,1.347016
1764811391.508442,4057815.500,4511,2,EA,1,100,1.370085
1764811391.574946,4057882.000,4511,2,EA,1,100,1.383704
1764811391.641949,4057949.000,4528,1,EA,1,100,1.391452
1764811391.708620,4058015.667,4549,3,EA,1,100,1.407207
1764811391.775290,4058082.333,4549,3,EA,1,100,1.412920
1764811391.841961,4058149.000,4549,3,EA,1,100,1.416949
1764811391.908965,4058216.000,4565,1,EA,1,100,1.420708
1764811391.975469,4058282.500,4583,2,EA,1,100,1.424778
1764811392.041973,4058349.000,4583,2,EA,1,100,1.427410
1764811392.108976,4058416.000,4599,1,EA,1,100,1.430050
1764811392.175480,4058482.500,4618,2,EA,1,100,1.429167
1764811392.241984,4058549.000,4618,2,EA,1,100,1.430932
1764811392.308988,4058616.000,4634,1,EA,1,100,1.434174
1764811392.375492,4058682.500,4650,2,EA,1,100,1.437434
1764811392.441996,4058749.000,4650,2,EA,1,100,1.438920
1764811392.508999,4058816.000,4666,1,EA,1,100,1.441901
1764811392.575503,4058882.500,4683,2,EA,1,100,1.442798
1764811392.642007,4058949.000,4683,2,EA,1,100,1.442497
1764811392.709011,4059016.000,4700,1,EA,1,100,1.442199
1764811392.775515,4059082.500,4715,2,EA,1,100,1.440706
1764811392.842019,4059149.000,4715,2,EA,1,100,1.437730
1764811392.909022,4059216.000,4731,1,EA,1,100,1.437136
1764811392.975526,4059282.500,4749,2,EA,1,100,1.436542
1764811393.042030,4059349.000,4749,2,EA,1,100,1.436247
1764811393.109034,4059416.000,4765,1,EA,1,100,1.433289
1764811393.175538,4059482.500,4783,2,EA,1,100,1.431225
1764811393.242042,4059549.000,4783,2,EA,1,100,1.429755
1764811393.308545,4059615.500,4799,2,EA,1,100,1.427410
1764811393.375049,4059682.000,4799,2,EA,1,100,1.424198
1764811393.442053,4059749.000,4816,1,EA,1,100,1.419548
1764811393.508557,4059815.500,4832,2,EA,1,100,1.414642
1764811393.575061,4059882.000,4832,2,EA,1,100,1.412346
1764811393.642065,4059949.000,4849,1,EA,1,100,1.411773
1764811393.708568,4060015.500,4864,2,EA,1,100,1.409202
1764811393.775072,4060082.000,4864,2,EA,1,100,1.405503
1764811393.842076,4060149.000,4881,1,EA,1,100,1.401820
1764811393.908580,4060215.500,4897,2,EA,1,100,1.398160
1764811393.975084,4060282.000,4897,2,EA,1,100,1.393681
1764811394.042088,4060349.000,4917,1,EA,1,100,1.390063
1764811394.108591,4060415.500,4931,2,EA,1,100,1.386186
1764811394.175095,4060482.000,4931,2,EA,1,100,1.381234
1764811394.242099,4060549.000,4948,1,EA,1,100,1.378224
1764811394.308603,4060615.500,4965,2,EA,1,100,1.374686
1764811394.375107,4060682.000,4965,2,EA,1,100,1.371165
1764811394.442111,4060749.000,4982,1,EA,1,100,1.367931
1764811394.508614,4060815.500,4996,2,EA,1,100,1.364445
1764811394.575118,4060882.000,4996,2,EA,1,100,1.360977
1764811394.642122,4060949.000,5015,1,EA,1,100,1.356996
1764811394.708626,4061015.500,5032,2,EA,1,100,1.353566
1764811394.775130,4061082.000,5032,2,EA,1,100,1.350675
1764811394.842134,4061149.000,5049,1,EA,1,100,1.347016
1764811394.908637,4061215.500,5063,2,EA,1,100,1.343634
1764811394.975141,4061282.000,5063,2,EA,1,100,1.340530
1764811395.042145,4061349.000,5081,1,EA,1,100,1.338466
1764811395.108649,4061415.500,5099,2,EA,1,100,1.336668
1764811395.175153,4061482.000,5099,2,EA,1,100,1.334873
1764811395.242157,4061549.000,5116,1,EA,1,100,1.331807
1764811395.308661,4061615.500,5134,2,EA,1,100,1.330025
1764811395.375164,4061682.000,5134,2,EA,1,100,1.327743
1764811395.441668,4061748.500,5150,2,EA,1,100,1.325466
1764811395.508172,4061815.000,5150,2,EA,1,100,1.322947
1764811395.575176,4061882.000,5166,1,EA,1,100,1.320686
1764811395.641680,4061948.500,5184,2,EA,1,100,1.318185
1764811395.708183,4062015.000,5184,2,EA,1,100,1.316690
1764811395.775187,4062082.000,5200,1,EA,1,100,1.315445
1764811395.841691,4062148.500,5215,2,EA,1,100,1.314451
1764811395.908195,4062215.000,5215,2,EA,1,100,1.312717
1764811395.975199,4062282.000,5233,1,EA,1,100,1.311232
1764811396.041703,4062348.500,5251,2,EA,1,100,1.309752
1764811396.108206,4062415.000,5251,2,EA,1,100,1.307784
1764811396.175210,4062482.000,5267,1,EA,1,100,1.306556
1764811396.241714,4062548.500,5282,2,EA,1,100,1.307292
1764811396.308218,4062615.000,5282,2,EA,1,100,1.309259
1764811396.375222,4062682.000,5299,1,EA,1,100,1.312221
1764811396.441725,4062748.500,5316,2,EA,1,100,1.316442
1764811396.508229,4062815.000,5316,2,EA,1,100,1.318436
1764811396.575233,4062882.000,5332,1,EA,1,100,1.321941
1764811396.641737,4062948.500,5348,2,EA,1,100,1.331297
1764811396.708241,4063015.000,5348,2,EA,1,100,1.341045
1764811396.775245,4063082.000,5364,1,EA,1,100,1.352513
1764811396.841748,4063148.500,5390,2,EA,1,100,1.363643
1764811396.908252,4063215.000,5390,2,EA,1,100,1.377952
1764811396.975256,4063282.000,5406,1,EA,1,100,1.392007
1764811397.041760,4063348.500,5422,2,EA,1,100,1.406637
1764811397.108264,4063415.000,5422,2,EA,1,100,1.419839
1764811397.175268,4063482.000,5438,1,EA,1,100,1.431814
1764811397.241772,4063548.500,5455,2,EA,1,100,1.442199
1764811397.308275,4063615.000,5455,2,EA,1,100,1.454253
1764811397.375279,4063682.000,5474,1,EA,1,100,1.464967
1764811397.441783,4063748.500,5490,2,EA,1,100,1.474277
1764811397.508287,4063815.000,5490,2,EA,1,100,1.482126
1764811397.575291,4063882.000,5505,1,EA,1,100,1.489420
1764811397.641795,4063948.500,5525,2,EA,1,100,1.494540
1764811397.708298,4064015.000,5525,2,EA,1,100,1.499045
1764811397.774802,4064081.500,5541,2,EA,1,100,1.502280
1764811397.841306,4064148.000,5541,2,EA,1,100,1.504878
1764811397.908310,4064215.000,5558,1,EA,1,100,1.506835
1764811397.974814,4064281.500,5573,2,EA,1,100,1.508139
1764811398.041317,4064348.000,5573,2,EA,1,100,1.508468
1764811398.108321,4064415.000,5590,1,EA,1,100,1.507489
1764811398.174825,4064481.500,5608,2,EA,1,100,1.505206
1764811398.241329,4064548.000,5608,2,EA,1,100,1.502607
1764811398.308333,4064615.000,5625,1,EA,1,100,1.500013
1764811398.374837,4064681.500,5640,2,EA,1,100,1.498077
1764811398.441341,4064748.000,5640,2,EA,1,100,1.493897
1764811398.508344,4064815.000,5657,1,EA,1,100,1.490059
1764811398.574848,4064881.500,5673,2,EA,1,100,1.485605
1764811398.641352,4064948.000,5673,2,EA,1,100,1.480236
1764811398.708356,4065015.000,5691,1,EA,1,100,1.473966
1764811398.774860,4065081.500,5707,2,EA,1,100,1.468986
1764811398.841364,4065148.000,5707,2,EA,1,100,1.463427
1764811398.908367,4065215.000,5724,1,EA,1,100,1.459438
1764811398.974871,4065281.500,5743,2,EA,1,100,1.454556
1764811399.041375,4065348.000,5743,2,EA,1,100,1.449709
1764811399.108379,4065415.000,5760,1,EA,1,100,1.444895
1764811399.174883,4065481.500,5774,2,EA,1,100,1.440109
1764811399.241387,4065548.000,5774,2,EA,1,100,1.435359
1764811399.308390,4065615.000,5791,1,EA,1,100,1.433880
1764811399.374894,4065681.500,5808,2,EA,1,100,1.431521
1764811399.441398,4065748.000,5808,2,EA,1,100,1.427996
1764811399.508402,4065815.000,5825,1,EA,1,100,1.425072
1764811399.574906,4065881.500,5842,2,EA,1,100,1.422160
1764811399.641410,4065948.000,5842,2,EA,1,100,1.419548
1764811399.708413,4066015.000,5859,1,EA,1,100,1.417236
1764811399.774917,4066081.500,5875,2,EA,1,100,1.414642
1764811399.841421,4066148.000,5875,2,EA,1,100,1.412346
1764811399.908425,4066215.000,5892,1,EA,1,100,1.410342
1764811399.974929,4066281.500,5908,2,EA,1,100,1.406637
1764811400.041433,4066348.000,5908,2,EA,1,100,1.404649
1764811400.108436,4066415.000,5926,2,EA,1,100,1.404085
1764811400.175440,4066482.000,5926,2,EA,1,100,1.402951
1764811400.241444,4066548.000,5944,1,EA,1,100,1.400410
1764811400.308448,4066615.000,5962,2,EA,1,100,1.398442
1764811400.375452,4066682.000,5962,2,EA,1,100,1.396477
1764811400.441456,4066748.000,5978,1,EA,1,100,1.394518
1764811400.508460,4066815.000,5993,2,EA,1,100,1.394518
1764811400.575463,4066882.000,5993,2,EA,1,100,1.396477
1764811400.641467,4066948.000,6011,1,EA,1,100,1.400410
1764811400.708471,4067015.000,6029,2,EA,1,100,1.404935
1764811400.775475,4067082.000,6029,2,EA,1,100,1.410630
1764811400.841479,4067148.000,6047,1,EA,1,100,1.414932
1764811400.907982,4067214.500,6062,2,EA,1,100,1.416949
1764811400.974486,4067281.000,6062,2,EA,1,100,1.421289
