LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1763668072.308971,2667302.000,37459,2,EA,1,100,0.346103
1763668072.377808,2667368.000,37475,1,EA,1,100,0.345862
1763668072.447688,2667435.000,37490,2,EA,1,100,0.345639
1763668072.517568,2667502.000,37490,2,EA,1,100,0.345501
1763668072.586405,2667568.000,37507,1,EA,1,100,0.345433
1763668072.656285,2667635.000,37524,2,EA,1,100,0.345056
1763668072.726165,2667702.000,37524,2,EA,1,100,0.344748
1763668072.795002,2667768.000,37542,1,EA,1,100,0.344441
1763668072.864881,2667835.000,37558,2,EA,1,100,0.344203
1763668072.934761,2667902.000,37558,2,EA,1,100,0.343897
1763668073.003598,2667968.000,37574,1,EA,1,100,0.343676
1763668073.073478,2668035.000,37591,2,EA,1,100,0.343455
1763668073.143358,2668102.000,37591,2,EA,1,100,0.343269
1763668073.212195,2668168.000,37607,1,EA,1,100,0.342981
1763668073.281553,2668234.500,37624,2,EA,1,100,0.342812
1763668073.350912,2668301.000,37624,2,EA,1,100,0.342694
1763668073.420791,2668368.000,37639,1,EA,1,100,0.342694
1763668073.490150,2668434.500,37656,2,EA,1,100,0.342762
1763668073.559508,2668501.000,37656,2,EA,1,100,0.342846
1763668073.629388,2668568.000,37673,2,EA,1,100,0.342998
1763668073.699268,2668635.000,37673,2,EA,1,100,0.343167
1763668073.768105,2668701.000,37690,1,EA,1,100,0.343337
1763668073.837985,2668768.000,37704,2,EA,1,100,0.343778
1763668073.907865,2668835.000,37704,2,EA,1,100,0.344118
1763668073.977744,2668902.000,37722,1,EA,1,100,0.344578
1763668074.047103,2668968.500,37738,2,EA,1,100,0.345107
1763668074.116461,2669035.000,37738,2,EA,1,100,0.345673
1763668074.185298,2669101.000,37755,1,EA,1,100,0.346275
1763668074.255178,2669168.000,37770,2,EA,1,100,0.346862
1763668074.325058,2669235.000,37770,2,EA,1,100,0.347589
1763668074.393895,2669301.000,37787,1,EA,1,100,0.348459
1763668074.463775,2669368.000,37803,2,EA,1,100,0.349334
1763668074.533654,2669435.000,37803,2,EA,1,100,0.350372
1763668074.602491,2669501.000,37820,1,EA,1,100,0.351362
1763668074.672371,2669568.000,37835,2,EA,1,100,0.352340
1763668074.742251,2669635.000,37835,2,EA,1,100,0.353324
1763668074.811088,2669701.000,37852,1,EA,1,100,0.354277
1763668074.880968,2669768.000,37868,2,EA,1,100,0.355200
1763668074.950848,2669835.000,37868,2,EA,1,100,0.356200
1763668075.019685,2669901.000,37886,1,EA,1,100,0.357315
1763668075.089565,2669968.000,37900,2,EA,1,100,0.358290
1763668075.159444,2670035.000,37900,2,EA,1,100,0.359289
1763668075.228281,2670101.000,37917,1,EA,1,100,0.360219
1763668075.298161,2670168.000,37934,2,EA,1,100,0.361059
1763668075.368041,2670235.000,37934,2,EA,1,100,0.361961
1763668075.436878,2670301.000,37951,1,EA,1,100,0.362848
1763668075.506758,2670368.000,37966,2,EA,1,100,0.363587
1763668075.576638,2670435.000,37966,2,EA,1,100,0.364177
1763668075.645996,2670501.500,37985,2,EA,1,100,0.364673
1763668075.715354,2670568.000,37985,2,EA,1,100,0.364922
1763668075.785234,2670635.000,38001,1,EA,1,100,0.364979
1763668075.854593,2670701.500,38018,2,EA,1,100,0.365190
1763668075.923951,2670768.000,38018,2,EA,1,100,0.365266
1763668075.993831,2670835.000,38034,1,EA,1,100,0.365132
1763668076.063189,2670901.500,38050,2,EA,1,100,0.365209
1763668076.132548,2670968.000,38050,2,EA,1,100,0.365285
1763668076.202428,2671035.000,38066,1,EA,1,100,0.365592
1763668076.271786,2671101.500,38083,2,EA,1,100,0.365708
1763668076.341144,2671168.000,38083,2,EA,1,100,0.365631
1763668076.411024,2671235.000,38102,1,EA,1,100,0.365631
1763668076.480556,2671301.667,38122,3,EA,1,100,0.365592
1763668076.550089,2671368.333,38122,3,EA,1,100,0.365343
1763668076.619621,2671435.000,38122,3,EA,1,100,0.365247
1763668076.688458,2671501.000,38138,1,EA,1,100,0.365056
1763668076.758337,2671568.000,38156,2,EA,1,100,0.364577
1763668076.828218,2671635.000,38156,2,EA,1,100,0.364234
1763668076.897054,2671701.000,38172,1,EA,1,100,0.363853
1763668076.966413,2671767.500,38189,2,EA,1,100,0.363245
1763668077.035771,2671834.000,38189,2,EA,1,100,0.362697
1763668077.105651,2671901.000,38206,1,EA,1,100,0.362149
1763668077.175009,2671967.500,38221,2,EA,1,100,0.361585
1763668077.244368,2672034.000,38221,2,EA,1,100,0.360985
1763668077.314248,2672101.000,38239,1,EA,1,100,0.360424
1763668077.383606,2672167.500,38257,2,EA,1,100,0.359827
1763668077.452964,2672234.000,38257,2,EA,1,100,0.359196
1763668077.522844,2672301.000,38273,1,EA,1,100,0.358511
1763668077.592203,2672367.500,38288,2,EA,1,100,0.357756
1763668077.661561,2672434.000,38288,2,EA,1,100,0.357095
1763668077.731441,2672501.000,38304,1,EA,1,100,0.356473
1763668077.800799,2672567.500,38322,2,EA,1,100,0.355853
1763668077.870158,2672634.000,38322,2,EA,1,100,0.355363
1763668077.940037,2672701.000,38338,1,EA,1,100,0.354892
1763668078.009396,2672767.500,38353,2,EA,1,100,0.354440
1763668078.078754,2672834.000,38353,2,EA,1,100,0.353971
1763668078.148634,2672901.000,38370,1,EA,1,100,0.353468
1763668078.217993,2672967.500,38387,2,EA,1,100,0.353038
1763668078.287351,2673034.000,38387,2,EA,1,100,0.352572
1763668078.357231,2673101.000,38403,1,EA,1,100,0.352020
1763668078.426589,2673167.500,38420,2,EA,1,100,0.351486
1763668078.495948,2673234.000,38420,2,EA,1,100,0.351096
1763668078.565827,2673301.000,38435,1,EA,1,100,0.350689
1763668078.635186,2673367.500,38452,2,EA,1,100,0.350266
1763668078.704544,2673434.000,38452,2,EA,1,100,0.349896
1763668078.774424,2673501.000,38469,2,EA,1,100,0.349544
1763668078.844304,2673568.000,38469,2,EA,1,100,0.349194
1763668078.913141,2673634.000,38486,1,EA,1,100,0.348896
1763668078.983021,2673701.000,38500,2,EA,1,100,0.348564
1763668079.052901,2673768.000,38500,2,EA,1,100,0.348250
1763668079.121737,2673834.000,38517,1,EA,1,100,0.347850
1763668079.191617,2673901.000,38534,2,EA,1,100,0.347485
1763668079.261497,2673968.000,38534,2,EA,1,100,0.347139
1763668079.330334,2674034.000,38551,1,EA,1,100,0.346844
1763668079.400214,2674101.000,38565,2,EA,1,100,0.346603
1763668079.470094,2674168.000,38565,2,EA,1,100,0.346344
1763668079.538931,2674234.000,38583,1,EA,1,100,0.346120
1763668079.608811,2674301.000,38599,2,EA,1,100,0.345879
1763668079.678690,2674368.000,38599,2,EA,1,100,0.345776
1763668079.747527,2674434.000,38616,1,EA,1,100,0.345518
1763668079.817407,2674501.000,38631,2,EA,1,100,0.345261
1763668079.887287,2674568.000,38631,2,EA,1,100,0.345005
1763668079.956124,2674634.000,38648,1,EA,1,100,0.344970
1763668080.026004,2674701.000,38664,2,EA,1,100,0.344868
1763668080.095884,2674768.000,38664,2,EA,1,100,0.344697
1763668080.164721,2674834.000,38683,1,EA,1,100,0.344441
1763668080.234079,2674900.500,38698,2,EA,1,100,0.344271
1763668080.303437,2674967.000,38698,2,EA,1,100,0.344067
1763668080.373317,2675034.000,38715,1,EA,1,100,0.343863
1763668080.442676,2675100.500,38731,2,EA,1,100,0.343642
1763668080.512034,2675167.000,38731,2,EA,1,100,0.343404
1763668080.581914,2675234.000,38749,1,EA,1,100,0.343184
1763668080.651272,2675300.500,38764,2,EA,1,100,0.342981
1763668080.720631,2675367.000,38764,2,EA,1,100,0.342880
1763668080.790510,2675434.000,38780,1,EA,1,100,0.342677
1763668080.859869,2675500.500,38797,2,EA,1,100,0.342509
1763668080.929227,2675567.000,38797,2,EA,1,100,0.342374
1763668080.999107,2675634.000,38814,2,EA,1,100,0.342222
1763668081.068987,2675701.000,38814,2,EA,1,100,0.342037
1763668081.137824,2675767.000,38830,1,EA,1,100,0.341836
1763668081.207704,2675834.000,38846,2,EA,1,100,0.341651
1763668081.277584,2675901.000,38846,2,EA,1,100,0.341618
1763668081.346421,2675967.000,38862,1,EA,1,100,0.341551
1763668081.416300,2676034.000,38879,2,EA,1,100,0.341417
1763668081.486180,2676101.000,38879,2,EA,1,100,0.341299
1763668081.555017,2676167.000,38895,1,EA,1,100,0.341232
1763668081.624897,2676234.000,38913,2,EA,1,100,0.341266
1763668081.694777,2676301.000,38913,2,EA,1,100,0.341166
1763668081.763614,2676367.000,38929,1,EA,1,100,0.341149
1763668081.833494,2676434.000,38953,2,EA,1,100,0.341166
1763668081.903373,2676501.000,38953,2,EA,1,100,0.341199
1763668081.972732,2676567.500,38972,2,EA,1,100,0.341182
1763668082.042090,2676634.000,38972,2,EA,1,100,0.341199
1763668082.111970,2676701.000,38989,1,EA,1,100,0.341182
1763668082.181329,2676767.500,39004,2,EA,1,100,0.341115
1763668082.250687,2676834.000,39004,2,EA,1,100,0.340998
1763668082.320045,2676900.500,39021,2,EA,1,100,0.341015
1763668082.389404,2676967.000,39021,2,EA,1,100,0.341099
1763668082.459284,2677034.000,39037,1,EA,1,100,0.341149
1763668082.528642,2677100.500,39054,2,EA,1,100,0.341082
1763668082.598000,2677167.000,39054,2,EA,1,100,0.340998
1763668082.667880,2677234.000,39071,1,EA,1,100,0.340965
1763668082.737239,2677300.500,39086,2,EA,1,100,0.340915
1763668082.806597,2677367.000,39086,2,EA,1,100,0.340898
1763668082.876477,2677434.000,39102,1,EA,1,100,0.340881
1763668082.945835,2677500.500,39120,2,EA,1,100,0.340815
1763668083.015193,2677567.000,39120,2,EA,1,100,0.340748
1763668083.085073,2677634.000,39136,1,EA,1,100,0.340548
1763668083.154432,2677700.500,39151,2,EA,1,100,0.340498
1763668083.223790,2677767.000,39151,2,EA,1,100,0.340365
1763668083.293670,2677834.000,39167,1,EA,1,100,0.340248
1763668083.363029,2677900.500,39185,2,EA,1,100,0.340099
1763668083.432387,2677967.000,39185,2,EA,1,100,0.339982
1763668083.502267,2678034.000,39203,1,EA,1,100,0.339850
1763668083.571625,2678100.500,39218,2,EA,1,100,0.339650
1763668083.640984,2678167.000,39218,2,EA,1,100,0.339419
1763668083.710863,2678234.000,39235,1,EA,1,100,0.339319
1763668083.780222,2678300.500,39252,2,EA,1,100,0.339154
1763668083.849580,2678367.000,39252,2,EA,1,100,0.338972
1763668083.919460,2678434.000,39268,1,EA,1,100,0.338708
1763668083.988818,2678500.500,39284,2,EA,1,100,0.338511
1763668084.058177,2678567.000,39284,2,EA,1,100,0.338330
1763668084.128057,2678634.000,39300,1,EA,1,100,0.338165
1763668084.197415,2678700.500,39317,2,EA,1,100,0.337902
1763668084.266773,2678767.000,39317,2,EA,1,100,0.337706
1763668084.336653,2678834.000,39333,1,EA,1,100,0.337411
1763668084.406012,2678900.500,39350,2,EA,1,100,0.337149
1763668084.475370,2678967.000,39350,2,EA,1,100,0.336758
1763668084.545250,2679034.000,39365,1,EA,1,100,0.336270
1763668084.614608,2679100.500,39382,2,EA,1,100,0.335832
1763668084.683967,2679167.000,39382,2,EA,1,100,0.335524
1763668084.753846,2679234.000,39399,1,EA,1,100,0.335217
1763668084.823205,2679300.500,39415,2,EA,1,100,0.334846
1763668084.892563,2679367.000,39415,2,EA,1,100,0.334540
1763668084.961922,2679433.500,39430,2,EA,1,100,0.334251
1763668085.031280,2679500.000,39430,2,EA,1,100,0.333914
1763668085.101160,2679567.000,39448,1,EA,1,100,0.333658
1763668085.170518,2679633.500,39464,2,EA,1,100,0.333434
1763668085.239877,2679700.000,39464,2,EA,1,100,0.333259
1763668085.309757,2679767.000,39481,1,EA,1,100,0.333115
1763668085.379115,2679833.500,39496,2,EA,1,100,0.333020
1763668085.448473,2679900.000,39496,2,EA,1,100,0.332797
1763668085.518353,2679967.000,39513,1,EA,1,100,0.332653
1763668085.587712,2680033.500,39529,2,EA,1,100,0.332320
1763668085.657070,2680100.000,39529,2,EA,1,100,0.332019
1763668085.726950,2680167.000,39546,1,EA,1,100,0.331734
1763668085.796308,2680233.500,39561,2,EA,1,100,0.331655
1763668085.865667,2680300.000,39561,2,EA,1,100,0.331607
1763668085.935546,2680367.000,39578,1,EA,1,100,0.331718
1763668086.004905,2680433.500,39594,2,EA,1,100,0.331734
1763668086.074263,2680500.000,39594,2,EA,1,100,0.331765
1763668086.144143,2680567.000,39612,1,EA,1,100,0.331829
1763668086.213501,2680633.500,39626,2,EA,1,100,0.331971
1763668086.282860,2680700.000,39626,2,EA,1,100,0.332225
1763668086.352740,2680767.000,39643,1,EA,1,100,0.332558
1763668086.422098,2680833.500,39660,2,EA,1,100,0.332669
1763668086.491457,2680900.000,39660,2,EA,1,100,0.332924
1763668086.561336,2680967.000,39677,1,EA,1,100,0.333163
1763668086.630695,2681033.500,39691,2,EA,1,100,0.333514
1763668086.700053,2681100.000,39691,2,EA,1,100,0.333754
1763668086.769933,2681167.000,39708,1,EA,1,100,0.333962
1763668086.839291,2681233.500,39725,2,EA,1,100,0.334203
1763668086.908650,2681300.000,39725,2,EA,1,100,0.334508
1763668086.978530,2681367.000,39742,2,EA,1,100,0.334830
1763668087.048409,2681434.000,39742,2,EA,1,100,0.335152
1763668087.117246,2681500.000,39758,1,EA,1,100,0.335540
1763668087.186605,2681566.500,39781,2,EA,1,100,0.335994
1763668087.255963,2681633.000,39781,2,EA,1,100,0.336611
1763668087.325843,2681700.000,39797,2,EA,1,100,0.337313
1763668087.395723,2681767.000,39797,2,EA,1,100,0.337968
1763668087.464560,2681833.000,39813,1,EA,1,100,0.338560
1763668087.534440,2681900.000,39830,2,EA,1,100,0.339237
1763668087.604320,2681967.000,39830,2,EA,1,100,0.339883
1763668087.673156,2682033.000,39847,1,EA,1,100,0.340615
1763668087.743036,2682100.000,39862,2,EA,1,100,0.341299
1763668087.812916,2682167.000,39862,2,EA,1,100,0.341987
1763668087.882275,2682233.500,39879,2,EA,1,100,0.342711
1763668087.951633,2682300.000,39879,2,EA,1,100,0.343438
1763668088.021513,2682367.000,39895,1,EA,1,100,0.344118
1763668088.090871,2682433.500,39912,2,EA,1,100,0.344851
1763668088.160229,2682500.000,39912,2,EA,1,100,0.345553
1763668088.230109,2682567.000,39931,1,EA,1,100,0.346344
1763668088.299468,2682633.500,39946,2,EA,1,100,0.347277
1763668088.368826,2682700.000,39946,2,EA,1,100,0.348128
1763668088.438706,2682767.000,39962,1,EA,1,100,0.348809
1763668088.508065,2682833.500,39980,2,EA,1,100,0.349667
1763668088.577423,2682900.000,39980,2,EA,1,100,0.350619
1763668088.647303,2682967.000,39996,1,EA,1,100,0.351486
1763668088.716661,2683033.500,40011,2,EA,1,100,0.352055
1763668088.786019,2683100.000,40011,2,EA,1,100,0.352626
1763668088.855899,2683167.000,40029,1,EA,1,100,0.353055
1763668088.925258,2683233.500,40047,2,EA,1,100,0.353378
1763668088.994616,2683300.000,40047,2,EA,1,100,0.353522
1763668089.064496,2683367.000,40063,1,EA,1,100,0.353719
1763668089.133854,2683433.500,40078,2,EA,1,100,0.353827
1763668089.203213,2683500.000,40078,2,EA,1,100,0.353719
1763668089.273093,2683567.000,40095,1,EA,1,100,0.353540
1763668089.342451,2683633.500,40112,2,EA,1,100,0.353576
1763668089.411809,2683700.000,40112,2,EA,1,100,0.353486
1763668089.481689,2683767.000,40128,1,EA,1,100,0.353611
1763668089.551048,2683833.500,40144,2,EA,1,100,0.353558
1763668089.620406,2683900.000,40144,2,EA,1,100,0.353486
1763668089.690286,2683967.000,40160,1,EA,1,100,0.353450
1763668089.759644,2684033.500,40177,2,EA,1,100,0.353504
1763668089.829003,2684100.000,40177,2,EA,1,100,0.353486
1763668089.898882,2684167.000,40193,1,EA,1,100,0.353199
1763668089.968241,2684233.500,40210,2,EA,1,100,0.352948
1763668090.037599,2684300.000,40210,2,EA,1,100,0.352501
1763668090.107479,2684367.000,40227,1,EA,1,100,0.351948
1763668090.176837,2684433.500,40244,2,EA,1,100,0.351522
1763668090.246196,2684500.000,40244,2,EA,1,100,0.350990
1763668090.315554,2684566.500,40261,2,EA,1,100,0.350389
1763668090.384913,2684633.000,40261,2,EA,1,100,0.349826
1763668090.454792,2684700.000,40278,1,EA,1,100,0.349229
1763668090.524151,2684766.500,40292,2,EA,1,100,0.348756
1763668090.593509,2684833.000,40292,2,EA,1,100,0.348250
1763668090.663389,2684900.000,40310,1,EA,1,100,0.347520
1763668090.732748,2684966.500,40326,2,EA,1,100,0.346913
1763668090.802106,2685033.000,40326,2,EA,1,100,0.346327
1763668090.871986,2685100.000,40343,1,EA,1,100,0.345724
1763668090.941344,2685166.500,40358,2,EA,1,100,0.345159
1763668091.010703,2685233.000,40358,2,EA,1,100,0.344748
1763668091.080582,2685300.000,40375,1,EA,1,100,0.344305
1763668091.149941,2685366.500,40391,2,EA,1,100,0.343710
1763668091.219299,2685433.000,40391,2,EA,1,100,0.343184
1763668091.289179,2685500.000,40408,1,EA,1,100,0.342711
1763668091.358537,2685566.500,40423,2,EA,1,100,0.342172
1763668091.427896,2685633.000,40423,2,EA,1,100,0.341718
1763668091.497776,2685700.000,40440,1,EA,1,100,0.341232
1763668091.567134,2685766.500,40456,2,EA,1,100,0.340815
1763668091.636492,2685833.000,40456,2,EA,1,100,0.340298
1763668091.706372,2685900.000,40474,1,EA,1,100,0.339816
1763668091.775731,2685966.500,40488,2,EA,1,100,0.339402
1763668091.845089,2686033.000,40488,2,EA,1,100,0.339071
1763668091.914969,2686100.000,40505,1,EA,1,100,0.338741
1763668091.984327,2686166.500,40522,2,EA,1,100,0.338395
1763668092.053686,2686233.000,40522,2,EA,1,100,0.338067
1763668092.123044,2686299.500,40539,2,EA,1,100,0.337771
1763668092.192402,2686366.000,40539,2,EA,1,100,0.337411
1763668092.262282,2686433.000,40555,1,EA,1,100,0.337149
1763668092.331641,2686499.500,40571,2,EA,1,100,0.337247
1763668092.400999,2686566.000,40571,2,EA,1,100,0.337084
1763668092.470879,2686633.000,40589,1,EA,1,100,0.336774
1763668092.540237,2686699.500,40611,2,EA,1,100,0.336481
1763668092.609596,2686766.000,40611,2,EA,1,100,0.336172
1763668092.679476,2686833.000,40628,2,EA,1,100,0.335864
1763668092.749356,2686900.000,40628,2,EA,1,100,0.335589
1763668092.818192,2686966.000,40645,1,EA,1,100,0.335314
1763668092.888072,2687033.000,40659,2,EA,1,100,0.335039
1763668092.957952,2687100.000,40659,2,EA,1,100,0.334717
1763668093.026789,2687166.000,40676,1,EA,1,100,0.334444
1763668093.096669,2687233.000,40693,2,EA,1,100,0.334219
1763668093.166549,2687300.000,40693,2,EA,1,100,0.333930
1763668093.235386,2687366.000,40710,1,EA,1,100,0.333706
1763668093.305265,2687433.000,40724,2,EA,1,100,0.333546
1763668093.375145,2687500.000,40724,2,EA,1,100,0.333418
1763668093.443982,2687566.000,40742,1,EA,1,100,0.333307
1763668093.513862,2687633.000,40758,2,EA,1,100,0.333131
1763668093.583742,2687700.000,40758,2,EA,1,100,0.332988
1763668093.652579,2687766.000,40775,1,EA,1,100,0.332749
1763668093.722459,2687833.000,40790,2,EA,1,100,0.332606
1763668093.792339,2687900.000,40790,2,EA,1,100,0.332431
1763668093.861697,2687966.500,40807,2,EA,1,100,0.332241
1763668093.931055,2688033.000,40807,2,EA,1,100,0.332019
1763668094.000935,2688100.000,40823,1,EA,1,100,0.331813
1763668094.070294,2688166.500,40841,2,EA,1,100,0.331686
1763668094.139652,2688233.000,40841,2,EA,1,100,0.331544
1763668094.209532,2688300.000,40857,1,EA,1,100,0.331355
1763668094.278890,2688366.500,40872,2,EA,1,100,0.331229
1763668094.348249,2688433.000,40872,2,EA,1,100,0.331071
1763668094.418128,2688500.000,40888,1,EA,1,100,0.330882
1763668094.487487,2688566.500,40906,2,EA,1,100,0.330835
1763668094.556845,2688633.000,40906,2,EA,1,100,0.330709
1763668094.625682,2688699.000,40922,1,EA,1,100,0.330615
1763668094.695562,2688766.000,40937,2,EA,1,100,0.330662
1763668094.765442,2688833.000,40937,2,EA,1,100,0.330646
1763668094.834279,2688899.000,40954,1,EA,1,100,0.330662
1763668094.904159,2688966.000,40971,2,EA,1,100,0.330772
1763668094.974039,2689033.000,40971,2,EA,1,100,0.330678
1763668095.043918,2689100.000,40987,1,EA,1,100,0.330568
1763668095.113277,2689166.500,41003,2,EA,1,100,0.330458
1763668095.182635,2689233.000,41003,2,EA,1,100,0.330364
1763668095.251472,2689299.000,41019,1,EA,1,100,0.330270
1763668095.321352,2689366.000,41036,2,EA,1,100,0.330176
1763668095.391232,2689433.000,41036,2,EA,1,100,0.330144
1763668095.460069,2689499.000,41052,1,EA,1,100,0.330129
1763668095.529949,2689566.000,41068,2,EA,1,100,0.330160
1763668095.599828,2689633.000,41068,2,EA,1,100,0.330066
1763668095.668665,2689699.000,41084,1,EA,1,100,0.330066
