LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764113205.773617,16858183.000,44456,1,EA,1,100,3.459528
1764113205.840123,16858249.500,44473,2,EA,1,100,3.445812
1764113205.906628,16858316.000,44473,2,EA,1,100,3.444113
1764113205.973634,16858383.000,44489,1,EA,1,100,3.449230
1764113206.040139,16858449.500,44506,2,EA,1,100,3.452656
1764113206.106644,16858516.000,44506,2,EA,1,100,3.457799
1764113206.173650,16858583.000,44521,1,EA,1,100,3.452656
1764113206.240155,16858649.500,44538,2,EA,1,100,3.447528
1764113206.306660,16858716.000,44538,2,EA,1,100,3.442416
1764113206.373666,16858783.000,44557,2,EA,1,100,3.437302
1764113206.440671,16858850.000,44557,2,EA,1,100,3.435612
1764113206.506676,16858916.000,44574,1,EA,1,100,3.435612
1764113206.573682,16858983.000,44588,2,EA,1,100,3.439011
1764113206.640687,16859050.000,44588,2,EA,1,100,3.435612
1764113206.706692,16859116.000,44605,1,EA,1,100,3.437302
1764113206.773698,16859183.000,44624,2,EA,1,100,3.432220
1764113206.840703,16859250.000,44624,2,EA,1,100,3.427153
1764113206.906708,16859316.000,44641,1,EA,1,100,3.425473
1764113206.973714,16859383.000,44655,2,EA,1,100,3.425473
1764113207.040719,16859450.000,44655,2,EA,1,100,3.428835
1764113207.106725,16859516.000,44673,1,EA,1,100,3.435612
1764113207.173730,16859583.000,44692,2,EA,1,100,3.440704
1764113207.240736,16859650.000,44692,2,EA,1,100,3.435612
1764113207.307241,16859716.500,44709,2,EA,1,100,3.437302
1764113207.373746,16859783.000,44709,2,EA,1,100,3.435612
1764113207.440752,16859850.000,44728,1,EA,1,100,3.435612
1764113207.507257,16859916.500,44743,2,EA,1,100,3.425473
1764113207.573762,16859983.000,44743,2,EA,1,100,3.418736
1764113207.640768,16860050.000,44759,1,EA,1,100,3.420409
1764113207.707273,16860116.500,44777,2,EA,1,100,3.417064
1764113207.773778,16860183.000,44777,2,EA,1,100,3.407017
1764113207.840784,16860250.000,44793,1,EA,1,100,3.395379
1764113207.907289,16860316.500,44808,2,EA,1,100,3.395379
1764113207.973794,16860383.000,44808,2,EA,1,100,3.412025
1764113208.040800,16860450.000,44824,1,EA,1,100,3.433924
1764113208.107305,16860516.500,44844,2,EA,1,100,3.444113
1764113208.173810,16860583.000,44844,2,EA,1,100,3.450951
1764113208.240816,16860650.000,44860,1,EA,1,100,3.447528
1764113208.307321,16860716.500,44876,2,EA,1,100,3.437302
1764113208.373827,16860783.000,44876,2,EA,1,100,3.433924
1764113208.439832,16860849.000,44892,1,EA,1,100,3.432220
1764113208.506837,16860916.000,44911,2,EA,1,100,3.435612
1764113208.573843,16860983.000,44911,2,EA,1,100,3.427153
1764113208.640848,16861050.000,44927,1,EA,1,100,3.432220
1764113208.707354,16861116.500,44944,2,EA,1,100,3.444113
1764113208.773859,16861183.000,44944,2,EA,1,100,3.437302
1764113208.840364,16861249.500,44959,2,EA,1,100,3.420409
1764113208.906870,16861316.000,44959,2,EA,1,100,3.407017
1764113208.973875,16861383.000,44976,1,EA,1,100,3.410359
1764113209.040380,16861449.500,44993,2,EA,1,100,3.413708
1764113209.106886,16861516.000,44993,2,EA,1,100,3.402025
1764113209.173891,16861583.000,45010,1,EA,1,100,3.393730
1764113209.240396,16861649.500,45024,2,EA,1,100,3.397046
1764113209.306902,16861716.000,45024,2,EA,1,100,3.407017
1764113209.373907,16861783.000,45043,1,EA,1,100,3.418736
1764113209.440413,16861849.500,45060,2,EA,1,100,3.427153
1764113209.506918,16861916.000,45060,2,EA,1,100,3.435612
1764113209.573923,16861983.000,45077,1,EA,1,100,3.435612
1764113209.640429,16862049.500,45091,2,EA,1,100,3.435612
1764113209.706934,16862116.000,45091,2,EA,1,100,3.439011
1764113209.773939,16862183.000,45111,1,EA,1,100,3.447528
1764113209.840445,16862249.500,45127,2,EA,1,100,3.457799
1764113209.906950,16862316.000,45127,2,EA,1,100,3.466410
1764113209.973955,16862383.000,45144,1,EA,1,100,3.468148
1764113210.040461,16862449.500,45159,2,EA,1,100,3.469870
1764113210.106966,16862516.000,45159,2,EA,1,100,3.468148
1764113210.173972,16862583.000,45176,1,EA,1,100,3.468148
1764113210.240477,16862649.500,45192,2,EA,1,100,3.476810
1764113210.306982,16862716.000,45192,2,EA,1,100,3.501287
1764113210.373988,16862783.000,45209,1,EA,1,100,3.533280
1764113210.440493,16862849.500,45224,2,EA,1,100,3.562226
1764113210.506998,16862916.000,45224,2,EA,1,100,3.578700
1764113210.574004,16862983.000,45241,1,EA,1,100,3.593497
1764113210.640509,16863049.500,45259,2,EA,1,100,3.600923
1764113210.707015,16863116.000,45259,2,EA,1,100,3.604657
1764113210.774020,16863183.000,45279,1,EA,1,100,3.600923
1764113210.840525,16863249.500,45294,2,EA,1,100,3.591631
1764113210.907031,16863316.000,45294,2,EA,1,100,3.586083
1764113210.973536,16863382.500,45310,2,EA,1,100,3.591631
1764113211.040041,16863449.000,45310,2,EA,1,100,3.615886
1764113211.107047,16863516.000,45327,1,EA,1,100,3.661550
1764113211.173552,16863582.500,45344,2,EA,1,100,3.710351
1764113211.240057,16863649.000,45344,2,EA,1,100,3.752353
1764113211.307063,16863716.000,45360,1,EA,1,100,3.772694
1764113211.373568,16863782.500,45378,2,EA,1,100,3.787068
1764113211.440073,16863849.000,45378,2,EA,1,100,3.799484
1764113211.507079,16863916.000,45394,1,EA,1,100,3.826638
1764113211.573584,16863982.500,45411,2,EA,1,100,3.864885
1764113211.640090,16864049.000,45411,2,EA,1,100,3.882127
1764113211.707095,16864116.000,45427,1,EA,1,100,3.906107
1764113211.773600,16864182.500,45447,2,EA,1,100,3.937029
1764113211.840106,16864249.000,45447,2,EA,1,100,3.963942
1764113211.907111,16864316.000,45463,1,EA,1,100,3.979814
1764113211.973616,16864382.500,45480,2,EA,1,100,3.993507
1764113212.040122,16864449.000,45480,2,EA,1,100,4.018887
1764113212.107127,16864516.000,45497,1,EA,1,100,4.039868
1764113212.173633,16864582.500,45514,2,EA,1,100,4.054002
1764113212.240138,16864649.000,45514,2,EA,1,100,4.058711
1764113212.307143,16864716.000,45538,2,EA,1,100,4.058711
1764113212.374149,16864783.000,45538,2,EA,1,100,4.056355
1764113212.440654,16864849.500,45555,2,EA,1,100,4.058711
1764113212.507159,16864916.000,45555,2,EA,1,100,4.061093
1764113212.573165,16864982.000,45572,1,EA,1,100,4.051628
1764113212.640170,16865049.000,45588,2,EA,1,100,4.030524
1764113212.707175,16865116.000,45588,2,EA,1,100,4.007317
1764113212.773181,16865182.000,45606,1,EA,1,100,3.984375
1764113212.840186,16865249.000,45622,2,EA,1,100,3.954923
1764113212.907192,16865316.000,45622,2,EA,1,100,3.934812
1764113212.973197,16865382.000,45639,1,EA,1,100,3.952686
1764113213.040202,16865449.000,45656,2,EA,1,100,3.988924
1764113213.107208,16865516.000,45656,2,EA,1,100,3.993507
1764113213.173213,16865582.000,45673,1,EA,1,100,3.973002
1764113213.240218,16865649.000,45687,2,EA,1,100,3.934812
1764113213.307224,16865716.000,45687,2,EA,1,100,3.930364
1764113213.373229,16865782.000,45706,1,EA,1,100,3.930364
1764113213.440234,16865849.000,45723,2,EA,1,100,3.941493
1764113213.507240,16865916.000,45723,2,EA,1,100,3.950451
1764113213.573245,16865982.000,45740,1,EA,1,100,3.952686
1764113213.640251,16866049.000,45754,2,EA,1,100,3.943718
1764113213.707256,16866116.000,45754,2,EA,1,100,3.939271
1764113213.773261,16866182.000,45772,1,EA,1,100,3.939271
1764113213.840267,16866249.000,45790,2,EA,1,100,3.932576
1764113213.907272,16866316.000,45790,2,EA,1,100,3.934812
1764113213.973277,16866382.000,45807,1,EA,1,100,3.919297
1764113214.040283,16866449.000,45822,2,EA,1,100,3.901723
1764113214.107288,16866516.000,45822,2,EA,1,100,3.890817
1764113214.173294,16866582.000,45839,1,EA,1,100,3.886467
1764113214.240299,16866649.000,45855,2,EA,1,100,3.886467
1764113214.307304,16866716.000,45855,2,EA,1,100,3.886467
1764113214.373310,16866782.000,45872,1,EA,1,100,3.886467
1764113214.440315,16866849.000,45888,2,EA,1,100,3.886467
1764113214.507320,16866916.000,45888,2,EA,1,100,3.888630
1764113214.573326,16866982.000,45904,1,EA,1,100,3.884307
1764113214.640331,16867049.000,45922,2,EA,1,100,3.884307
1764113214.707336,16867116.000,45922,2,EA,1,100,3.869186
1764113214.773842,16867182.500,45940,2,EA,1,100,3.864885
1764113214.840347,16867249.000,45940,2,EA,1,100,3.864885
1764113214.907352,16867316.000,45956,1,EA,1,100,3.860593
1764113214.973858,16867382.500,45971,2,EA,1,100,3.854183
1764113215.040363,16867449.000,45971,2,EA,1,100,3.852058
1764113215.106369,16867515.000,45988,1,EA,1,100,3.854183
1764113215.173374,16867582.000,46005,2,EA,1,100,3.858461
1764113215.240379,16867649.000,46005,2,EA,1,100,3.856311
1764113215.306385,16867715.000,46021,1,EA,1,100,3.849915
1764113215.373390,16867782.000,46037,2,EA,1,100,3.841428
1764113215.440395,16867849.000,46037,2,EA,1,100,3.830855
1764113215.506401,16867915.000,46053,1,EA,1,100,3.822431
1764113215.573406,16867982.000,46070,2,EA,1,100,3.816147
1764113215.640412,16868049.000,46070,2,EA,1,100,3.811963
1764113215.706417,16868115.000,46086,1,EA,1,100,3.811963
1764113215.773422,16868182.000,46102,2,EA,1,100,3.816147
1764113215.840428,16868249.000,46102,2,EA,1,100,3.826638
1764113215.906433,16868315.000,46118,1,EA,1,100,3.828735
1764113215.973438,16868382.000,46135,2,EA,1,100,3.818233
1764113216.040444,16868449.000,46135,2,EA,1,100,3.811963
1764113216.106449,16868515.000,46152,1,EA,1,100,3.809884
1764113216.173455,16868582.000,46167,2,EA,1,100,3.811963
1764113216.240460,16868649.000,46167,2,EA,1,100,3.799484
1764113216.306465,16868715.000,46183,1,EA,1,100,3.787068
1764113216.373471,16868782.000,46203,2,EA,1,100,3.772694
1764113216.440476,16868849.000,46203,2,EA,1,100,3.780900
1764113216.506481,16868915.000,46219,1,EA,1,100,3.789142
1764113216.573487,16868982.000,46235,2,EA,1,100,3.795337
1764113216.640492,16869049.000,46235,2,EA,1,100,3.795337
1764113216.706497,16869115.000,46250,1,EA,1,100,3.780900
1764113216.773503,16869182.000,46270,2,EA,1,100,3.789142
1764113216.840508,16869249.000,46270,2,EA,1,100,3.793256
1764113216.906513,16869315.000,46286,1,EA,1,100,3.801552
1764113216.973519,16869382.000,46302,2,EA,1,100,3.805714
1764113217.040524,16869449.000,46302,2,EA,1,100,3.811963
1764113217.107030,16869515.500,46318,2,EA,1,100,3.811963
1764113217.173535,16869582.000,46318,2,EA,1,100,3.807788
1764113217.240540,16869649.000,46335,1,EA,1,100,3.797399
1764113217.307046,16869715.500,46351,2,EA,1,100,3.780900
1764113217.373551,16869782.000,46351,2,EA,1,100,3.770658
1764113217.440056,16869848.500,46374,2,EA,1,100,3.762496
1764113217.506562,16869915.000,46374,2,EA,1,100,3.758448
1764113217.573567,16869982.000,46390,1,EA,1,100,3.766572
1764113217.640073,16870048.500,46405,2,EA,1,100,3.774752
1764113217.706578,16870115.000,46405,2,EA,1,100,3.780900
1764113217.773583,16870182.000,46424,1,EA,1,100,3.780900
1764113217.840089,16870248.500,46441,2,EA,1,100,3.780900
1764113217.906594,16870315.000,46441,2,EA,1,100,3.782947
1764113217.973599,16870382.000,46457,1,EA,1,100,3.782947
1764113218.040105,16870448.500,46474,2,EA,1,100,3.782947
1764113218.106610,16870515.000,46474,2,EA,1,100,3.785016
1764113218.173615,16870582.000,46489,1,EA,1,100,3.791198
1764113218.240121,16870648.500,46506,2,EA,1,100,3.789142
1764113218.306626,16870715.000,46506,2,EA,1,100,3.791198
1764113218.373132,16870781.500,46523,2,EA,1,100,3.791198
1764113218.439637,16870848.000,46523,2,EA,1,100,3.787068
1764113218.506642,16870915.000,46540,1,EA,1,100,3.780900
1764113218.573148,16870981.500,46554,2,EA,1,100,3.770658
1764113218.639653,16871048.000,46554,2,EA,1,100,3.770658
1764113218.706658,16871115.000,46571,1,EA,1,100,3.770658
1764113218.773164,16871181.500,46588,2,EA,1,100,3.770658
1764113218.839669,16871248.000,46588,2,EA,1,100,3.770658
1764113218.906674,16871315.000,46605,1,EA,1,100,3.770658
1764113218.973180,16871381.500,46619,2,EA,1,100,3.770658
1764113219.039685,16871448.000,46619,2,EA,1,100,3.768624
1764113219.106691,16871515.000,46637,1,EA,1,100,3.762496
1764113219.173196,16871581.500,46653,2,EA,1,100,3.760471
1764113219.239701,16871648.000,46653,2,EA,1,100,3.760471
1764113219.306707,16871715.000,46672,1,EA,1,100,3.758448
1764113219.373212,16871781.500,46687,2,EA,1,100,3.756407
1764113219.439717,16871848.000,46687,2,EA,1,100,3.750339
1764113219.506723,16871915.000,46704,1,EA,1,100,3.750339
1764113219.573228,16871981.500,46720,2,EA,1,100,3.750339
1764113219.639734,16872048.000,46720,2,EA,1,100,3.750339
1764113219.706739,16872115.000,46737,1,EA,1,100,3.748327
1764113219.773244,16872181.500,46752,2,EA,1,100,3.746297
1764113219.839750,16872248.000,46752,2,EA,1,100,3.746297
1764113219.906755,16872315.000,46769,1,EA,1,100,3.744290
1764113219.973260,16872381.500,46785,2,EA,1,100,3.744290
1764113220.039766,16872448.000,46785,2,EA,1,100,3.734245
1764113220.106771,16872515.000,46803,1,EA,1,100,3.726240
1764113220.173276,16872581.500,46818,2,EA,1,100,3.696552
1764113220.239782,16872648.000,46818,2,EA,1,100,3.686762
1764113220.306787,16872715.000,46834,1,EA,1,100,3.726240
1764113220.373292,16872781.500,46851,2,EA,1,100,3.776792
1764113220.439798,16872848.000,46851,2,EA,1,100,3.814044
1764113220.506803,16872915.000,46868,1,EA,1,100,3.843541
1764113220.573309,16872981.500,46883,2,EA,1,100,3.873497
1764113220.639814,16873048.000,46883,2,EA,1,100,3.892985
1764113220.706819,16873115.000,46900,2,EA,1,100,3.912691
1764113220.773825,16873182.000,46900,2,EA,1,100,3.934812
1764113220.839830,16873248.000,46916,1,EA,1,100,3.963942
1764113220.906836,16873315.000,46933,2,EA,1,100,3.993507
1764113220.973841,16873382.000,46933,2,EA,1,100,4.037534
1764113221.039846,16873448.000,46951,1,EA,1,100,4.084930
1764113221.106852,16873515.000,46967,2,EA,1,100,4.140825
1764113221.173857,16873582.000,46967,2,EA,1,100,4.198270
1764113221.239862,16873648.000,46983,1,EA,1,100,4.246956
1764113221.306868,16873715.000,47000,2,EA,1,100,4.294117
1764113221.373873,16873782.000,47000,2,EA,1,100,4.334231
1764113221.439878,16873848.000,47019,1,EA,1,100,4.361392
1764113221.506884,16873915.000,47034,2,EA,1,100,4.383362
1764113221.573889,16873982.000,47034,2,EA,1,100,4.405554
1764113221.639894,16874048.000,47050,1,EA,1,100,4.430808
1764113221.706400,16874114.500,47070,2,EA,1,100,4.456353
1764113221.772905,16874181.000,47070,2,EA,1,100,4.459197
1764113221.839911,16874248.000,47088,1,EA,1,100,4.467779
1764113221.906916,16874315.000,47105,2,EA,1,100,4.476394
1764113221.973921,16874382.000,47105,2,EA,1,100,4.487952
1764113222.039927,16874448.000,47121,1,EA,1,100,4.508307
1764113222.106432,16874514.500,47139,2,EA,1,100,4.528849
1764113222.172937,16874581.000,47139,2,EA,1,100,4.561489
1764113222.239943,16874648.000,47155,1,EA,1,100,4.591582
1764113222.306448,16874714.500,47172,2,EA,1,100,4.606779
1764113222.372953,16874781.000,47172,2,EA,1,100,4.600682
1764113222.439959,16874848.000,47191,1,EA,1,100,4.567482
1764113222.506631,16874914.667,47213,3,EA,1,100,4.558512
1764113222.573303,16874981.333,47213,3,EA,1,100,4.549550
1764113222.639975,16875048.000,47213,3,EA,1,100,4.546589
1764113222.706980,16875115.000,47229,1,EA,1,100,4.525887
1764113222.773486,16875181.500,47247,2,EA,1,100,4.517080
1764113222.839991,16875248.000,47247,2,EA,1,100,4.528849
1764113222.906996,16875315.000,47263,1,EA,1,100,4.534728
1764113222.973502,16875381.500,47278,2,EA,1,100,4.537702
1764113223.040007,16875448.000,47278,2,EA,1,100,4.531786
1764113223.107013,16875515.000,47295,1,EA,1,100,4.531786
1764113223.173518,16875581.500,47312,2,EA,1,100,4.522957
1764113223.240023,16875648.000,47312,2,EA,1,100,4.511218
1764113223.307029,16875715.000,47328,1,EA,1,100,4.490836
1764113223.373534,16875781.500,47346,2,EA,1,100,4.476394
1764113223.440039,16875848.000,47346,2,EA,1,100,4.450647
1764113223.507045,16875915.000,47362,1,EA,1,100,4.439281
1764113223.573550,16875981.500,47379,2,EA,1,100,4.433619
1764113223.640055,16876048.000,47379,2,EA,1,100,4.425168
1764113223.707061,16876115.000,47395,1,EA,1,100,4.413958
1764113223.773566,16876181.500,47411,2,EA,1,100,4.400005
1764113223.840072,16876248.000,47411,2,EA,1,100,4.388896
1764113223.907077,16876315.000,47427,1,EA,1,100,4.372363
1764113223.973582,16876381.500,47444,2,EA,1,100,4.361392
1764113224.040088,16876448.000,47444,2,EA,1,100,4.347769
1764113224.107093,16876515.000,47461,1,EA,1,100,4.331544
1764113224.173599,16876581.500,47476,2,EA,1,100,4.312749
1764113224.240104,16876648.000,47476,2,EA,1,100,4.307406
1764113224.307109,16876715.000,47492,1,EA,1,100,4.294117
1764113224.373615,16876781.500,47510,2,EA,1,100,4.280911
1764113224.440120,16876848.000,47510,2,EA,1,100,4.280911
1764113224.507125,16876915.000,47526,1,EA,1,100,4.270394
1764113224.573631,16876981.500,47542,2,EA,1,100,4.265180
1764113224.640136,16877048.000,47542,2,EA,1,100,4.254740
1764113224.706641,16877114.500,47558,2,EA,1,100,4.246956
1764113224.773147,16877181.000,47558,2,EA,1,100,4.234038
1764113224.840152,16877248.000,47575,1,EA,1,100,4.213536
1764113224.906657,16877314.500,47593,2,EA,1,100,4.200819
1764113224.973163,16877381.000,47593,2,EA,1,100,4.190691
1764113225.040168,16877448.000,47610,1,EA,1,100,4.190691
1764113225.106673,16877514.500,47625,2,EA,1,100,4.185646
1764113225.173179,16877581.000,47625,2,EA,1,100,4.195750
1764113225.240184,16877648.000,47642,1,EA,1,100,4.193207
1764113225.306690,16877714.500,47658,2,EA,1,100,4.190691
1764113225.373195,16877781.000,47658,2,EA,1,100,4.168094
1764113225.440200,16877848.000,47678,1,EA,1,100,4.150712
1764113225.506706,16877914.500,47692,2,EA,1,100,4.140825
1764113225.573211,16877981.000,47692,2,EA,1,100,4.150712
1764113225.640217,16878048.000,47709,1,EA,1,100,4.163127
1764113225.706722,16878114.500,47726,2,EA,1,100,4.165609
1764113225.773227,16878181.000,47726,2,EA,1,100,4.165609
1764113225.840233,16878248.000,47743,1,EA,1,100,4.165609
1764113225.906738,16878314.500,47757,2,EA,1,100,4.160624
1764113225.973243,16878381.000,47757,2,EA,1,100,4.153180
1764113226.040249,16878448.000,47774,1,EA,1,100,4.158147
1764113226.106754,16878514.500,47791,2,EA,1,100,4.158147
1764113226.173259,16878581.000,47791,2,EA,1,100,4.153180
1764113226.240265,16878648.000,47810,1,EA,1,100,4.153180
1764113226.306770,16878714.500,47824,2,EA,1,100,4.145763
1764113226.373276,16878781.000,47824,2,EA,1,100,4.148224
1764113226.440281,16878848.000,47842,1,EA,1,100,4.153180
1764113226.506786,16878914.500,47858,2,EA,1,100,4.153180
1764113226.573292,16878981.000,47858,2,EA,1,100,4.153180
1764113226.640297,16879048.000,47875,1,EA,1,100,4.158147
1764113226.706802,16879114.500,47892,2,EA,1,100,4.153180
1764113226.773308,16879181.000,47892,2,EA,1,100,4.153180
1764113226.840313,16879248.000,47911,1,EA,1,100,4.158147
1764113226.906818,16879314.500,47927,2,EA,1,100,4.158147
1764113226.973324,16879381.000,47927,2,EA,1,100,4.153180
1764113227.039829,16879447.500,47945,2,EA,1,100,4.163127
1764113227.106334,16879514.000,47945,2,EA,1,100,4.163127
1764113227.173340,16879581.000,47961,1,EA,1,100,4.160624
1764113227.239845,16879647.500,47976,2,EA,1,100,4.160624
1764113227.306350,16879714.000,47976,2,EA,1,100,4.155650
1764113227.373356,16879781.000,47992,1,EA,1,100,4.160624
1764113227.439861,16879847.500,48012,2,EA,1,100,4.153180
1764113227.506367,16879914.000,48012,2,EA,1,100,4.153180
1764113227.573372,16879981.000,48028,1,EA,1,100,4.153180
1764113227.639877,16880047.500,48046,2,EA,1,100,4.153180
1764113227.706383,16880114.000,48046,2,EA,1,100,4.153180
1764113227.773388,16880181.000,48063,2,EA,1,100,4.143281
1764113227.840394,16880248.000,48063,2,EA,1,100,4.128543
1764113227.906399,16880314.000,48080,1,EA,1,100,4.113910
1764113227.973404,16880381.000,48096,2,EA,1,100,4.099357
1764113228.040410,16880448.000,48096,2,EA,1,100,4.089736
1764113228.106415,16880514.000,48114,1,EA,1,100,4.092131
1764113228.172920,16880580.500,48128,2,EA,1,100,4.089736
1764113228.239426,16880647.000,48128,2,EA,1,100,4.084930
1764113228.306431,16880714.000,48145,1,EA,1,100,4.082520
1764113228.372936,16880780.500,48162,2,EA,1,100,4.087319
1764113228.439442,16880847.000,48162,2,EA,1,100,4.106609
1764113228.506447,16880914.000,48179,1,EA,1,100,4.104197
1764113228.572953,16880980.500,48195,2,EA,1,100,4.084930
1764113228.639458,16881047.000,48195,2,EA,1,100,4.058711
1764113228.706463,16881114.000,48212,1,EA,1,100,4.044569
1764113228.772969,16881180.500,48229,2,EA,1,100,4.044569
1764113228.839474,16881247.000,48229,2,EA,1,100,4.046911
1764113228.906479,16881314.000,48246,1,EA,1,100,4.063456
1764113228.972985,16881380.500,48261,2,EA,1,100,4.072977
1764113229.039490,16881447.000,48261,2,EA,1,100,4.070580
1764113229.106495,16881514.000,48278,1,EA,1,100,4.080136
1764113229.173001,16881580.500,48294,2,EA,1,100,4.080136
1764113229.239506,16881647.000,48294,2,EA,1,100,4.068211
1764113229.306512,16881714.000,48311,2,EA,1,100,4.070580
1764113229.373517,16881781.000,48311,2,EA,1,100,4.068211
1764113229.439522,16881847.000,48328,1,EA,1,100,4.063456
1764113229.506528,16881914.000,48345,2,EA,1,100,4.046911
1764113229.573533,16881981.000,48345,2,EA,1,100,4.044569
1764113229.639538,16882047.000,48361,1,EA,1,100,4.044569
1764113229.706544,16882114.000,48379,2,EA,1,100,4.042229
1764113229.773549,16882181.000,48379,2,EA,1,100,4.032850
1764113229.839555,16882247.000,48395,1,EA,1,100,4.035179
1764113229.906560,16882314.000,48410,2,EA,1,100,4.037534
1764113229.973565,16882381.000,48410,2,EA,1,100,4.032850
1764113230.039571,16882447.000,48428,1,EA,1,100,4.035179
1764113230.106576,16882514.000,48446,2,EA,1,100,4.035179
1764113230.173581,16882581.000,48446,2,EA,1,100,4.035179
1764113230.239587,16882647.000,48462,1,EA,1,100,4.032850
1764113230.306592,16882714.000,48477,2,EA,1,100,4.030524
1764113230.373597,16882781.000,48477,2,EA,1,100,4.025856
