LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764814309.079033,6975191.000,19831,1,EA,1,100,0.360779
1764814309.145543,6975257.500,19849,2,EA,1,100,0.360424
1764814309.212053,6975324.000,19849,2,EA,1,100,0.360611
1764814309.279063,6975391.000,19867,1,EA,1,100,0.360741
1764814309.345573,6975457.500,19882,2,EA,1,100,0.360573
1764814309.412083,6975524.000,19882,2,EA,1,100,0.360424
1764814309.479093,6975591.000,19898,1,EA,1,100,0.360685
1764814309.545603,6975657.500,19915,2,EA,1,100,0.361116
1764814309.612113,6975724.000,19915,2,EA,1,100,0.361322
1764814309.678623,6975790.500,19934,2,EA,1,100,0.361341
1764814309.745133,6975857.000,19934,2,EA,1,100,0.361116
1764814309.812143,6975924.000,19952,1,EA,1,100,0.360835
1764814309.878653,6975990.500,19968,2,EA,1,100,0.360854
1764814309.945163,6976057.000,19968,2,EA,1,100,0.361078
1764814310.012173,6976124.000,19986,1,EA,1,100,0.361397
1764814310.078683,6976190.500,20003,2,EA,1,100,0.361491
1764814310.145193,6976257.000,20003,2,EA,1,100,0.361585
1764814310.212203,6976324.000,20019,1,EA,1,100,0.361603
1764814310.278713,6976390.500,20039,2,EA,1,100,0.361341
1764814310.345223,6976457.000,20039,2,EA,1,100,0.360517
1764814310.412233,6976524.000,20055,1,EA,1,100,0.360069
1764814310.478743,6976590.500,20072,2,EA,1,100,0.360014
1764814310.545253,6976657.000,20072,2,EA,1,100,0.360014
1764814310.612263,6976724.000,20089,1,EA,1,100,0.360032
1764814310.678773,6976790.500,20104,2,EA,1,100,0.360163
1764814310.745283,6976857.000,20104,2,EA,1,100,0.360181
1764814310.812293,6976924.000,20120,1,EA,1,100,0.360219
1764814310.878803,6976990.500,20138,2,EA,1,100,0.360219
1764814310.945313,6977057.000,20138,2,EA,1,100,0.360219
1764814311.012323,6977124.000,20154,1,EA,1,100,0.360125
1764814311.078833,6977190.500,20169,2,EA,1,100,0.359790
1764814311.145343,6977257.000,20169,2,EA,1,100,0.359827
1764814311.212353,6977324.000,20185,1,EA,1,100,0.360274
1764814311.278863,6977390.500,20203,2,EA,1,100,0.360573
1764814311.345373,6977457.000,20203,2,EA,1,100,0.360611
1764814311.412383,6977524.000,20219,1,EA,1,100,0.360368
1764814311.478893,6977590.500,20237,2,EA,1,100,0.360014
1764814311.545403,6977657.000,20237,2,EA,1,100,0.359790
1764814311.612413,6977724.000,20253,1,EA,1,100,0.359790
1764814311.678923,6977790.500,20270,2,EA,1,100,0.359902
1764814311.745433,6977857.000,20270,2,EA,1,100,0.360014
1764814311.811943,6977923.500,20286,2,EA,1,100,0.360088
1764814311.878453,6977990.000,20286,2,EA,1,100,0.360051
1764814311.945463,6978057.000,20304,1,EA,1,100,0.360256
1764814312.011973,6978123.500,20318,2,EA,1,100,0.360554
1764814312.078483,6978190.000,20318,2,EA,1,100,0.360629
1764814312.145493,6978257.000,20340,1,EA,1,100,0.360480
1764814312.212003,6978323.500,20359,2,EA,1,100,0.359679
1764814312.278513,6978390.000,20359,2,EA,1,100,0.359660
1764814312.345523,6978457.000,20376,1,EA,1,100,0.360573
1764814312.412033,6978523.500,20390,2,EA,1,100,0.362074
1764814312.478543,6978590.000,20390,2,EA,1,100,0.362602
1764814312.545553,6978657.000,20407,1,EA,1,100,0.362394
1764814312.612063,6978723.500,20426,2,EA,1,100,0.361397
1764814312.678573,6978790.000,20426,2,EA,1,100,0.360592
1764814312.745583,6978857.000,20443,1,EA,1,100,0.360480
1764814312.812093,6978923.500,20457,2,EA,1,100,0.360854
1764814312.878603,6978990.000,20457,2,EA,1,100,0.361134
1764814312.945613,6979057.000,20475,1,EA,1,100,0.361322
1764814313.012123,6979123.500,20491,2,EA,1,100,0.360797
1764814313.078633,6979190.000,20491,2,EA,1,100,0.360312
1764814313.145643,6979257.000,20510,1,EA,1,100,0.360498
1764814313.212153,6979323.500,20525,2,EA,1,100,0.361059
1764814313.278663,6979390.000,20525,2,EA,1,100,0.361228
1764814313.345673,6979457.000,20542,1,EA,1,100,0.361022
1764814313.412183,6979523.500,20560,2,EA,1,100,0.360293
1764814313.478693,6979590.000,20560,2,EA,1,100,0.359958
1764814313.545703,6979657.000,20577,1,EA,1,100,0.359995
1764814313.612213,6979723.500,20592,2,EA,1,100,0.360256
1764814313.678723,6979790.000,20592,2,EA,1,100,0.360891
1764814313.745733,6979857.000,20609,1,EA,1,100,0.361397
1764814313.812243,6979923.500,20625,2,EA,1,100,0.361716
1764814313.878753,6979990.000,20625,2,EA,1,100,0.361829
1764814313.945763,6980057.000,20645,1,EA,1,100,0.361528
1764814314.012273,6980123.500,20660,2,EA,1,100,0.361134
1764814314.078783,6980190.000,20660,2,EA,1,100,0.361041
1764814314.145793,6980257.000,20676,1,EA,1,100,0.361191
1764814314.212303,6980323.500,20693,2,EA,1,100,0.361397
1764814314.278813,6980390.000,20693,2,EA,1,100,0.361791
1764814314.345823,6980457.000,20710,2,EA,1,100,0.362112
1764814314.412833,6980524.000,20710,2,EA,1,100,0.361961
1764814314.478843,6980590.000,20726,1,EA,1,100,0.361378
1764814314.545853,6980657.000,20744,2,EA,1,100,0.360891
1764814314.612863,6980724.000,20744,2,EA,1,100,0.361041
1764814314.678873,6980790.000,20760,1,EA,1,100,0.361153
1764814314.745383,6980856.500,20777,2,EA,1,100,0.361134
1764814314.811893,6980923.000,20777,2,EA,1,100,0.361209
1764814314.878903,6980990.000,20793,1,EA,1,100,0.361153
1764814314.945413,6981056.500,20811,2,EA,1,100,0.361228
1764814315.011923,6981123.000,20811,2,EA,1,100,0.361266
1764814315.078933,6981190.000,20827,1,EA,1,100,0.361303
1764814315.145443,6981256.500,20844,2,EA,1,100,0.361416
1764814315.211953,6981323.000,20844,2,EA,1,100,0.361603
1764814315.278963,6981390.000,20861,1,EA,1,100,0.361848
1764814315.345473,6981456.500,20876,2,EA,1,100,0.362149
1764814315.411983,6981523.000,20876,2,EA,1,100,0.362281
1764814315.478993,6981590.000,20892,1,EA,1,100,0.362262
1764814315.545503,6981656.500,20912,2,EA,1,100,0.361942
1764814315.612013,6981723.000,20912,2,EA,1,100,0.361716
1764814315.679023,6981790.000,20928,1,EA,1,100,0.361716
1764814315.745533,6981856.500,20943,2,EA,1,100,0.361867
1764814315.812043,6981923.000,20943,2,EA,1,100,0.361923
1764814315.879053,6981990.000,20959,1,EA,1,100,0.362093
1764814315.945563,6982056.500,20977,2,EA,1,100,0.362319
1764814316.012073,6982123.000,20977,2,EA,1,100,0.362394
1764814316.079083,6982190.000,20993,1,EA,1,100,0.362243
1764814316.145593,6982256.500,21011,2,EA,1,100,0.361886
1764814316.212103,6982323.000,21011,2,EA,1,100,0.361773
1764814316.279113,6982390.000,21027,1,EA,1,100,0.361829
1764814316.345623,6982456.500,21044,2,EA,1,100,0.361942
1764814316.412133,6982523.000,21044,2,EA,1,100,0.362036
1764814316.479143,6982590.000,21060,2,EA,1,100,0.362074
1764814316.546154,6982657.000,21060,2,EA,1,100,0.361942
1764814316.612163,6982723.000,21078,1,EA,1,100,0.361867
1764814316.679173,6982790.000,21092,2,EA,1,100,0.362093
1764814316.746183,6982857.000,21092,2,EA,1,100,0.362394
1764814316.812193,6982923.000,21109,1,EA,1,100,0.362564
1764814316.879203,6982990.000,21128,2,EA,1,100,0.362357
1764814316.946213,6983057.000,21128,2,EA,1,100,0.361980
1764814317.012223,6983123.000,21145,1,EA,1,100,0.362036
1764814317.079233,6983190.000,21159,2,EA,1,100,0.362470
1764814317.146244,6983257.000,21159,2,EA,1,100,0.362678
1764814317.212754,6983323.500,21182,2,EA,1,100,0.362602
1764814317.279263,6983390.000,21182,2,EA,1,100,0.362338
1764814317.346273,6983457.000,21200,1,EA,1,100,0.362225
1764814317.412783,6983523.500,21217,2,EA,1,100,0.362319
1764814317.479293,6983590.000,21217,2,EA,1,100,0.362772
1764814317.545303,6983656.000,21233,1,EA,1,100,0.363151
1764814317.612314,6983723.000,21249,2,EA,1,100,0.363094
1764814317.679323,6983790.000,21249,2,EA,1,100,0.362508
1764814317.745333,6983856.000,21267,1,EA,1,100,0.362206
1764814317.812343,6983923.000,21284,2,EA,1,100,0.362187
1764814317.879354,6983990.000,21284,2,EA,1,100,0.362206
1764814317.945363,6984056.000,21301,1,EA,1,100,0.362281
1764814318.012373,6984123.000,21316,2,EA,1,100,0.362281
1764814318.079383,6984190.000,21316,2,EA,1,100,0.362225
1764814318.145393,6984256.000,21332,1,EA,1,100,0.362281
1764814318.212404,6984323.000,21350,2,EA,1,100,0.362262
1764814318.279413,6984390.000,21350,2,EA,1,100,0.362281
1764814318.345423,6984456.000,21366,1,EA,1,100,0.362300
1764814318.412433,6984523.000,21381,2,EA,1,100,0.362357
1764814318.479444,6984590.000,21381,2,EA,1,100,0.362432
1764814318.545453,6984656.000,21397,1,EA,1,100,0.362470
1764814318.612463,6984723.000,21415,2,EA,1,100,0.362470
1764814318.679474,6984790.000,21415,2,EA,1,100,0.362470
1764814318.746484,6984857.000,21431,1,EA,1,100,0.362470
1764814318.812994,6984923.500,21449,2,EA,1,100,0.362545
1764814318.879503,6984990.000,21449,2,EA,1,100,0.362526
1764814318.945513,6985056.000,21465,1,EA,1,100,0.362564
1764814319.012523,6985123.000,21482,2,EA,1,100,0.362526
1764814319.079534,6985190.000,21482,2,EA,1,100,0.362545
1764814319.145543,6985256.000,21498,1,EA,1,100,0.362564
1764814319.212554,6985323.000,21515,2,EA,1,100,0.362583
1764814319.279564,6985390.000,21515,2,EA,1,100,0.362545
1764814319.346074,6985456.500,21530,2,EA,1,100,0.362621
1764814319.412584,6985523.000,21530,2,EA,1,100,0.362659
1764814319.479594,6985590.000,21547,1,EA,1,100,0.362659
1764814319.546103,6985656.500,21564,2,EA,1,100,0.362715
1764814319.612613,6985723.000,21564,2,EA,1,100,0.362753
1764814319.679624,6985790.000,21581,1,EA,1,100,0.362753
1764814319.746134,6985856.500,21595,2,EA,1,100,0.362867
1764814319.812644,6985923.000,21595,2,EA,1,100,0.362904
1764814319.879654,6985990.000,21612,1,EA,1,100,0.362961
1764814319.946164,6986056.500,21631,2,EA,1,100,0.363037
1764814320.012674,6986123.000,21631,2,EA,1,100,0.363056
1764814320.079684,6986190.000,21648,1,EA,1,100,0.363056
1764814320.146194,6986256.500,21662,2,EA,1,100,0.363132
1764814320.212703,6986323.000,21662,2,EA,1,100,0.363132
1764814320.279714,6986390.000,21680,1,EA,1,100,0.363132
1764814320.346224,6986456.500,21698,2,EA,1,100,0.363245
1764814320.412734,6986523.000,21698,2,EA,1,100,0.363321
1764814320.479744,6986590.000,21715,1,EA,1,100,0.363378
1764814320.546254,6986656.500,21730,2,EA,1,100,0.363416
1764814320.612764,6986723.000,21730,2,EA,1,100,0.363378
1764814320.679774,6986790.000,21747,1,EA,1,100,0.363321
1764814320.746284,6986856.500,21763,2,EA,1,100,0.363492
1764814320.812793,6986923.000,21763,2,EA,1,100,0.363720
1764814320.879804,6986990.000,21780,1,EA,1,100,0.363891
1764814320.946314,6987056.500,21795,2,EA,1,100,0.364043
1764814321.012824,6987123.000,21795,2,EA,1,100,0.363910
1764814321.079834,6987190.000,21812,1,EA,1,100,0.363777
1764814321.146344,6987256.500,21828,2,EA,1,100,0.363435
1764814321.212854,6987323.000,21828,2,EA,1,100,0.363359
1764814321.279864,6987390.000,21846,1,EA,1,100,0.363321
1764814321.346374,6987456.500,21861,2,EA,1,100,0.363359
1764814321.412884,6987523.000,21861,2,EA,1,100,0.363416
1764814321.479894,6987590.000,21877,1,EA,1,100,0.363454
1764814321.546404,6987656.500,21894,2,EA,1,100,0.363511
1764814321.612914,6987723.000,21894,2,EA,1,100,0.363568
1764814321.679924,6987790.000,21911,1,EA,1,100,0.363606
1764814321.746434,6987856.500,21926,2,EA,1,100,0.363606
1764814321.812944,6987923.000,21926,2,EA,1,100,0.363663
1764814321.879454,6987989.500,21943,2,EA,1,100,0.363701
1764814321.945964,6988056.000,21943,2,EA,1,100,0.363777
1764814322.012974,6988123.000,21959,1,EA,1,100,0.363796
1764814322.079484,6988189.500,21976,2,EA,1,100,0.363853
1764814322.145994,6988256.000,21976,2,EA,1,100,0.363891
1764814322.213004,6988323.000,21992,1,EA,1,100,0.363910
1764814322.279514,6988389.500,22008,2,EA,1,100,0.363967
1764814322.346024,6988456.000,22008,2,EA,1,100,0.363986
1764814322.412534,6988522.500,22028,2,EA,1,100,0.364005
1764814322.479043,6988589.000,22028,2,EA,1,100,0.364063
1764814322.546054,6988656.000,22044,1,EA,1,100,0.364005
1764814322.612564,6988722.500,22062,2,EA,1,100,0.364120
1764814322.679074,6988789.000,22062,2,EA,1,100,0.364463
1764814322.746084,6988856.000,22078,1,EA,1,100,0.364807
1764814322.812594,6988922.500,22093,2,EA,1,100,0.364979
1764814322.879104,6988989.000,22093,2,EA,1,100,0.365036
1764814322.946114,6989056.000,22110,1,EA,1,100,0.365094
1764814323.012624,6989122.500,22131,2,EA,1,100,0.365017
1764814323.079134,6989189.000,22131,2,EA,1,100,0.364979
1764814323.146144,6989256.000,22147,1,EA,1,100,0.365036
1764814323.212654,6989322.500,22164,2,EA,1,100,0.365094
1764814323.279164,6989389.000,22164,2,EA,1,100,0.365132
1764814323.346174,6989456.000,22181,1,EA,1,100,0.364998
1764814323.412684,6989522.500,22198,2,EA,1,100,0.364922
1764814323.479194,6989589.000,22198,2,EA,1,100,0.365036
1764814323.546204,6989656.000,22215,2,EA,1,100,0.365056
1764814323.613214,6989723.000,22215,2,EA,1,100,0.365190
1764814323.679224,6989789.000,22232,1,EA,1,100,0.365075
1764814323.746234,6989856.000,22248,2,EA,1,100,0.364558
1764814323.813244,6989923.000,22248,2,EA,1,100,0.364272
1764814323.879254,6989989.000,22265,1,EA,1,100,0.364367
1764814323.946264,6990056.000,22282,2,EA,1,100,0.364597
1764814324.013274,6990123.000,22282,2,EA,1,100,0.364998
1764814324.079284,6990189.000,22299,1,EA,1,100,0.365401
1764814324.145794,6990255.500,22313,2,EA,1,100,0.365554
1764814324.212304,6990322.000,22313,2,EA,1,100,0.365516
1764814324.279314,6990389.000,22333,1,EA,1,100,0.365343
1764814324.345824,6990455.500,22349,2,EA,1,100,0.365113
1764814324.412334,6990522.000,22349,2,EA,1,100,0.365036
1764814324.479344,6990589.000,22366,1,EA,1,100,0.364960
1764814324.545854,6990655.500,22381,2,EA,1,100,0.364941
1764814324.612364,6990722.000,22381,2,EA,1,100,0.364941
1764814324.679374,6990789.000,22400,1,EA,1,100,0.364749
1764814324.745884,6990855.500,22416,2,EA,1,100,0.364558
1764814324.812394,6990922.000,22416,2,EA,1,100,0.364463
1764814324.879404,6990989.000,22433,1,EA,1,100,0.364520
1764814324.945914,6991055.500,22450,2,EA,1,100,0.364558
1764814325.012424,6991122.000,22450,2,EA,1,100,0.364558
1764814325.079434,6991189.000,22467,1,EA,1,100,0.364635
1764814325.145944,6991255.500,22483,2,EA,1,100,0.364616
1764814325.212454,6991322.000,22483,2,EA,1,100,0.364616
1764814325.279464,6991389.000,22501,1,EA,1,100,0.364654
1764814325.345974,6991455.500,22515,2,EA,1,100,0.364807
1764814325.412484,6991522.000,22515,2,EA,1,100,0.364749
1764814325.479494,6991589.000,22532,1,EA,1,100,0.364749
1764814325.546004,6991655.500,22549,2,EA,1,100,0.364749
1764814325.612514,6991722.000,22549,2,EA,1,100,0.364749
1764814325.679524,6991789.000,22566,1,EA,1,100,0.364788
1764814325.746034,6991855.500,22581,2,EA,1,100,0.364807
1764814325.812544,6991922.000,22581,2,EA,1,100,0.364845
1764814325.879554,6991989.000,22598,2,EA,1,100,0.364902
1764814325.946564,6992056.000,22598,2,EA,1,100,0.364998
1764814326.012574,6992122.000,22614,1,EA,1,100,0.365036
1764814326.079584,6992189.000,22631,2,EA,1,100,0.365094
1764814326.146594,6992256.000,22631,2,EA,1,100,0.365285
1764814326.212604,6992322.000,22647,1,EA,1,100,0.365343
1764814326.279614,6992389.000,22663,2,EA,1,100,0.365477
1764814326.346624,6992456.000,22663,2,EA,1,100,0.365554
1764814326.412634,6992522.000,22679,1,EA,1,100,0.365650
1764814326.479644,6992589.000,22696,2,EA,1,100,0.365708
1764814326.546654,6992656.000,22696,2,EA,1,100,0.365708
1764814326.612664,6992722.000,22713,1,EA,1,100,0.365631
1764814326.679674,6992789.000,22728,2,EA,1,100,0.365669
1764814326.746684,6992856.000,22728,2,EA,1,100,0.365573
1764814326.812694,6992922.000,22744,1,EA,1,100,0.365573
1764814326.879704,6992989.000,22764,2,EA,1,100,0.365612
1764814326.946714,6993056.000,22764,2,EA,1,100,0.365496
1764814327.012724,6993122.000,22780,1,EA,1,100,0.365401
1764814327.079734,6993189.000,22795,2,EA,1,100,0.365477
1764814327.146744,6993256.000,22795,2,EA,1,100,0.365669
1764814327.212754,6993322.000,22811,1,EA,1,100,0.365650
1764814327.279764,6993389.000,22829,2,EA,1,100,0.365266
1764814327.346774,6993456.000,22829,2,EA,1,100,0.364922
1764814327.412784,6993522.000,22845,1,EA,1,100,0.364845
1764814327.479294,6993588.500,22867,2,EA,1,100,0.364902
1764814327.545804,6993655.000,22867,2,EA,1,100,0.365056
1764814327.612814,6993722.000,22886,1,EA,1,100,0.365305
1764814327.679324,6993788.500,22903,2,EA,1,100,0.365381
1764814327.745834,6993855.000,22903,2,EA,1,100,0.365592
1764814327.812844,6993922.000,22919,1,EA,1,100,0.365516
1764814327.879354,6993988.500,22936,2,EA,1,100,0.365439
1764814327.945864,6994055.000,22936,2,EA,1,100,0.365592
1764814328.012874,6994122.000,22951,2,EA,1,100,0.365708
1764814328.079884,6994189.000,22951,2,EA,1,100,0.365862
1764814328.145894,6994255.000,22968,1,EA,1,100,0.366131
1764814328.212904,6994322.000,22985,2,EA,1,100,0.366613
1764814328.279914,6994389.000,22985,2,EA,1,100,0.366980
1764814328.345924,6994455.000,23002,1,EA,1,100,0.367058
1764814328.412934,6994522.000,23016,2,EA,1,100,0.367193
1764814328.479944,6994589.000,23016,2,EA,1,100,0.367329
1764814328.545954,6994655.000,23035,1,EA,1,100,0.367484
1764814328.612964,6994722.000,23054,2,EA,1,100,0.367542
1764814328.679974,6994789.000,23054,2,EA,1,100,0.367562
1764814328.745984,6994855.000,23071,1,EA,1,100,0.367659
1764814328.812994,6994922.000,23085,2,EA,1,100,0.367737
1764814328.880004,6994989.000,23085,2,EA,1,100,0.367678
1764814328.946014,6995055.000,23103,1,EA,1,100,0.367698
1764814329.013024,6995122.000,23119,2,EA,1,100,0.367795
1764814329.080034,6995189.000,23119,2,EA,1,100,0.367814
1764814329.146044,6995255.000,23136,1,EA,1,100,0.367678
1764814329.213054,6995322.000,23151,2,EA,1,100,0.367368
1764814329.280064,6995389.000,23151,2,EA,1,100,0.367000
1764814329.346074,6995455.000,23168,1,EA,1,100,0.366768
1764814329.413084,6995522.000,23184,2,EA,1,100,0.366439
1764814329.480094,6995589.000,23184,2,EA,1,100,0.366324
1764814329.546104,6995655.000,23201,1,EA,1,100,0.366227
1764814329.613114,6995722.000,23216,2,EA,1,100,0.365996
1764814329.680124,6995789.000,23216,2,EA,1,100,0.365842
1764814329.746134,6995855.000,23233,1,EA,1,100,0.365516
1764814329.813144,6995922.000,23249,2,EA,1,100,0.365132
1764814329.880154,6995989.000,23249,2,EA,1,100,0.364769
1764814329.946164,6996055.000,23267,1,EA,1,100,0.364730
1764814330.013174,6996122.000,23284,2,EA,1,100,0.365075
1764814330.080184,6996189.000,23284,2,EA,1,100,0.365458
1764814330.146194,6996255.000,23300,1,EA,1,100,0.365919
1764814330.213204,6996322.000,23317,2,EA,1,100,0.366227
1764814330.280214,6996389.000,23317,2,EA,1,100,0.366497
1764814330.346724,6996455.500,23336,2,EA,1,100,0.366768
1764814330.413234,6996522.000,23336,2,EA,1,100,0.366980
1764814330.480244,6996589.000,23352,1,EA,1,100,0.367407
1764814330.546754,6996655.500,23368,2,EA,1,100,0.367659
1764814330.613264,6996722.000,23368,2,EA,1,100,0.367814
1764814330.680274,6996789.000,23384,1,EA,1,100,0.368262
1764814330.746784,6996855.500,23401,2,EA,1,100,0.368613
1764814330.813294,6996922.000,23401,2,EA,1,100,0.368711
1764814330.879304,6996988.000,23419,1,EA,1,100,0.368555
1764814330.946314,6997055.000,23435,2,EA,1,100,0.368321
1764814331.013324,6997122.000,23435,2,EA,1,100,0.368340
1764814331.079334,6997188.000,23453,1,EA,1,100,0.367912
1764814331.146344,6997255.000,23470,2,EA,1,100,0.366980
1764814331.213354,6997322.000,23470,2,EA,1,100,0.366671
1764814331.280364,6997389.000,23487,1,EA,1,100,0.367058
1764814331.346874,6997455.500,23502,2,EA,1,100,0.367523
1764814331.413384,6997522.000,23502,2,EA,1,100,0.367620
1764814331.479394,6997588.000,23518,1,EA,1,100,0.367698
1764814331.546404,6997655.000,23536,2,EA,1,100,0.367834
1764814331.613414,6997722.000,23536,2,EA,1,100,0.367951
1764814331.679424,6997788.000,23552,1,EA,1,100,0.367951
1764814331.746434,6997855.000,23569,2,EA,1,100,0.367795
1764814331.813444,6997922.000,23569,2,EA,1,100,0.367213
1764814331.879454,6997988.000,23585,1,EA,1,100,0.366594
1764814331.946464,6998055.000,23603,2,EA,1,100,0.366169
1764814332.013474,6998122.000,23603,2,EA,1,100,0.366015
1764814332.079484,6998188.000,23619,1,EA,1,100,0.365996
1764814332.146494,6998255.000,23635,2,EA,1,100,0.366054
1764814332.213504,6998322.000,23635,2,EA,1,100,0.366169
1764814332.279514,6998388.000,23651,1,EA,1,100,0.366247
1764814332.346524,6998455.000,23668,2,EA,1,100,0.366304
1764814332.413534,6998522.000,23668,2,EA,1,100,0.366382
1764814332.479544,6998588.000,23684,1,EA,1,100,0.366420
1764814332.546221,6998654.667,23704,3,EA,1,100,0.366594
1764814332.612897,6998721.333,23704,3,EA,1,100,0.366980
1764814332.679574,6998788.000,23704,3,EA,1,100,0.367213
1764814332.746584,6998855.000,23721,2,EA,1,100,0.367310
1764814332.813594,6998922.000,23721,2,EA,1,100,0.367465
1764814332.879604,6998988.000,23737,1,EA,1,100,0.367640
1764814332.946614,6999055.000,23755,2,EA,1,100,0.367620
1764814333.013624,6999122.000,23755,2,EA,1,100,0.367368
1764814333.079634,6999188.000,23771,1,EA,1,100,0.367193
1764814333.146644,6999255.000,23788,2,EA,1,100,0.367116
1764814333.213654,6999322.000,23788,2,EA,1,100,0.367058
1764814333.279664,6999388.000,23805,1,EA,1,100,0.366980
1764814333.346674,6999455.000,23820,2,EA,1,100,0.366961
1764814333.413684,6999522.000,23820,2,EA,1,100,0.366787
1764814333.479694,6999588.000,23838,1,EA,1,100,0.366671
1764814333.546704,6999655.000,23856,2,EA,1,100,0.366594
1764814333.613714,6999722.000,23856,2,EA,1,100,0.366497
1764814333.679724,6999788.000,23872,1,EA,1,100,0.366555
1764814333.746734,6999855.000,23888,2,EA,1,100,0.366575
1764814333.813744,6999922.000,23888,2,EA,1,100,0.366652
1764814333.879754,6999988.000,23903,1,EA,1,100,0.366690
1764814333.946764,7000055.000,23921,2,EA,1,100,0.366768
1764814334.013774,7000122.000,23921,2,EA,1,100,0.366690
1764814334.080284,7000188.500,23937,2,EA,1,100,0.366787
1764814334.146794,7000255.000,23937,2,EA,1,100,0.366980
1764814334.213804,7000322.000,23954,1,EA,1,100,0.367019
1764814334.280314,7000388.500,23969,2,EA,1,100,0.366961
1764814334.346824,7000455.000,23969,2,EA,1,100,0.366884
1764814334.412834,7000521.000,23986,1,EA,1,100,0.367019
1764814334.479844,7000588.000,24002,2,EA,1,100,0.367290
1764814334.546854,7000655.000,24002,2,EA,1,100,0.367542
1764814334.612864,7000721.000,24020,1,EA,1,100,0.367640
1764814334.679874,7000788.000,24034,2,EA,1,100,0.367484
1764814334.746884,7000855.000,24034,2,EA,1,100,0.367135
1764814334.812894,7000921.000,24053,1,EA,1,100,0.366710
1764814334.879904,7000988.000,24070,2,EA,1,100,0.366555
1764814334.946914,7001055.000,24070,2,EA,1,100,0.366613
1764814335.012924,7001121.000,24089,1,EA,1,100,0.366594
