LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764109677.478713,13330123.000,59553,2,EA,1,100,1.466818
1764109677.544716,13330189.000,59573,1,EA,1,100,1.465274
1764109677.611719,13330256.000,59587,2,EA,1,100,1.460661
1764109677.678721,13330323.000,59587,2,EA,1,100,1.454556
1764109677.744724,13330389.000,59604,1,EA,1,100,1.456384
1764109677.811727,13330456.000,59623,2,EA,1,100,1.452433
1764109677.878730,13330523.000,59623,2,EA,1,100,1.450010
1764109677.944733,13330589.000,59640,1,EA,1,100,1.451221
1764109678.011736,13330656.000,59655,2,EA,1,100,1.461275
1764109678.078739,13330723.000,59655,2,EA,1,100,1.463733
1764109678.144742,13330789.000,59671,1,EA,1,100,1.455471
1764109678.211745,13330856.000,59690,2,EA,1,100,1.453645
1764109678.278748,13330923.000,59690,2,EA,1,100,1.443397
1764109678.345250,13330989.500,59707,2,EA,1,100,1.416659
1764109678.411753,13331056.000,59707,2,EA,1,100,1.397880
1764109678.478256,13331122.500,59730,2,EA,1,100,1.390063
1764109678.544759,13331189.000,59730,2,EA,1,100,1.383430
1764109678.611762,13331256.000,59748,1,EA,1,100,1.386461
1764109678.678265,13331322.500,59763,2,EA,1,100,1.394797
1764109678.744768,13331389.000,59763,2,EA,1,100,1.407776
1764109678.811771,13331456.000,59779,1,EA,1,100,1.409773
1764109678.878274,13331522.500,59797,2,EA,1,100,1.410058
1764109678.944777,13331589.000,59797,2,EA,1,100,1.417236
1764109679.011780,13331656.000,59815,1,EA,1,100,1.401539
1764109679.078282,13331722.500,59831,2,EA,1,100,1.401820
1764109679.144785,13331789.000,59831,2,EA,1,100,1.411773
1764109679.211788,13331856.000,59847,1,EA,1,100,1.402951
1764109679.278291,13331922.500,59864,2,EA,1,100,1.411202
1764109679.344794,13331989.000,59864,2,EA,1,100,1.416949
1764109679.411297,13332055.500,59880,2,EA,1,100,1.414932
1764109679.477800,13332122.000,59880,2,EA,1,100,1.410630
1764109679.544803,13332189.000,59898,1,EA,1,100,1.412635
1764109679.611305,13332255.500,59912,2,EA,1,100,1.413206
1764109679.677809,13332322.000,59912,2,EA,1,100,1.415218
1764109679.744811,13332389.000,59929,1,EA,1,100,1.412346
1764109679.811314,13332455.500,59946,2,EA,1,100,1.412346
1764109679.877817,13332522.000,59946,2,EA,1,100,1.414356
1764109679.944820,13332589.000,59963,1,EA,1,100,1.411773
1764109680.011323,13332655.500,59979,2,EA,1,100,1.411487
1764109680.077826,13332722.000,59979,2,EA,1,100,1.408915
1764109680.144829,13332789.000,59996,1,EA,1,100,1.412061
1764109680.211332,13332855.500,60013,2,EA,1,100,1.410630
1764109680.277834,13332922.000,60013,2,EA,1,100,1.409773
1764109680.344837,13332989.000,60030,1,EA,1,100,1.408060
1764109680.411340,13333055.500,60044,2,EA,1,100,1.407207
1764109680.477843,13333122.000,60044,2,EA,1,100,1.406068
1764109680.544846,13333189.000,60062,1,EA,1,100,1.405785
1764109680.611349,13333255.500,60078,2,EA,1,100,1.404367
1764109680.677852,13333322.000,60078,2,EA,1,100,1.404935
1764109680.744855,13333389.000,60095,1,EA,1,100,1.404367
1764109680.811358,13333455.500,60110,2,EA,1,100,1.404367
1764109680.877861,13333522.000,60110,2,EA,1,100,1.402951
1764109680.944864,13333589.000,60127,1,EA,1,100,1.402951
1764109681.011366,13333655.500,60143,2,EA,1,100,1.402951
1764109681.077869,13333722.000,60143,2,EA,1,100,1.402670
1764109681.144872,13333789.000,60160,1,EA,1,100,1.404367
1764109681.211375,13333855.500,60176,2,EA,1,100,1.404367
1764109681.277878,13333922.000,60176,2,EA,1,100,1.403518
1764109681.344881,13333989.000,60192,2,EA,1,100,1.402670
1764109681.411884,13334056.000,60192,2,EA,1,100,1.400693
1764109681.477887,13334122.000,60208,1,EA,1,100,1.399849
1764109681.544890,13334189.000,60226,2,EA,1,100,1.399565
1764109681.611892,13334256.000,60226,2,EA,1,100,1.397318
1764109681.677895,13334322.000,60242,1,EA,1,100,1.399002
1764109681.744398,13334388.500,60257,2,EA,1,100,1.404367
1764109681.810901,13334455.000,60257,2,EA,1,100,1.404367
1764109681.877904,13334522.000,60274,1,EA,1,100,1.404085
1764109681.944407,13334588.500,60295,2,EA,1,100,1.402951
1764109682.010910,13334655.000,60295,2,EA,1,100,1.401820
1764109682.077913,13334722.000,60311,1,EA,1,100,1.401539
1764109682.144416,13334788.500,60327,2,EA,1,100,1.400974
1764109682.210919,13334855.000,60327,2,EA,1,100,1.399002
1764109682.277921,13334922.000,60343,1,EA,1,100,1.400974
1764109682.344924,13334989.000,60360,2,EA,1,100,1.401820
1764109682.411927,13335056.000,60360,2,EA,1,100,1.400693
1764109682.477930,13335122.000,60376,1,EA,1,100,1.400129
1764109682.544433,13335188.500,60392,2,EA,1,100,1.399849
1764109682.610936,13335255.000,60392,2,EA,1,100,1.397598
1764109682.677939,13335322.000,60408,1,EA,1,100,1.397039
1764109682.744442,13335388.500,60427,2,EA,1,100,1.395356
1764109682.810945,13335455.000,60427,2,EA,1,100,1.394240
1764109682.877948,13335522.000,60444,1,EA,1,100,1.393123
1764109682.944450,13335588.500,60459,2,EA,1,100,1.392287
1764109683.010953,13335655.000,60459,2,EA,1,100,1.390896
1764109683.077956,13335722.000,60475,1,EA,1,100,1.391452
1764109683.144459,13335788.500,60493,2,EA,1,100,1.390063
1764109683.210962,13335855.000,60493,2,EA,1,100,1.389228
1764109683.277965,13335922.000,60509,1,EA,1,100,1.388676
1764109683.344468,13335988.500,60525,2,EA,1,100,1.387014
1764109683.410971,13336055.000,60525,2,EA,1,100,1.386186
1764109683.477974,13336122.000,60540,1,EA,1,100,1.385633
1764109683.544643,13336188.667,60565,3,EA,1,100,1.383430
1764109683.611313,13336255.333,60565,3,EA,1,100,1.382606
1764109683.677982,13336322.000,60565,3,EA,1,100,1.381783
1764109683.744985,13336389.000,60581,1,EA,1,100,1.381508
1764109683.811488,13336455.500,60599,2,EA,1,100,1.380413
1764109683.877991,13336522.000,60599,2,EA,1,100,1.379318
1764109683.944994,13336589.000,60615,1,EA,1,100,1.379318
1764109684.011497,13336655.500,60631,2,EA,1,100,1.379318
1764109684.078000,13336722.000,60631,2,EA,1,100,1.379045
1764109684.144503,13336788.500,60647,2,EA,1,100,1.378771
1764109684.211005,13336855.000,60647,2,EA,1,100,1.377135
1764109684.278008,13336922.000,60664,1,EA,1,100,1.376318
1764109684.344511,13336988.500,60680,2,EA,1,100,1.375500
1764109684.411014,13337055.000,60680,2,EA,1,100,1.374959
1764109684.478017,13337122.000,60699,1,EA,1,100,1.373872
1764109684.544520,13337188.500,60714,2,EA,1,100,1.373602
1764109684.611023,13337255.000,60714,2,EA,1,100,1.372248
1764109684.678026,13337322.000,60731,1,EA,1,100,1.370625
1764109684.744529,13337388.500,60747,2,EA,1,100,1.370625
1764109684.811032,13337455.000,60747,2,EA,1,100,1.370085
1764109684.878035,13337522.000,60765,1,EA,1,100,1.369816
1764109684.944537,13337588.500,60781,2,EA,1,100,1.368737
1764109685.011040,13337655.000,60781,2,EA,1,100,1.367393
1764109685.078043,13337722.000,60798,1,EA,1,100,1.365784
1764109685.144546,13337788.500,60815,2,EA,1,100,1.364445
1764109685.211049,13337855.000,60815,2,EA,1,100,1.361510
1764109685.278052,13337922.000,60832,1,EA,1,100,1.358321
1764109685.344555,13337988.500,60846,2,EA,1,100,1.360179
1764109685.411058,13338055.000,60846,2,EA,1,100,1.358851
1764109685.478061,13338122.000,60863,1,EA,1,100,1.360179
1764109685.544564,13338188.500,60880,2,EA,1,100,1.366051
1764109685.611066,13338255.000,60880,2,EA,1,100,1.363109
1764109685.678069,13338322.000,60897,1,EA,1,100,1.362309
1764109685.744572,13338388.500,60911,2,EA,1,100,1.380413
1764109685.811075,13338455.000,60911,2,EA,1,100,1.384532
1764109685.878078,13338522.000,60931,1,EA,1,100,1.385633
1764109685.944581,13338588.500,60947,2,EA,1,100,1.389507
1764109686.011084,13338655.000,60947,2,EA,1,100,1.392007
1764109686.078087,13338722.000,60964,1,EA,1,100,1.389784
1764109686.144590,13338788.500,60980,2,EA,1,100,1.390896
1764109686.211092,13338855.000,60980,2,EA,1,100,1.393959
1764109686.278095,13338922.000,60996,1,EA,1,100,1.393959
1764109686.344598,13338988.500,61014,2,EA,1,100,1.392845
1764109686.411101,13339055.000,61014,2,EA,1,100,1.395638
1764109686.478104,13339122.000,61033,1,EA,1,100,1.386461
1764109686.544607,13339188.500,61049,2,EA,1,100,1.366858
1764109686.611110,13339255.000,61049,2,EA,1,100,1.352775
1764109686.677613,13339321.500,61065,2,EA,1,100,1.343375
1764109686.744116,13339388.000,61065,2,EA,1,100,1.330788
1764109686.811119,13339455.000,61081,1,EA,1,100,1.324710
1764109686.877621,13339521.500,61101,2,EA,1,100,1.329517
1764109686.944124,13339588.000,61101,2,EA,1,100,1.344414
1764109687.011127,13339655.000,61119,1,EA,1,100,1.357260
1764109687.077630,13339721.500,61134,2,EA,1,100,1.369816
1764109687.144133,13339788.000,61134,2,EA,1,100,1.372787
1764109687.211136,13339855.000,61151,1,EA,1,100,1.373872
1764109687.277639,13339921.500,61168,2,EA,1,100,1.372248
1764109687.344142,13339988.000,61168,2,EA,1,100,1.371165
1764109687.411145,13340055.000,61184,1,EA,1,100,1.371165
1764109687.477648,13340121.500,61200,2,EA,1,100,1.371976
1764109687.544151,13340188.000,61200,2,EA,1,100,1.378499
1764109687.611153,13340255.000,61216,1,EA,1,100,1.384532
1764109687.677656,13340321.500,61233,2,EA,1,100,1.392845
1764109687.744159,13340388.000,61233,2,EA,1,100,1.399285
1764109687.811162,13340455.000,61249,1,EA,1,100,1.402670
1764109687.877665,13340521.500,61265,2,EA,1,100,1.407207
1764109687.944168,13340588.000,61265,2,EA,1,100,1.409202
1764109688.011171,13340655.000,61281,1,EA,1,100,1.411487
1764109688.077674,13340721.500,61298,2,EA,1,100,1.413781
1764109688.144176,13340788.000,61298,2,EA,1,100,1.415508
1764109688.211179,13340855.000,61317,1,EA,1,100,1.416659
1764109688.277682,13340921.500,61332,2,EA,1,100,1.417236
1764109688.344185,13340988.000,61332,2,EA,1,100,1.418393
1764109688.411188,13341055.000,61348,1,EA,1,100,1.419260
1764109688.477691,13341121.500,61366,2,EA,1,100,1.420417
1764109688.544194,13341188.000,61366,2,EA,1,100,1.418969
1764109688.611197,13341255.000,61382,1,EA,1,100,1.415508
1764109688.677866,13341321.667,61403,3,EA,1,100,1.417814
1764109688.744536,13341388.333,61403,3,EA,1,100,1.420128
1764109688.811206,13341455.000,61403,3,EA,1,100,1.422160
1764109688.878208,13341522.000,61420,1,EA,1,100,1.422449
1764109688.944711,13341588.500,61435,2,EA,1,100,1.422742
1764109689.011214,13341655.000,61435,2,EA,1,100,1.421578
1764109689.077217,13341721.000,61453,1,EA,1,100,1.421578
1764109689.144220,13341788.000,61471,2,EA,1,100,1.421578
1764109689.211223,13341855.000,61471,2,EA,1,100,1.420417
1764109689.277226,13341921.000,61487,1,EA,1,100,1.417236
1764109689.344229,13341988.000,61502,2,EA,1,100,1.412346
1764109689.411232,13342055.000,61502,2,EA,1,100,1.407207
1764109689.477235,13342121.000,61518,1,EA,1,100,1.405785
1764109689.544237,13342188.000,61536,2,EA,1,100,1.406068
1764109689.611240,13342255.000,61536,2,EA,1,100,1.406923
1764109689.677243,13342321.000,61552,1,EA,1,100,1.406354
1764109689.744246,13342388.000,61568,2,EA,1,100,1.406923
1764109689.811249,13342455.000,61568,2,EA,1,100,1.407207
1764109689.878252,13342522.000,61584,1,EA,1,100,1.408347
1764109689.944755,13342588.500,61601,2,EA,1,100,1.407776
1764109690.011258,13342655.000,61601,2,EA,1,100,1.408631
1764109690.078261,13342722.000,61617,1,EA,1,100,1.408631
1764109690.144763,13342788.500,61637,2,EA,1,100,1.408631
1764109690.211267,13342855.000,61637,2,EA,1,100,1.407490
1764109690.277769,13342921.500,61651,2,EA,1,100,1.407776
1764109690.344272,13342988.000,61651,2,EA,1,100,1.407207
1764109690.411275,13343055.000,61668,1,EA,1,100,1.406637
1764109690.477778,13343121.500,61685,2,EA,1,100,1.404649
1764109690.544281,13343188.000,61685,2,EA,1,100,1.404649
1764109690.611284,13343255.000,61702,1,EA,1,100,1.407776
1764109690.677787,13343321.500,61716,2,EA,1,100,1.410058
1764109690.744290,13343388.000,61716,2,EA,1,100,1.410058
1764109690.811293,13343455.000,61735,1,EA,1,100,1.409202
1764109690.877795,13343521.500,61752,2,EA,1,100,1.408631
1764109690.944298,13343588.000,61752,2,EA,1,100,1.408347
1764109691.011301,13343655.000,61769,1,EA,1,100,1.407490
1764109691.077804,13343721.500,61783,2,EA,1,100,1.407207
1764109691.144307,13343788.000,61783,2,EA,1,100,1.406354
1764109691.211310,13343855.000,61801,1,EA,1,100,1.406068
1764109691.277813,13343921.500,61817,2,EA,1,100,1.404367
1764109691.344316,13343988.000,61817,2,EA,1,100,1.402951
1764109691.411319,13344055.000,61834,1,EA,1,100,1.402104
1764109691.477822,13344121.500,61849,2,EA,1,100,1.400974
1764109691.544324,13344188.000,61849,2,EA,1,100,1.400129
1764109691.611327,13344255.000,61868,1,EA,1,100,1.399565
1764109691.677830,13344321.500,61884,2,EA,1,100,1.397318
1764109691.744333,13344388.000,61884,2,EA,1,100,1.397318
1764109691.811336,13344455.000,61901,1,EA,1,100,1.396757
1764109691.877839,13344521.500,61919,2,EA,1,100,1.395078
1764109691.944342,13344588.000,61919,2,EA,1,100,1.395078
1764109692.011345,13344655.000,61935,1,EA,1,100,1.394518
1764109692.077848,13344721.500,61951,2,EA,1,100,1.394518
1764109692.144351,13344788.000,61951,2,EA,1,100,1.393959
1764109692.210853,13344854.500,61969,2,EA,1,100,1.393123
1764109692.277356,13344921.000,61969,2,EA,1,100,1.391730
1764109692.344359,13344988.000,61985,1,EA,1,100,1.391173
1764109692.410862,13345054.500,62000,2,EA,1,100,1.391173
1764109692.477365,13345121.000,62000,2,EA,1,100,1.390340
1764109692.544368,13345188.000,62017,1,EA,1,100,1.390063
1764109692.610871,13345254.500,62034,2,EA,1,100,1.389228
1764109692.677374,13345321.000,62034,2,EA,1,100,1.388952
1764109692.744377,13345388.000,62050,1,EA,1,100,1.387843
1764109692.810879,13345454.500,62066,2,EA,1,100,1.387568
1764109692.877383,13345521.000,62066,2,EA,1,100,1.387292
1764109692.944385,13345588.000,62082,1,EA,1,100,1.386186
1764109693.010888,13345654.500,62099,2,EA,1,100,1.385633
1764109693.077391,13345721.000,62099,2,EA,1,100,1.385633
1764109693.144394,13345788.000,62115,1,EA,1,100,1.384532
1764109693.210897,13345854.500,62133,2,EA,1,100,1.383981
1764109693.277400,13345921.000,62133,2,EA,1,100,1.383156
1764109693.344403,13345988.000,62149,1,EA,1,100,1.383156
1764109693.410906,13346054.500,62166,2,EA,1,100,1.382057
1764109693.477408,13346121.000,62166,2,EA,1,100,1.382330
1764109693.544411,13346188.000,62183,1,EA,1,100,1.382880
1764109693.610914,13346254.500,62198,2,EA,1,100,1.382880
1764109693.677417,13346321.000,62198,2,EA,1,100,1.382330
1764109693.744420,13346388.000,62214,1,EA,1,100,1.381783
1764109693.810923,13346454.500,62239,2,EA,1,100,1.380686
1764109693.877426,13346521.000,62239,2,EA,1,100,1.380959
1764109693.943929,13346587.500,62255,2,EA,1,100,1.380686
1764109694.010432,13346654.000,62255,2,EA,1,100,1.380959
1764109694.077435,13346721.000,62274,2,EA,1,100,1.380686
1764109694.144438,13346788.000,62274,2,EA,1,100,1.379590
1764109694.210440,13346854.000,62291,1,EA,1,100,1.379865
1764109694.277443,13346921.000,62306,2,EA,1,100,1.380413
1764109694.344446,13346988.000,62306,2,EA,1,100,1.381508
1764109694.410449,13347054.000,62322,1,EA,1,100,1.382057
1764109694.477452,13347121.000,62340,2,EA,1,100,1.383704
1764109694.544455,13347188.000,62340,2,EA,1,100,1.384807
1764109694.610458,13347254.000,62356,1,EA,1,100,1.385358
1764109694.677461,13347321.000,62371,2,EA,1,100,1.386739
1764109694.744464,13347388.000,62371,2,EA,1,100,1.387292
1764109694.810467,13347454.000,62389,1,EA,1,100,1.388676
1764109694.877469,13347521.000,62407,2,EA,1,100,1.389507
1764109694.944472,13347588.000,62407,2,EA,1,100,1.390616
1764109695.010475,13347654.000,62423,1,EA,1,100,1.391173
1764109695.077478,13347721.000,62438,2,EA,1,100,1.392007
1764109695.144481,13347788.000,62438,2,EA,1,100,1.393123
1764109695.210484,13347854.000,62455,1,EA,1,100,1.393400
1764109695.276987,13347920.500,62472,2,EA,1,100,1.394240
1764109695.343490,13347987.000,62472,2,EA,1,100,1.395078
1764109695.410493,13348054.000,62488,1,EA,1,100,1.395917
1764109695.477495,13348121.000,62506,2,EA,1,100,1.396757
1764109695.544498,13348188.000,62506,2,EA,1,100,1.395917
1764109695.610501,13348254.000,62522,1,EA,1,100,1.397318
1764109695.677004,13348320.500,62539,2,EA,1,100,1.397318
1764109695.743507,13348387.000,62539,2,EA,1,100,1.397318
1764109695.810510,13348454.000,62555,1,EA,1,100,1.398160
1764109695.877013,13348520.500,62571,2,EA,1,100,1.398722
1764109695.943516,13348587.000,62571,2,EA,1,100,1.398160
1764109696.010519,13348654.000,62587,1,EA,1,100,1.397318
1764109696.077022,13348720.500,62604,2,EA,1,100,1.398160
1764109696.143524,13348787.000,62604,2,EA,1,100,1.398722
1764109696.210527,13348854.000,62621,1,EA,1,100,1.398442
1764109696.277030,13348920.500,62639,2,EA,1,100,1.398722
1764109696.343533,13348987.000,62639,2,EA,1,100,1.399002
1764109696.410536,13349054.000,62654,2,EA,1,100,1.399849
1764109696.477539,13349121.000,62654,2,EA,1,100,1.400129
1764109696.543542,13349187.000,62672,1,EA,1,100,1.400410
1764109696.610545,13349254.000,62688,2,EA,1,100,1.400974
1764109696.677548,13349321.000,62688,2,EA,1,100,1.401258
1764109696.743551,13349387.000,62705,1,EA,1,100,1.402386
1764109696.810554,13349454.000,62720,2,EA,1,100,1.402951
1764109696.877556,13349521.000,62720,2,EA,1,100,1.402951
1764109696.943559,13349587.000,62739,1,EA,1,100,1.402951
1764109697.010562,13349654.000,62755,2,EA,1,100,1.403233
1764109697.077565,13349721.000,62755,2,EA,1,100,1.403800
1764109697.143568,13349787.000,62774,1,EA,1,100,1.404367
1764109697.210571,13349854.000,62789,2,EA,1,100,1.404935
1764109697.277574,13349921.000,62789,2,EA,1,100,1.404649
1764109697.343577,13349987.000,62806,1,EA,1,100,1.405785
1764109697.410579,13350054.000,62822,2,EA,1,100,1.406068
1764109697.477582,13350121.000,62822,2,EA,1,100,1.406354
1764109697.543585,13350187.000,62840,1,EA,1,100,1.406923
1764109697.610588,13350254.000,62854,2,EA,1,100,1.406923
1764109697.677591,13350321.000,62854,2,EA,1,100,1.406637
1764109697.743594,13350387.000,62871,1,EA,1,100,1.406637
1764109697.810597,13350454.000,62888,2,EA,1,100,1.406637
1764109697.877600,13350521.000,62888,2,EA,1,100,1.406637
1764109697.943603,13350587.000,62905,1,EA,1,100,1.406923
1764109698.010606,13350654.000,62919,2,EA,1,100,1.407207
1764109698.077609,13350721.000,62919,2,EA,1,100,1.407490
1764109698.143611,13350787.000,62936,1,EA,1,100,1.408060
1764109698.210614,13350854.000,62955,2,EA,1,100,1.407490
1764109698.277617,13350921.000,62955,2,EA,1,100,1.407207
1764109698.343620,13350987.000,62972,1,EA,1,100,1.407207
1764109698.410623,13351054.000,62987,2,EA,1,100,1.408347
1764109698.477626,13351121.000,62987,2,EA,1,100,1.408631
1764109698.543629,13351187.000,63004,1,EA,1,100,1.409202
1764109698.610132,13351253.500,63020,2,EA,1,100,1.409773
1764109698.676635,13351320.000,63020,2,EA,1,100,1.410058
1764109698.743638,13351387.000,63037,2,EA,1,100,1.410058
1764109698.810640,13351454.000,63037,2,EA,1,100,1.410630
1764109698.876643,13351520.000,63054,1,EA,1,100,1.410915
1764109698.943646,13351587.000,63074,2,EA,1,100,1.410058
1764109699.010649,13351654.000,63074,2,EA,1,100,1.408631
1764109699.077152,13351720.500,63090,2,EA,1,100,1.408631
1764109699.143655,13351787.000,63090,2,EA,1,100,1.408060
1764109699.210658,13351854.000,63107,1,EA,1,100,1.408631
1764109699.277161,13351920.500,63123,2,EA,1,100,1.408347
1764109699.343664,13351987.000,63123,2,EA,1,100,1.408915
1764109699.410666,13352054.000,63140,1,EA,1,100,1.410058
1764109699.477169,13352120.500,63156,2,EA,1,100,1.410342
1764109699.543672,13352187.000,63156,2,EA,1,100,1.410058
1764109699.610175,13352253.500,63172,2,EA,1,100,1.409773
1764109699.676678,13352320.000,63172,2,EA,1,100,1.408915
1764109699.743681,13352387.000,63188,1,EA,1,100,1.408915
1764109699.810184,13352453.500,63206,2,EA,1,100,1.408631
1764109699.876687,13352520.000,63206,2,EA,1,100,1.408915
1764109699.943690,13352587.000,63222,1,EA,1,100,1.408915
1764109700.010193,13352653.500,63237,2,EA,1,100,1.408631
