LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1763670035.351322,4627839.000,27733,1,EA,1,100,4.394444
1763670035.417828,4627905.500,27748,2,EA,1,100,4.388896
1763670035.484333,4627972.000,27748,2,EA,1,100,4.383362
1763670035.551339,4628039.000,27765,1,EA,1,100,4.380613
1763670035.617844,4628105.500,27782,2,EA,1,100,4.372363
1763670035.684350,4628172.000,27782,2,EA,1,100,4.364116
1763670035.751355,4628239.000,27798,1,EA,1,100,4.361392
1763670035.817861,4628305.500,27815,2,EA,1,100,4.353213
1763670035.884366,4628372.000,27815,2,EA,1,100,4.345065
1763670035.950871,4628438.500,27830,2,EA,1,100,4.334231
1763670036.017377,4628505.000,27830,2,EA,1,100,4.334231
1763670036.084383,4628572.000,27849,1,EA,1,100,4.328834
1763670036.150888,4628638.500,27866,2,EA,1,100,4.320776
1763670036.217393,4628705.000,27866,2,EA,1,100,4.307406
1763670036.284399,4628772.000,27883,1,EA,1,100,4.302075
1763670036.350904,4628838.500,27897,2,EA,1,100,4.294117
1763670036.417410,4628905.000,27897,2,EA,1,100,4.291480
1763670036.484415,4628972.000,27914,1,EA,1,100,4.286189
1763670036.550921,4629038.500,27933,2,EA,1,100,4.280911
1763670036.617426,4629105.000,27933,2,EA,1,100,4.280911
1763670036.684432,4629172.000,27950,1,EA,1,100,4.275646
1763670036.750937,4629238.500,27964,2,EA,1,100,4.273031
1763670036.817443,4629305.000,27964,2,EA,1,100,4.280911
1763670036.884448,4629372.000,27982,1,EA,1,100,4.291480
1763670036.950954,4629438.500,28000,2,EA,1,100,4.302075
1763670037.017459,4629505.000,28000,2,EA,1,100,4.326154
1763670037.084465,4629572.000,28017,1,EA,1,100,4.358671
1763670037.150970,4629638.500,28032,2,EA,1,100,4.394444
1763670037.217476,4629705.000,28032,2,EA,1,100,4.427999
1763670037.284481,4629772.000,28049,1,EA,1,100,4.462044
1763670037.350987,4629838.500,28065,2,EA,1,100,4.502469
1763670037.417492,4629905.000,28065,2,EA,1,100,4.543632
1763670037.484498,4629972.000,28082,1,EA,1,100,4.570469
1763670037.551003,4630038.500,28098,2,EA,1,100,4.600682
1763670037.617509,4630105.000,28098,2,EA,1,100,4.634399
1763670037.684514,4630172.000,28116,2,EA,1,100,4.652977
1763670037.751520,4630239.000,28116,2,EA,1,100,4.684295
1763670037.817525,4630305.000,28132,1,EA,1,100,4.703276
1763670037.884531,4630372.000,28152,2,EA,1,100,4.712856
1763670037.951536,4630439.000,28152,2,EA,1,100,4.716037
1763670038.017541,4630505.000,28173,1,EA,1,100,4.732069
1763670038.084547,4630572.000,28190,2,EA,1,100,4.732069
1763670038.151552,4630639.000,28190,2,EA,1,100,4.722443
1763670038.217558,4630705.000,28207,1,EA,1,100,4.716037
1763670038.284564,4630772.000,28224,2,EA,1,100,4.703276
1763670038.351569,4630839.000,28224,2,EA,1,100,4.690615
1763670038.417574,4630905.000,28240,1,EA,1,100,4.681157
1763670038.484580,4630972.000,28256,2,EA,1,100,4.671705
1763670038.551585,4631039.000,28256,2,EA,1,100,4.659214
1763670038.617591,4631105.000,28272,1,EA,1,100,4.649881
1763670038.684596,4631172.000,28289,2,EA,1,100,4.631298
1763670038.751602,4631239.000,28289,2,EA,1,100,4.622076
1763670038.817607,4631305.000,28305,1,EA,1,100,4.612892
1763670038.884613,4631372.000,28323,2,EA,1,100,4.606779
1763670038.951618,4631439.000,28323,2,EA,1,100,4.606779
1763670039.017624,4631505.000,28339,1,EA,1,100,4.606779
1763670039.084129,4631571.500,28356,2,EA,1,100,4.609818
1763670039.150635,4631638.000,28356,2,EA,1,100,4.628230
1763670039.217640,4631705.000,28373,1,EA,1,100,4.652977
1763670039.284146,4631771.500,28389,2,EA,1,100,4.696953
1763670039.350651,4631838.000,28389,2,EA,1,100,4.754705
1763670039.417657,4631905.000,28406,1,EA,1,100,4.817215
1763670039.484162,4631971.500,28424,2,EA,1,100,4.888288
1763670039.550668,4632038.000,28424,2,EA,1,100,4.968546
1763670039.617673,4632105.000,28440,2,EA,1,100,5.040515
1763670039.684679,4632172.000,28440,2,EA,1,100,5.110858
1763670039.750684,4632238.000,28457,1,EA,1,100,5.183155
1763670039.817689,4632305.000,28472,2,EA,1,100,5.253573
1763670039.884695,4632372.000,28472,2,EA,1,100,5.309701
1763670039.950701,4632438.000,28489,1,EA,1,100,5.379479
1763670040.017706,4632505.000,28507,2,EA,1,100,5.438304
1763670040.084712,4632572.000,28507,2,EA,1,100,5.481133
1763670040.150717,4632638.000,28524,1,EA,1,100,5.511527
1763670040.217722,4632705.000,28541,2,EA,1,100,5.542258
1763670040.284728,4632772.000,28541,2,EA,1,100,5.551108
1763670040.350733,4632838.000,28558,1,EA,1,100,5.564414
1763670040.417739,4632905.000,28574,2,EA,1,100,5.564414
1763670040.484744,4632972.000,28574,2,EA,1,100,5.551108
1763670040.550750,4633038.000,28592,1,EA,1,100,5.537866
1763670040.617755,4633105.000,28606,2,EA,1,100,5.511527
1763670040.684761,4633172.000,28606,2,EA,1,100,5.494148
1763670040.750766,4633238.000,28623,1,EA,1,100,5.476837
1763670040.817772,4633305.000,28640,2,EA,1,100,5.455372
1763670040.884777,4633372.000,28640,2,EA,1,100,5.434074
1763670040.950783,4633438.000,28657,1,EA,1,100,5.412942
1763670041.017788,4633505.000,28671,2,EA,1,100,5.434074
1763670041.084794,4633572.000,28671,2,EA,1,100,5.421384
1763670041.150799,4633638.000,28688,1,EA,1,100,5.383625
1763670041.217805,4633705.000,28705,2,EA,1,100,5.354622
1763670041.284810,4633772.000,28705,2,EA,1,100,5.338218
1763670041.350816,4633838.000,28722,1,EA,1,100,5.277498
1763670041.417821,4633905.000,28737,2,EA,1,100,5.237781
1763670041.484827,4633972.000,28737,2,EA,1,100,5.210324
1763670041.550832,4634038.000,28754,1,EA,1,100,5.183155
1763670041.617838,4634105.000,28770,2,EA,1,100,5.160112
1763670041.684843,4634172.000,28770,2,EA,1,100,5.133462
1763670041.751348,4634238.500,28787,2,EA,1,100,5.114599
1763670041.817854,4634305.000,28787,2,EA,1,100,5.088416
1763670041.884860,4634372.000,28804,1,EA,1,100,5.069882
1763670041.951365,4634438.500,28819,2,EA,1,100,5.040515
1763670042.017870,4634505.000,28819,2,EA,1,100,5.022328
1763670042.084876,4634572.000,28835,1,EA,1,100,5.011486
1763670042.151381,4634638.500,28853,2,EA,1,100,4.989906
1763670042.217887,4634705.000,28853,2,EA,1,100,4.982789
1763670042.283892,4634771.000,28869,1,EA,1,100,4.968546
1763670042.350898,4634838.000,28884,2,EA,1,100,4.954384
1763670042.417903,4634905.000,28884,2,EA,1,100,4.936813
1763670042.484909,4634972.000,28902,1,EA,1,100,4.926336
1763670042.551414,4635038.500,28920,2,EA,1,100,4.915904
1763670042.617920,4635105.000,28920,2,EA,1,100,4.908962
1763670042.683925,4635171.000,28936,1,EA,1,100,4.898603
1763670042.750931,4635238.000,28951,2,EA,1,100,4.884837
1763670042.817936,4635305.000,28951,2,EA,1,100,4.874580
1763670042.883942,4635371.000,28970,1,EA,1,100,4.867754
1763670042.950947,4635438.000,28987,2,EA,1,100,4.864366
1763670043.017953,4635505.000,28987,2,EA,1,100,4.847425
1763670043.084458,4635571.500,29009,2,EA,1,100,4.844065
1763670043.150964,4635638.000,29009,2,EA,1,100,4.837324
1763670043.217469,4635704.500,29026,2,EA,1,100,4.827265
1763670043.283975,4635771.000,29026,2,EA,1,100,4.817215
1763670043.350980,4635838.000,29043,1,EA,1,100,4.803935
1763670043.417485,4635904.500,29057,2,EA,1,100,4.797306
1763670043.483991,4635971.000,29057,2,EA,1,100,4.794014
1763670043.550997,4636038.000,29075,1,EA,1,100,4.780828
1763670043.617502,4636104.500,29091,2,EA,1,100,4.777559
1763670043.684007,4636171.000,29091,2,EA,1,100,4.777559
1763670043.751013,4636238.000,29108,1,EA,1,100,4.767715
1763670043.817518,4636304.500,29123,2,EA,1,100,4.764464
1763670043.884024,4636371.000,29123,2,EA,1,100,4.757943
1763670043.951030,4636438.000,29142,1,EA,1,100,4.748211
1763670044.017535,4636504.500,29158,2,EA,1,100,4.748211
1763670044.084040,4636571.000,29158,2,EA,1,100,4.741735
1763670044.151046,4636638.000,29175,1,EA,1,100,4.732069
1763670044.217551,4636704.500,29190,2,EA,1,100,4.728867
1763670044.284057,4636771.000,29190,2,EA,1,100,4.716037
1763670044.351062,4636838.000,29207,1,EA,1,100,4.709648
1763670044.417568,4636904.500,29223,2,EA,1,100,4.700112
1763670044.484073,4636971.000,29223,2,EA,1,100,4.684295
1763670044.551079,4637038.000,29241,1,EA,1,100,4.674861
1763670044.617584,4637104.500,29255,2,EA,1,100,4.656078
1763670044.684090,4637171.000,29255,2,EA,1,100,4.652977
1763670044.751095,4637238.000,29272,1,EA,1,100,4.649881
1763670044.817601,4637304.500,29289,2,EA,1,100,4.652977
1763670044.884106,4637371.000,29289,2,EA,1,100,4.659214
1763670044.951112,4637438.000,29306,1,EA,1,100,4.687437
1763670045.017617,4637504.500,29321,2,EA,1,100,4.719222
1763670045.084123,4637571.000,29321,2,EA,1,100,4.764464
1763670045.151128,4637638.000,29337,1,EA,1,100,4.813897
1763670045.217634,4637704.500,29354,2,EA,1,100,4.860981
1763670045.284139,4637771.000,29354,2,EA,1,100,4.922865
1763670045.351145,4637838.000,29371,2,EA,1,100,4.982789
1763670045.418150,4637905.000,29371,2,EA,1,100,5.040515
1763670045.484156,4637971.000,29387,1,EA,1,100,5.099594
1763670045.550661,4638037.500,29403,2,EA,1,100,5.148667
1763670045.617167,4638104.000,29403,2,EA,1,100,5.190894
1763670045.684172,4638171.000,29419,1,EA,1,100,5.214213
1763670045.750678,4638237.500,29436,2,EA,1,100,5.237781
1763670045.817183,4638304.000,29436,2,EA,1,100,5.253573
1763670045.884188,4638371.000,29455,1,EA,1,100,5.265528
1763670045.950694,4638437.500,29470,2,EA,1,100,5.269499
1763670046.017199,4638504.000,29470,2,EA,1,100,5.269499
1763670046.084205,4638571.000,29486,1,EA,1,100,5.261524
1763670046.150710,4638637.500,29506,2,EA,1,100,5.269499
1763670046.217216,4638704.000,29506,2,EA,1,100,5.265528
1763670046.284221,4638771.000,29522,1,EA,1,100,5.257565
1763670046.351227,4638838.000,29537,2,EA,1,100,5.249625
1763670046.418232,4638905.000,29537,2,EA,1,100,5.245684
1763670046.484238,4638971.000,29553,1,EA,1,100,5.225989
1763670046.550743,4639037.500,29571,2,EA,1,100,5.218145
1763670046.617249,4639104.000,29571,2,EA,1,100,5.225989
1763670046.684254,4639171.000,29587,1,EA,1,100,5.210324
1763670046.750760,4639237.500,29602,2,EA,1,100,5.198656
1763670046.817265,4639304.000,29602,2,EA,1,100,5.190894
1763670046.884271,4639371.000,29619,1,EA,1,100,5.175438
1763670046.950776,4639437.500,29636,2,EA,1,100,5.167783
1763670047.017282,4639504.000,29636,2,EA,1,100,5.152464
1763670047.084287,4639571.000,29652,1,EA,1,100,5.152464
1763670047.150793,4639637.500,29671,2,EA,1,100,5.148667
1763670047.217298,4639704.000,29671,2,EA,1,100,5.144839
1763670047.284304,4639771.000,29686,1,EA,1,100,5.152464
1763670047.350809,4639837.500,29703,2,EA,1,100,5.160112
1763670047.417315,4639904.000,29703,2,EA,1,100,5.160112
1763670047.484320,4639971.000,29719,1,EA,1,100,5.171607
1763670047.550826,4640037.500,29736,2,EA,1,100,5.187040
1763670047.617331,4640104.000,29736,2,EA,1,100,5.190894
1763670047.684336,4640171.000,29751,2,EA,1,100,5.206442
1763670047.751342,4640238.000,29751,2,EA,1,100,5.210324
1763670047.817348,4640304.000,29770,1,EA,1,100,5.210324
1763670047.884353,4640371.000,29787,2,EA,1,100,5.206442
1763670047.951359,4640438.000,29787,2,EA,1,100,5.202527
1763670048.017364,4640504.000,29804,1,EA,1,100,5.194753
1763670048.084369,4640571.000,29818,2,EA,1,100,5.187040
1763670048.151375,4640638.000,29818,2,EA,1,100,5.183155
1763670048.218047,4640704.667,29839,3,EA,1,100,5.190894
1763670048.284719,4640771.333,29839,3,EA,1,100,5.190894
1763670048.351391,4640838.000,29839,3,EA,1,100,5.183155
1763670048.417397,4640904.000,29858,1,EA,1,100,5.202527
1763670048.484402,4640971.000,29873,2,EA,1,100,5.225989
1763670048.551408,4641038.000,29873,2,EA,1,100,5.253573
1763670048.617413,4641104.000,29890,1,EA,1,100,5.305669
1763670048.684419,4641171.000,29906,2,EA,1,100,5.354622
1763670048.751424,4641238.000,29906,2,EA,1,100,5.412942
1763670048.817430,4641304.000,29923,1,EA,1,100,5.476837
1763670048.883935,4641370.500,29940,2,EA,1,100,5.520278
1763670048.950441,4641437.000,29940,2,EA,1,100,5.577784
1763670049.017446,4641504.000,29959,1,EA,1,100,5.627421
1763670049.083952,4641570.500,29975,2,EA,1,100,5.668645
1763670049.150457,4641637.000,29975,2,EA,1,100,5.715196
1763670049.217463,4641704.000,29993,1,EA,1,100,5.734049
1763670049.283968,4641770.500,30007,2,EA,1,100,5.772084
1763670049.350474,4641837.000,30007,2,EA,1,100,5.796120
1763670049.417479,4641904.000,30024,1,EA,1,100,5.820356
1763670049.483984,4641970.500,30041,2,EA,1,100,5.854639
1763670049.550490,4642037.000,30041,2,EA,1,100,5.894297
1763670049.617496,4642104.000,30060,1,EA,1,100,5.934495
1763670049.684001,4642170.500,30074,2,EA,1,100,5.995856
1763670049.750506,4642237.000,30074,2,EA,1,100,6.032245
1763670049.817512,4642304.000,30091,1,EA,1,100,6.084986
1763670049.884017,4642370.500,30108,2,EA,1,100,6.122468
1763670049.950523,4642437.000,30108,2,EA,1,100,6.144055
1763670050.017528,4642504.000,30127,1,EA,1,100,6.171296
1763670050.084034,4642570.500,30141,2,EA,1,100,6.193284
1763670050.150539,4642637.000,30141,2,EA,1,100,6.209851
1763670050.217545,4642704.000,30161,1,EA,1,100,6.237679
1763670050.284050,4642770.500,30177,2,EA,1,100,6.226507
1763670050.350556,4642837.000,30177,2,EA,1,100,6.237679
1763670050.417561,4642904.000,30194,1,EA,1,100,6.237679
1763670050.484067,4642970.500,30210,2,EA,1,100,6.232116
1763670050.550572,4643037.000,30210,2,EA,1,100,6.215375
1763670050.617578,4643104.000,30226,1,EA,1,100,6.220963
1763670050.684083,4643170.500,30242,2,EA,1,100,6.209851
1763670050.750589,4643237.000,30242,2,EA,1,100,6.209851
1763670050.817594,4643304.000,30260,2,EA,1,100,6.209851
1763670050.884600,4643371.000,30260,2,EA,1,100,6.198778
1763670050.950605,4643437.000,30276,1,EA,1,100,6.193284
1763670051.017611,4643504.000,30293,2,EA,1,100,6.176805
1763670051.084616,4643571.000,30293,2,EA,1,100,6.154932
1763670051.150622,4643637.000,30309,1,EA,1,100,6.149516
1763670051.217627,4643704.000,30327,2,EA,1,100,6.122468
1763670051.284633,4643771.000,30327,2,EA,1,100,6.106310
1763670051.350638,4643837.000,30343,1,EA,1,100,6.079639
1763670051.417644,4643904.000,30358,2,EA,1,100,6.042730
1763670051.484649,4643971.000,30358,2,EA,1,100,6.006216
1763670051.550654,4644037.000,30375,1,EA,1,100,5.975245
1763670051.617660,4644104.000,30392,2,EA,1,100,5.939589
1763670051.684665,4644171.000,30392,2,EA,1,100,5.914352
1763670051.750671,4644237.000,30410,1,EA,1,100,5.894297
1763670051.817677,4644304.000,30426,2,EA,1,100,5.879368
1763670051.884682,4644371.000,30426,2,EA,1,100,5.844796
1763670051.950687,4644437.000,30442,1,EA,1,100,5.825209
1763670052.017693,4644504.000,30461,2,EA,1,100,5.820356
1763670052.084698,4644571.000,30461,2,EA,1,100,5.796120
1763670052.150704,4644637.000,30477,1,EA,1,100,5.767320
1763670052.217709,4644704.000,30493,2,EA,1,100,5.748248
1763670052.284715,4644771.000,30493,2,EA,1,100,5.724607
1763670052.350720,4644837.000,30509,1,EA,1,100,5.710525
1763670052.417226,4644903.500,30526,2,EA,1,100,5.701160
1763670052.483731,4644970.000,30526,2,EA,1,100,5.677904
1763670052.550737,4645037.000,30543,1,EA,1,100,5.668645
1763670052.617242,4645103.500,30558,2,EA,1,100,5.641096
1763670052.683748,4645170.000,30558,2,EA,1,100,5.631957
1763670052.750753,4645237.000,30574,1,EA,1,100,5.636500
1763670052.817759,4645304.000,30592,2,EA,1,100,5.631957
1763670052.884764,4645371.000,30592,2,EA,1,100,5.631957
1763670052.950770,4645437.000,30608,1,EA,1,100,5.631957
1763670053.017275,4645503.500,30624,2,EA,1,100,5.631957
1763670053.083781,4645570.000,30624,2,EA,1,100,5.627421
1763670053.150786,4645637.000,30640,2,EA,1,100,5.631957
1763670053.217792,4645704.000,30640,2,EA,1,100,5.600225
1763670053.283797,4645770.000,30657,1,EA,1,100,5.515920
1763670053.350802,4645837.000,30680,2,EA,1,100,5.645654
1763670053.417808,4645904.000,30680,2,EA,1,100,6.439686
1763670053.483814,4645970.000,30697,1,EA,1,100,6.617272
1763670053.550819,4646037.000,30714,2,EA,1,100,5.929459
1763670053.617825,4646104.000,30714,2,EA,1,100,5.815511
1763670053.683830,4646170.000,30731,1,EA,1,100,6.573510
1763670053.750835,4646237.000,30747,2,EA,1,100,7.038891
1763670053.817841,4646304.000,30747,2,EA,1,100,7.017613
1763670053.883846,4646370.000,30765,1,EA,1,100,6.975371
1763670053.950852,4646437.000,30781,2,EA,1,100,6.982410
1763670054.017857,4646504.000,30781,2,EA,1,100,7.067441
1763670054.083863,4646570.000,30798,1,EA,1,100,7.281915
1763670054.150868,4646637.000,30815,2,EA,1,100,7.421675
1763670054.217874,4646704.000,30815,2,EA,1,100,7.477507
1763670054.283879,4646770.000,30832,1,EA,1,100,7.542320
1763670054.350885,4646837.000,30848,2,EA,1,100,7.558718
1763670054.417890,4646904.000,30848,2,EA,1,100,7.558718
1763670054.483896,4646970.000,30865,1,EA,1,100,7.501671
1763670054.550901,4647037.000,30882,2,EA,1,100,7.445478
1763670054.617907,4647104.000,30882,2,EA,1,100,7.421675
1763670054.683912,4647170.000,30899,1,EA,1,100,7.421675
1763670054.750918,4647237.000,30913,2,EA,1,100,7.405865
1763670054.817923,4647304.000,30913,2,EA,1,100,7.398023
1763670054.883929,4647370.000,30931,1,EA,1,100,7.398023
1763670054.950934,4647437.000,30947,2,EA,1,100,7.358911
1763670055.017940,4647504.000,30947,2,EA,1,100,7.390198
1763670055.083945,4647570.000,30964,1,EA,1,100,7.390198
1763670055.150951,4647637.000,30980,2,EA,1,100,7.358911
1763670055.217956,4647704.000,30980,2,EA,1,100,7.343367
1763670055.283962,4647770.000,30996,1,EA,1,100,7.366670
1763670055.350967,4647837.000,31012,2,EA,1,100,7.398023
1763670055.417973,4647904.000,31012,2,EA,1,100,7.398023
1763670055.484478,4647970.500,31030,2,EA,1,100,7.398023
1763670055.550983,4648037.000,31030,2,EA,1,100,7.390198
1763670055.616989,4648103.000,31046,1,EA,1,100,7.366670
1763670055.683995,4648170.000,31063,2,EA,1,100,7.358911
1763670055.751000,4648237.000,31063,2,EA,1,100,7.343367
1763670055.817005,4648303.000,31079,1,EA,1,100,7.320210
1763670055.884011,4648370.000,31097,2,EA,1,100,7.320210
1763670055.951016,4648437.000,31097,2,EA,1,100,7.320210
1763670056.017022,4648503.000,31113,1,EA,1,100,7.304829
1763670056.084027,4648570.000,31128,2,EA,1,100,7.266694
1763670056.151033,4648637.000,31128,2,EA,1,100,7.176759
1763670056.217038,4648703.000,31145,1,EA,1,100,7.169395
1763670056.284044,4648770.000,31162,2,EA,1,100,7.176759
1763670056.351049,4648837.000,31162,2,EA,1,100,7.176759
1763670056.417055,4648903.000,31180,1,EA,1,100,7.154640
1763670056.484060,4648970.000,31196,2,EA,1,100,7.132657
1763670056.551066,4649037.000,31196,2,EA,1,100,7.118053
1763670056.617071,4649103.000,31212,1,EA,1,100,7.089094
1763670056.684077,4649170.000,31229,2,EA,1,100,7.060300
1763670056.751082,4649237.000,31229,2,EA,1,100,7.053173
1763670056.817088,4649303.000,31245,1,EA,1,100,7.010503
1763670056.884093,4649370.000,31261,2,EA,1,100,6.989396
1763670056.951099,4649437.000,31261,2,EA,1,100,6.961403
1763670057.017104,4649503.000,31277,1,EA,1,100,6.947559
1763670057.084110,4649570.000,31294,2,EA,1,100,6.919901
1763670057.151115,4649637.000,31294,2,EA,1,100,6.892462
1763670057.217120,4649703.000,31313,1,EA,1,100,6.878891
1763670057.284126,4649770.000,31329,2,EA,1,100,6.845063
1763670057.351131,4649837.000,31329,2,EA,1,100,6.824872
1763670057.417637,4649903.500,31344,2,EA,1,100,6.804866
1763670057.484143,4649970.000,31344,2,EA,1,100,6.784977
1763670057.551148,4650037.000,31362,1,EA,1,100,6.771761
1763670057.617653,4650103.500,31378,2,EA,1,100,6.758595
1763670057.684159,4650170.000,31378,2,EA,1,100,6.745545
1763670057.751164,4650237.000,31395,1,EA,1,100,6.719469
1763670057.817670,4650303.500,31410,2,EA,1,100,6.706507
1763670057.884175,4650370.000,31410,2,EA,1,100,6.687187
1763670057.951181,4650437.000,31427,1,EA,1,100,6.661560
1763670058.017686,4650503.500,31443,2,EA,1,100,6.655214
1763670058.084192,4650570.000,31443,2,EA,1,100,6.629830
1763670058.151197,4650637.000,31460,1,EA,1,100,6.610950
1763670058.217703,4650703.500,31475,2,EA,1,100,6.604701
1763670058.284208,4650770.000,31475,2,EA,1,100,6.592176
1763670058.351214,4650837.000,31492,1,EA,1,100,6.585963
1763670058.417719,4650903.500,31513,2,EA,1,100,6.561103
1763670058.484225,4650970.000,31513,2,EA,1,100,6.536431
1763670058.551230,4651037.000,31531,1,EA,1,100,6.530322
1763670058.617736,4651103.500,31545,2,EA,1,100,6.512003
1763670058.684241,4651170.000,31545,2,EA,1,100,6.499827
1763670058.751247,4651237.000,31562,1,EA,1,100,6.493786
1763670058.817752,4651303.500,31579,2,EA,1,100,6.481679
1763670058.884258,4651370.000,31579,2,EA,1,100,6.469617
1763670058.951263,4651437.000,31598,1,EA,1,100,6.451636
1763670059.017769,4651503.500,31613,2,EA,1,100,6.439686
1763670059.084274,4651570.000,31613,2,EA,1,100,6.439686
1763670059.151280,4651637.000,31629,1,EA,1,100,6.433756
1763670059.217785,4651703.500,31648,2,EA,1,100,6.410030
1763670059.284291,4651770.000,31648,2,EA,1,100,6.410030
1763670059.350796,4651836.500,31665,2,EA,1,100,6.433756
1763670059.417301,4651903.000,31665,2,EA,1,100,6.457599
1763670059.484307,4651970.000,31681,1,EA,1,100,6.505880
1763670059.550812,4652036.500,31697,2,EA,1,100,6.554948
1763670059.617318,4652103.000,31697,2,EA,1,100,6.592176
1763670059.684324,4652170.000,31713,1,EA,1,100,6.674349
1763670059.750829,4652236.500,31730,2,EA,1,100,6.745545
1763670059.817334,4652303.000,31730,2,EA,1,100,6.818212
1763670059.884340,4652370.000,31747,1,EA,1,100,6.913054
1763670059.950845,4652436.500,31764,2,EA,1,100,6.996394
1763670060.017351,4652503.000,31764,2,EA,1,100,7.067441
1763670060.084356,4652570.000,31780,1,EA,1,100,7.139946
1763670060.150862,4652636.500,31798,2,EA,1,100,7.184210
1763670060.217367,4652703.000,31798,2,EA,1,100,7.228954
1763670060.284373,4652770.000,31816,1,EA,1,100,7.281915
1763670060.350878,4652836.500,31831,2,EA,1,100,7.335657
1763670060.417384,4652903.000,31831,2,EA,1,100,7.358911
1763670060.484389,4652970.000,31849,1,EA,1,100,7.382314
1763670060.550895,4653036.500,31867,2,EA,1,100,7.398023
1763670060.617400,4653103.000,31867,2,EA,1,100,7.405865
1763670060.684406,4653170.000,31883,1,EA,1,100,7.398023
1763670060.750911,4653236.500,31898,2,EA,1,100,7.382314
1763670060.817417,4653303.000,31898,2,EA,1,100,7.358911
1763670060.884422,4653370.000,31915,1,EA,1,100,7.358911
1763670060.950927,4653436.500,31932,2,EA,1,100,7.327888
1763670061.017433,4653503.000,31932,2,EA,1,100,7.304829
1763670061.084439,4653570.000,31948,1,EA,1,100,7.274333
1763670061.150944,4653636.500,31965,2,EA,1,100,7.244018
1763670061.217449,4653703.000,31965,2,EA,1,100,7.213954
1763670061.283955,4653769.500,31982,2,EA,1,100,7.169395
1763670061.350461,4653836.000,31982,2,EA,1,100,7.132657
1763670061.417466,4653903.000,31999,1,EA,1,100,7.118053
1763670061.483971,4653969.500,32016,2,EA,1,100,7.096294
1763670061.550477,4654036.000,32016,2,EA,1,100,7.053173
1763670061.617482,4654103.000,32035,1,EA,1,100,7.010503
1763670061.683988,4654169.500,32049,2,EA,1,100,6.989396
1763670061.750493,4654236.000,32049,2,EA,1,100,6.954475
1763670061.817499,4654303.000,32066,1,EA,1,100,6.926761
1763670061.884004,4654369.500,32083,2,EA,1,100,6.892462
1763670061.950510,4654436.000,32083,2,EA,1,100,6.858500
1763670062.017515,4654503.000,32100,1,EA,1,100,6.831611
