LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1763669838.957255,4431458.500,61252,2,EA,1,100,2.578859
1763669839.023759,4431525.000,61252,2,EA,1,100,2.576948
1763669839.090763,4431592.000,61268,1,EA,1,100,2.570284
1763669839.157266,4431658.500,61284,2,EA,1,100,2.563655
1763669839.223770,4431725.000,61284,2,EA,1,100,2.553313
1763669839.290774,4431792.000,61300,1,EA,1,100,2.542119
1763669839.357278,4431858.500,61317,2,EA,1,100,2.528267
1763669839.423781,4431925.000,61317,2,EA,1,100,2.511844
1763669839.490785,4431992.000,61333,1,EA,1,100,2.501915
1763669839.557289,4432058.500,61350,2,EA,1,100,2.495633
1763669839.623792,4432125.000,61350,2,EA,1,100,2.489383
1763669839.690296,4432191.500,61365,2,EA,1,100,2.490270
1763669839.756800,4432258.000,61365,2,EA,1,100,2.497426
1763669839.823804,4432325.000,61382,1,EA,1,100,2.510030
1763669839.890307,4432391.500,61399,2,EA,1,100,2.526430
1763669839.956811,4432458.000,61399,2,EA,1,100,2.535634
1763669840.023815,4432525.000,61416,1,EA,1,100,2.543053
1763669840.090318,4432591.500,61430,2,EA,1,100,2.555189
1763669840.156822,4432658.000,61430,2,EA,1,100,2.566498
1763669840.223826,4432725.000,61448,1,EA,1,100,2.572186
1763669840.290330,4432791.500,61464,2,EA,1,100,2.570284
1763669840.356833,4432858.000,61464,2,EA,1,100,2.572186
1763669840.423837,4432925.000,61481,1,EA,1,100,2.573133
1763669840.490341,4432991.500,61496,2,EA,1,100,2.575998
1763669840.556845,4433058.000,61496,2,EA,1,100,2.580774
1763669840.623848,4433125.000,61513,1,EA,1,100,2.582682
1763669840.690352,4433191.500,61529,2,EA,1,100,2.588451
1763669840.756856,4433258.000,61529,2,EA,1,100,2.593273
1763669840.823859,4433325.000,61546,1,EA,1,100,2.592302
1763669840.890363,4433391.500,61561,2,EA,1,100,2.586525
1763669840.956867,4433458.000,61561,2,EA,1,100,2.585568
1763669841.023871,4433525.000,61578,1,EA,1,100,2.582682
1763669841.090374,4433591.500,61594,2,EA,1,100,2.587483
1763669841.156878,4433658.000,61594,2,EA,1,100,2.598114
1763669841.223882,4433725.000,61612,1,EA,1,100,2.601025
1763669841.290386,4433791.500,61627,2,EA,1,100,2.601025
1763669841.356889,4433858.000,61627,2,EA,1,100,2.602972
1763669841.423893,4433925.000,61643,2,EA,1,100,2.605894
1763669841.490897,4433992.000,61643,2,EA,1,100,2.608823
1763669841.556901,4434058.000,61660,1,EA,1,100,2.613721
1763669841.623904,4434125.000,61677,2,EA,1,100,2.614709
1763669841.690908,4434192.000,61677,2,EA,1,100,2.611758
1763669841.756912,4434258.000,61693,1,EA,1,100,2.612744
1763669841.823915,4434325.000,61709,2,EA,1,100,2.610782
1763669841.890919,4434392.000,61709,2,EA,1,100,2.607849
1763669841.956923,4434458.000,61725,1,EA,1,100,2.605894
1763669842.023927,4434525.000,61742,2,EA,1,100,2.605894
1763669842.090930,4434592.000,61742,2,EA,1,100,2.602972
1763669842.156934,4434658.000,61758,1,EA,1,100,2.601025
1763669842.223438,4434724.500,61774,2,EA,1,100,2.601025
1763669842.289942,4434791.000,61774,2,EA,1,100,2.599080
1763669842.356945,4434858.000,61790,1,EA,1,100,2.596174
1763669842.423449,4434924.500,61807,2,EA,1,100,2.585568
1763669842.489953,4434991.000,61807,2,EA,1,100,2.588451
1763669842.556957,4435058.000,61824,1,EA,1,100,2.626543
1763669842.623460,4435124.500,61839,2,EA,1,100,2.638494
1763669842.689964,4435191.000,61839,2,EA,1,100,2.654602
1763669842.756968,4435258.000,61855,1,EA,1,100,2.653584
1763669842.823471,4435324.500,61873,2,EA,1,100,2.686362
1763669842.889975,4435391.000,61873,2,EA,1,100,2.723150
1763669842.956979,4435458.000,61889,1,EA,1,100,2.718891
1763669843.023483,4435524.500,61907,2,EA,1,100,2.670897
1763669843.089986,4435591.000,61907,2,EA,1,100,2.604923
1763669843.156990,4435658.000,61922,1,EA,1,100,2.640498
1763669843.223494,4435724.500,61940,2,EA,1,100,2.743551
1763669843.289997,4435791.000,61940,2,EA,1,100,2.786382
1763669843.357001,4435858.000,61956,1,EA,1,100,2.799836
1763669843.423505,4435924.500,61972,2,EA,1,100,2.817970
1763669843.490009,4435991.000,61972,2,EA,1,100,2.845627
1763669843.557012,4436058.000,61990,2,EA,1,100,2.852620
1763669843.624016,4436125.000,61990,2,EA,1,100,2.806606
1763669843.690520,4436191.500,62010,2,EA,1,100,2.742463
1763669843.757024,4436258.000,62010,2,EA,1,100,2.700961
1763669843.824027,4436325.000,62026,1,EA,1,100,2.692593
1763669843.890531,4436391.500,62046,2,EA,1,100,2.707261
1763669843.957035,4436458.000,62046,2,EA,1,100,2.740302
1763669844.024039,4436525.000,62064,1,EA,1,100,2.780816
1763669844.090542,4436591.500,62079,2,EA,1,100,2.827136
1763669844.157046,4436658.000,62079,2,EA,1,100,2.852620
1763669844.224050,4436725.000,62096,1,EA,1,100,2.863187
1763669844.290553,4436791.500,62113,2,EA,1,100,2.914747
1763669844.357057,4436858.000,62113,2,EA,1,100,2.965677
1763669844.424061,4436925.000,62129,1,EA,1,100,3.007973
1763669844.490565,4436991.500,62146,2,EA,1,100,3.054173
1763669844.557068,4437058.000,62146,2,EA,1,100,3.070345
1763669844.623572,4437124.500,62161,2,EA,1,100,3.085312
1763669844.690076,4437191.000,62161,2,EA,1,100,3.115701
1763669844.757079,4437258.000,62178,1,EA,1,100,3.156675
1763669844.823583,4437324.500,62195,2,EA,1,100,3.178298
1763669844.890087,4437391.000,62195,2,EA,1,100,3.195814
1763669844.957091,4437458.000,62214,1,EA,1,100,3.201701
1763669845.023594,4437524.500,62228,2,EA,1,100,3.226940
1763669845.090098,4437591.000,62228,2,EA,1,100,3.258664
1763669845.157102,4437658.000,62245,1,EA,1,100,3.301950
1763669845.223606,4437724.500,62262,2,EA,1,100,3.341584
1763669845.290109,4437791.000,62262,2,EA,1,100,3.393730
1763669845.357113,4437858.000,62279,1,EA,1,100,3.433924
1763669845.423617,4437924.500,62295,2,EA,1,100,3.464691
1763669845.490120,4437991.000,62295,2,EA,1,100,3.469870
1763669845.557124,4438058.000,62313,1,EA,1,100,3.468148
1763669845.623628,4438124.500,62329,2,EA,1,100,3.459528
1763669845.690132,4438191.000,62329,2,EA,1,100,3.444113
1763669845.757135,4438258.000,62346,1,EA,1,100,3.417064
1763669845.823639,4438324.500,62361,2,EA,1,100,3.383836
1763669845.890143,4438391.000,62361,2,EA,1,100,3.354466
1763669845.957147,4438458.000,62378,1,EA,1,100,3.331992
1763669846.023650,4438524.500,62394,2,EA,1,100,3.291017
1763669846.090154,4438591.000,62394,2,EA,1,100,3.257145
1763669846.157158,4438658.000,62413,1,EA,1,100,3.197291
1763669846.223661,4438724.500,62429,2,EA,1,100,3.175410
1763669846.290165,4438791.000,62429,2,EA,1,100,3.122691
1763669846.357169,4438858.000,62445,1,EA,1,100,3.111525
1763669846.423673,4438924.500,62461,2,EA,1,100,3.121282
1763669846.490176,4438991.000,62461,2,EA,1,100,3.143850
1763669846.556680,4439057.500,62479,2,EA,1,100,3.176853
1763669846.623184,4439124.000,62479,2,EA,1,100,3.206123
1763669846.690188,4439191.000,62495,1,EA,1,100,3.231432
1763669846.756691,4439257.500,62510,2,EA,1,100,3.269382
1763669846.823195,4439324.000,62510,2,EA,1,100,3.305089
1763669846.890199,4439391.000,62527,1,EA,1,100,3.336781
1763669846.956702,4439457.500,62544,2,EA,1,100,3.356093
1763669847.023206,4439524.000,62544,2,EA,1,100,3.377261
1763669847.090210,4439591.000,62560,1,EA,1,100,3.390420
1763669847.156714,4439657.500,62576,2,EA,1,100,3.407017
1763669847.223217,4439724.000,62576,2,EA,1,100,3.425473
1763669847.290221,4439791.000,62592,1,EA,1,100,3.476810
1763669847.356725,4439857.500,62611,2,EA,1,100,3.483761
1763669847.423229,4439924.000,62611,2,EA,1,100,3.440704
1763669847.490232,4439991.000,62627,1,EA,1,100,3.427153
1763669847.556736,4440057.500,62643,2,EA,1,100,3.418736
1763669847.623240,4440124.000,62643,2,EA,1,100,3.427153
1763669847.690243,4440191.000,62659,1,EA,1,100,3.445812
1763669847.756747,4440257.500,62676,2,EA,1,100,3.450951
1763669847.823251,4440324.000,62676,2,EA,1,100,3.413708
1763669847.890255,4440391.000,62693,1,EA,1,100,3.346401
1763669847.956758,4440457.500,62708,2,EA,1,100,3.298817
1763669848.023262,4440524.000,62708,2,EA,1,100,3.258664
1763669848.090266,4440591.000,62724,1,EA,1,100,3.215003
1763669848.156770,4440657.500,62742,2,EA,1,100,3.179759
1763669848.223273,4440724.000,62742,2,EA,1,100,3.155249
1763669848.290277,4440791.000,62758,1,EA,1,100,3.119889
1763669848.356781,4440857.500,62774,2,EA,1,100,3.086675
1763669848.423285,4440924.000,62774,2,EA,1,100,3.051492
1763669848.490288,4440991.000,62789,1,EA,1,100,3.018407
1763669848.556792,4441057.500,62807,2,EA,1,100,2.991169
1763669848.623296,4441124.000,62807,2,EA,1,100,2.964407
1763669848.690300,4441191.000,62823,2,EA,1,100,2.943093
1763669848.757303,4441258.000,62823,2,EA,1,100,2.923319
1763669848.823807,4441324.500,62848,2,EA,1,100,2.908656
1763669848.890311,4441391.000,62848,2,EA,1,100,2.900169
1763669848.957314,4441458.000,62866,1,EA,1,100,2.891743
1763669849.023818,4441524.500,62882,2,EA,1,100,2.886940
1763669849.090322,4441591.000,62882,2,EA,1,100,2.876198
1763669849.157326,4441658.000,62897,1,EA,1,100,2.866723
1763669849.223829,4441724.500,62915,2,EA,1,100,2.860831
1763669849.290333,4441791.000,62915,2,EA,1,100,2.854963
1763669849.356837,4441857.500,62931,2,EA,1,100,2.844468
1763669849.423340,4441924.000,62931,2,EA,1,100,2.836351
1763669849.490344,4441991.000,62948,1,EA,1,100,2.829426
1763669849.556848,4442057.500,62963,2,EA,1,100,2.821406
1763669849.623352,4442124.000,62963,2,EA,1,100,2.813420
1763669849.690355,4442191.000,62980,1,EA,1,100,2.814553
1763669849.756859,4442257.500,62996,2,EA,1,100,2.807745
1763669849.823363,4442324.000,62996,2,EA,1,100,2.803217
1763669849.890367,4442391.000,63014,1,EA,1,100,2.796463
1763669849.956870,4442457.500,63028,2,EA,1,100,2.795333
1763669850.023374,4442524.000,63028,2,EA,1,100,2.791971
1763669850.090378,4442591.000,63045,1,EA,1,100,2.787505
1763669850.156881,4442657.500,63062,2,EA,1,100,2.786382
1763669850.223385,4442724.000,63062,2,EA,1,100,2.780816
1763669850.290389,4442791.000,63079,1,EA,1,100,2.777488
1763669850.356893,4442857.500,63093,2,EA,1,100,2.773057
1763669850.423396,4442924.000,63093,2,EA,1,100,2.766448
1763669850.490400,4442991.000,63110,1,EA,1,100,2.765353
1763669850.556904,4443057.500,63127,2,EA,1,100,2.764248
1763669850.623408,4443124.000,63127,2,EA,1,100,2.766448
1763669850.690411,4443191.000,63144,1,EA,1,100,2.766448
1763669850.756915,4443257.500,63158,2,EA,1,100,2.773057
1763669850.823419,4443324.000,63158,2,EA,1,100,2.787505
1763669850.890422,4443391.000,63178,1,EA,1,100,2.842143
1763669850.956926,4443457.500,63194,2,EA,1,100,2.915975
1763669851.023430,4443524.000,63194,2,EA,1,100,2.949329
1763669851.090434,4443591.000,63211,1,EA,1,100,2.966937
1763669851.156937,4443657.500,63227,2,EA,1,100,2.934417
1763669851.223441,4443724.000,63227,2,EA,1,100,2.941854
1763669851.290445,4443791.000,63243,1,EA,1,100,2.973274
1763669851.356949,4443857.500,63259,2,EA,1,100,3.001487
1763669851.423452,4443924.000,63259,2,EA,1,100,3.001487
1763669851.489956,4443990.500,63279,2,EA,1,100,2.988598
1763669851.556460,4444057.000,63279,2,EA,1,100,2.991169
1763669851.623463,4444124.000,63295,1,EA,1,100,2.993733
1763669851.689967,4444190.500,63310,2,EA,1,100,3.001487
1763669851.756471,4444257.000,63310,2,EA,1,100,3.002777
1763669851.823475,4444324.000,63326,1,EA,1,100,2.983468
1763669851.889978,4444390.500,63344,2,EA,1,100,2.978369
1763669851.956482,4444457.000,63344,2,EA,1,100,2.973274
1763669852.023486,4444524.000,63360,1,EA,1,100,2.968197
1763669852.089989,4444590.500,63375,2,EA,1,100,2.961881
1763669852.156493,4444657.000,63375,2,EA,1,100,2.950587
1763669852.223497,4444724.000,63392,1,EA,1,100,2.944346
1763669852.290001,4444790.500,63409,2,EA,1,100,2.941854
1763669852.356504,4444857.000,63409,2,EA,1,100,2.939367
1763669852.423508,4444924.000,63425,1,EA,1,100,2.935650
1763669852.490012,4444990.500,63441,2,EA,1,100,2.935650
1763669852.556516,4445057.000,63441,2,EA,1,100,2.935650
1763669852.623519,4445124.000,63457,1,EA,1,100,2.935650
1763669852.690023,4445190.500,63474,2,EA,1,100,2.935650
1763669852.756527,4445257.000,63474,2,EA,1,100,2.938131
1763669852.823530,4445324.000,63490,1,EA,1,100,2.941854
1763669852.890034,4445390.500,63507,2,EA,1,100,2.945587
1763669852.956538,4445457.000,63507,2,EA,1,100,2.939367
1763669853.023542,4445524.000,63522,1,EA,1,100,2.862014
1763669853.090045,4445590.500,63541,2,EA,1,100,2.804353
1763669853.156549,4445657.000,63541,2,EA,1,100,2.778593
1763669853.223053,4445723.500,63558,2,EA,1,100,2.753313
1763669853.289557,4445790.000,63558,2,EA,1,100,2.726348
1763669853.356560,4445857.000,63575,1,EA,1,100,2.693642
1763669853.423064,4445923.500,63589,2,EA,1,100,2.675008
1763669853.489568,4445990.000,63589,2,EA,1,100,2.678094
1763669853.556571,4446057.000,63607,1,EA,1,100,2.684288
1763669853.623075,4446123.500,63623,2,EA,1,100,2.738154
1763669853.689579,4446190.000,63623,2,EA,1,100,2.778593
1763669853.756583,4446257.000,63640,1,EA,1,100,2.788617
1763669853.823087,4446323.500,63657,2,EA,1,100,2.788617
1763669853.889590,4446390.000,63657,2,EA,1,100,2.788617
1763669853.956594,4446457.000,63681,2,EA,1,100,2.766448
1763669854.023598,4446524.000,63681,2,EA,1,100,2.738154
1763669854.089601,4446590.000,63697,1,EA,1,100,2.742463
1763669854.156605,4446657.000,63715,2,EA,1,100,2.767544
1763669854.223609,4446724.000,63715,2,EA,1,100,2.780816
1763669854.289613,4446790.000,63731,1,EA,1,100,2.778593
1763669854.356616,4446857.000,63746,2,EA,1,100,2.751134
1763669854.423620,4446924.000,63746,2,EA,1,100,2.745707
1763669854.489624,4446990.000,63762,1,EA,1,100,2.757681
1763669854.556628,4447057.000,63780,2,EA,1,100,2.753313
1763669854.623631,4447124.000,63780,2,EA,1,100,2.746797
1763669854.689635,4447190.000,63796,1,EA,1,100,2.750051
1763669854.756639,4447257.000,63812,2,EA,1,100,2.753313
1763669854.823642,4447324.000,63812,2,EA,1,100,2.766448
1763669854.889646,4447390.000,63828,1,EA,1,100,2.779709
1763669854.956650,4447457.000,63845,2,EA,1,100,2.797583
1763669855.023654,4447524.000,63845,2,EA,1,100,2.840976
1763669855.090157,4447590.500,63861,2,EA,1,100,2.883355
1763669855.156661,4447657.000,63861,2,EA,1,100,2.936884
1763669855.223665,4447724.000,63881,1,EA,1,100,2.997611
1763669855.290169,4447790.500,63895,2,EA,1,100,3.036851
1763669855.356672,4447857.000,63895,2,EA,1,100,3.051492
1763669855.423676,4447924.000,63912,1,EA,1,100,3.058197
1763669855.490180,4447990.500,63931,2,EA,1,100,3.063587
1763669855.556683,4448057.000,63931,2,EA,1,100,3.071694
1763669855.622687,4448123.000,63948,1,EA,1,100,3.074411
1763669855.689691,4448190.000,63962,2,EA,1,100,3.077132
1763669855.756695,4448257.000,63962,2,EA,1,100,3.078488
1763669855.822698,4448323.000,63979,1,EA,1,100,3.078488
1763669855.889702,4448390.000,63996,2,EA,1,100,3.078488
1763669855.956706,4448457.000,63996,2,EA,1,100,3.078488
1763669856.022709,4448523.000,64013,1,EA,1,100,3.081216
1763669856.089713,4448590.000,64027,2,EA,1,100,3.086675
1763669856.156717,4448657.000,64027,2,EA,1,100,3.081216
1763669856.222721,4448723.000,64045,1,EA,1,100,3.100425
1763669856.289724,4448790.000,64061,2,EA,1,100,3.105965
1763669856.356728,4448857.000,64061,2,EA,1,100,3.110126
1763669856.422732,4448923.000,64078,1,EA,1,100,3.088052
1763669856.489736,4448990.000,64093,2,EA,1,100,3.089418
1763669856.556739,4449057.000,64093,2,EA,1,100,3.112911
1763669856.622743,4449123.000,64110,1,EA,1,100,3.131115
1763669856.689747,4449190.000,64128,2,EA,1,100,3.101815
1763669856.756751,4449257.000,64128,2,EA,1,100,3.075764
1763669856.823754,4449324.000,64145,1,EA,1,100,3.063587
1763669856.890258,4449390.500,64161,2,EA,1,100,3.052826
1763669856.956762,4449457.000,64161,2,EA,1,100,3.042153
1763669857.022765,4449523.000,64177,1,EA,1,100,3.038172
1763669857.089769,4449590.000,64193,2,EA,1,100,3.030240
