LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764813320.379398,5986556.000,54544,2,EA,1,100,0.030359
1764813320.446403,5986623.000,54559,2,EA,1,100,0.030418
1764813320.513409,5986690.000,54559,2,EA,1,100,0.030495
1764813320.579414,5986756.000,54576,1,EA,1,100,0.030600
1764813320.646420,5986823.000,54593,2,EA,1,100,0.030734
1764813320.713425,5986890.000,54593,2,EA,1,100,0.030864
1764813320.779431,5986956.000,54610,1,EA,1,100,0.030999
1764813320.845936,5987022.500,54624,2,EA,1,100,0.031141
1764813320.912442,5987089.000,54624,2,EA,1,100,0.031274
1764813320.979447,5987156.000,54644,1,EA,1,100,0.031402
1764813321.045953,5987222.500,54660,2,EA,1,100,0.031534
1764813321.112458,5987289.000,54660,2,EA,1,100,0.031673
1764813321.179464,5987356.000,54677,1,EA,1,100,0.031817
1764813321.245970,5987422.500,54692,2,EA,1,100,0.031963
1764813321.312475,5987489.000,54692,2,EA,1,100,0.032102
1764813321.379481,5987556.000,54709,1,EA,1,100,0.032245
1764813321.445986,5987622.500,54725,2,EA,1,100,0.032392
1764813321.512491,5987689.000,54725,2,EA,1,100,0.032539
1764813321.579497,5987756.000,54742,1,EA,1,100,0.032682
1764813321.646003,5987822.500,54757,2,EA,1,100,0.032829
1764813321.712508,5987889.000,54757,2,EA,1,100,0.032979
1764813321.779514,5987956.000,54774,1,EA,1,100,0.033134
1764813321.846019,5988022.500,54790,2,EA,1,100,0.033284
1764813321.912525,5988089.000,54790,2,EA,1,100,0.033429
1764813321.979530,5988156.000,54808,1,EA,1,100,0.033569
1764813322.046036,5988222.500,54823,2,EA,1,100,0.033709
1764813322.112541,5988289.000,54823,2,EA,1,100,0.033866
1764813322.179547,5988356.000,54839,1,EA,1,100,0.034025
1764813322.246053,5988422.500,54856,2,EA,1,100,0.034168
1764813322.312558,5988489.000,54856,2,EA,1,100,0.034313
1764813322.379564,5988556.000,54873,1,EA,1,100,0.034458
1764813322.446069,5988622.500,54888,2,EA,1,100,0.034607
1764813322.512574,5988689.000,54888,2,EA,1,100,0.034741
1764813322.579580,5988756.000,54905,2,EA,1,100,0.034871
1764813322.646586,5988823.000,54905,2,EA,1,100,0.035015
1764813322.712591,5988889.000,54921,1,EA,1,100,0.035166
1764813322.779597,5988956.000,54938,2,EA,1,100,0.035316
1764813322.846602,5989023.000,54938,2,EA,1,100,0.035461
1764813322.912608,5989089.000,54954,1,EA,1,100,0.035602
1764813322.979613,5989156.000,54970,2,EA,1,100,0.035746
1764813323.046619,5989223.000,54970,2,EA,1,100,0.035885
1764813323.112624,5989289.000,54986,1,EA,1,100,0.036026
1764813323.179630,5989356.000,55003,2,EA,1,100,0.036185
1764813323.246635,5989423.000,55003,2,EA,1,100,0.036340
1764813323.312641,5989489.000,55020,1,EA,1,100,0.036489
1764813323.379647,5989556.000,55035,2,EA,1,100,0.036638
1764813323.446652,5989623.000,55035,2,EA,1,100,0.036781
1764813323.512657,5989689.000,55051,1,EA,1,100,0.036923
1764813323.579663,5989756.000,55071,2,EA,1,100,0.037056
1764813323.646669,5989823.000,55071,2,EA,1,100,0.037193
1764813323.712674,5989889.000,55087,1,EA,1,100,0.037334
1764813323.779680,5989956.000,55102,2,EA,1,100,0.037479
1764813323.846685,5990023.000,55102,2,EA,1,100,0.037623
1764813323.912691,5990089.000,55120,1,EA,1,100,0.037762
1764813323.979696,5990156.000,55138,2,EA,1,100,0.037900
1764813324.046702,5990223.000,55138,2,EA,1,100,0.038060
1764813324.112707,5990289.000,55156,1,EA,1,100,0.038208
1764813324.179213,5990355.500,55171,2,EA,1,100,0.038361
1764813324.245718,5990422.000,55171,2,EA,1,100,0.038519
1764813324.312724,5990489.000,55188,1,EA,1,100,0.038677
1764813324.379730,5990556.000,55205,2,EA,1,100,0.038829
1764813324.446735,5990623.000,55205,2,EA,1,100,0.038986
1764813324.512740,5990689.000,55221,1,EA,1,100,0.039146
1764813324.579246,5990755.500,55238,2,EA,1,100,0.039300
1764813324.645751,5990822.000,55238,2,EA,1,100,0.039449
1764813324.712757,5990889.000,55253,2,EA,1,100,0.039600
1764813324.779763,5990956.000,55253,2,EA,1,100,0.039749
1764813324.845768,5991022.000,55270,1,EA,1,100,0.039894
1764813324.912774,5991089.000,55295,2,EA,1,100,0.040032
1764813324.979779,5991156.000,55295,2,EA,1,100,0.040161
1764813325.046285,5991222.500,55313,2,EA,1,100,0.040310
1764813325.112790,5991289.000,55313,2,EA,1,100,0.040461
1764813325.179796,5991356.000,55330,1,EA,1,100,0.040606
1764813325.246301,5991422.500,55345,2,EA,1,100,0.040752
1764813325.312807,5991489.000,55345,2,EA,1,100,0.040889
1764813325.379812,5991556.000,55362,1,EA,1,100,0.041028
1764813325.446318,5991622.500,55378,2,EA,1,100,0.041168
1764813325.512823,5991689.000,55378,2,EA,1,100,0.041319
1764813325.579829,5991756.000,55395,1,EA,1,100,0.041468
1764813325.646335,5991822.500,55411,2,EA,1,100,0.041617
1764813325.712840,5991889.000,55411,2,EA,1,100,0.041760
1764813325.779846,5991956.000,55429,1,EA,1,100,0.041901
1764813325.846351,5992022.500,55447,2,EA,1,100,0.042037
1764813325.912857,5992089.000,55447,2,EA,1,100,0.042178
1764813325.979362,5992155.500,55465,2,EA,1,100,0.042316
1764813326.045868,5992222.000,55465,2,EA,1,100,0.042460
1764813326.112873,5992289.000,55481,1,EA,1,100,0.042616
1764813326.179379,5992355.500,55496,2,EA,1,100,0.042762
1764813326.245884,5992422.000,55496,2,EA,1,100,0.042909
1764813326.312890,5992489.000,55513,1,EA,1,100,0.043052
1764813326.379395,5992555.500,55532,2,EA,1,100,0.043193
1764813326.445901,5992622.000,55532,2,EA,1,100,0.043339
1764813326.512906,5992689.000,55548,1,EA,1,100,0.043482
1764813326.579412,5992755.500,55564,2,EA,1,100,0.043619
1764813326.645917,5992822.000,55564,2,EA,1,100,0.043761
1764813326.712923,5992889.000,55580,1,EA,1,100,0.043908
1764813326.779428,5992955.500,55599,2,EA,1,100,0.044050
1764813326.845934,5993022.000,55599,2,EA,1,100,0.044198
1764813326.912940,5993089.000,55615,1,EA,1,100,0.044345
1764813326.979445,5993155.500,55631,2,EA,1,100,0.044501
1764813327.045951,5993222.000,55631,2,EA,1,100,0.044644
1764813327.112956,5993289.000,55647,1,EA,1,100,0.044802
1764813327.179462,5993355.500,55664,2,EA,1,100,0.044960
1764813327.245967,5993422.000,55664,2,EA,1,100,0.045118
1764813327.312973,5993489.000,55681,1,EA,1,100,0.045268
1764813327.379478,5993555.500,55696,2,EA,1,100,0.045420
1764813327.445984,5993622.000,55696,2,EA,1,100,0.045574
1764813327.512989,5993689.000,55712,1,EA,1,100,0.045724
1764813327.579495,5993755.500,55730,2,EA,1,100,0.045883
1764813327.646000,5993822.000,55730,2,EA,1,100,0.046042
1764813327.713006,5993889.000,55746,1,EA,1,100,0.046213
1764813327.779511,5993955.500,55761,2,EA,1,100,0.046424
1764813327.846017,5994022.000,55761,2,EA,1,100,0.046690
1764813327.913023,5994089.000,55777,1,EA,1,100,0.046947
1764813327.979528,5994155.500,55795,2,EA,1,100,0.047181
1764813328.046034,5994222.000,55795,2,EA,1,100,0.047402
1764813328.113039,5994289.000,55811,1,EA,1,100,0.047565
1764813328.179545,5994355.500,55831,2,EA,1,100,0.047663
1764813328.246050,5994422.000,55831,2,EA,1,100,0.047771
1764813328.313056,5994489.000,55847,1,EA,1,100,0.047901
1764813328.379561,5994555.500,55864,2,EA,1,100,0.048032
1764813328.446067,5994622.000,55864,2,EA,1,100,0.048176
1764813328.512572,5994688.500,55882,2,EA,1,100,0.048312
1764813328.579078,5994755.000,55882,2,EA,1,100,0.048450
1764813328.646083,5994822.000,55900,1,EA,1,100,0.048583
1764813328.712589,5994888.500,55914,2,EA,1,100,0.048671
1764813328.779094,5994955.000,55914,2,EA,1,100,0.048499
1764813328.846100,5995022.000,55931,1,EA,1,100,0.048441
1764813328.912606,5995088.500,55948,2,EA,1,100,0.048749
1764813328.979111,5995155.000,55948,2,EA,1,100,0.048862
1764813329.046117,5995222.000,55965,1,EA,1,100,0.048792
1764813329.112622,5995288.500,55981,2,EA,1,100,0.048889
1764813329.179128,5995355.000,55981,2,EA,1,100,0.049079
1764813329.246133,5995422.000,55998,1,EA,1,100,0.049341
1764813329.312639,5995488.500,56015,2,EA,1,100,0.049601
1764813329.379144,5995555.000,56015,2,EA,1,100,0.049783
1764813329.446150,5995622.000,56032,1,EA,1,100,0.050009
1764813329.512655,5995688.500,56046,2,EA,1,100,0.050177
1764813329.579161,5995755.000,56046,2,EA,1,100,0.050372
1764813329.646166,5995822.000,56066,1,EA,1,100,0.050556
1764813329.712672,5995888.500,56082,2,EA,1,100,0.050727
1764813329.779177,5995955.000,56082,2,EA,1,100,0.050878
1764813329.846183,5996022.000,56099,1,EA,1,100,0.051045
1764813329.912688,5996088.500,56114,2,EA,1,100,0.051229
1764813329.979194,5996155.000,56114,2,EA,1,100,0.051436
1764813330.046200,5996222.000,56138,2,EA,1,100,0.051647
1764813330.113205,5996289.000,56138,2,EA,1,100,0.051840
1764813330.179711,5996355.500,56154,2,EA,1,100,0.052016
1764813330.246216,5996422.000,56154,2,EA,1,100,0.052182
1764813330.313222,5996489.000,56172,1,EA,1,100,0.052346
1764813330.379727,5996555.500,56190,2,EA,1,100,0.052509
1764813330.446233,5996622.000,56190,2,EA,1,100,0.052670
1764813330.513238,5996689.000,56207,1,EA,1,100,0.052850
1764813330.579744,5996755.500,56222,2,EA,1,100,0.053042
1764813330.646249,5996822.000,56222,2,EA,1,100,0.053249
1764813330.713255,5996889.000,56239,1,EA,1,100,0.053461
1764813330.779760,5996955.500,56255,2,EA,1,100,0.053683
1764813330.846266,5997022.000,56255,2,EA,1,100,0.053947
1764813330.912271,5997088.000,56272,1,EA,1,100,0.054179
1764813330.979277,5997155.000,56289,2,EA,1,100,0.054379
1764813331.046283,5997222.000,56289,2,EA,1,100,0.054562
1764813331.113288,5997289.000,56306,1,EA,1,100,0.054742
1764813331.179794,5997355.500,56324,2,EA,1,100,0.054902
1764813331.246299,5997422.000,56324,2,EA,1,100,0.055033
1764813331.312304,5997488.000,56344,1,EA,1,100,0.055153
1764813331.379310,5997555.000,56358,2,EA,1,100,0.055283
1764813331.446316,5997622.000,56358,2,EA,1,100,0.055424
1764813331.512321,5997688.000,56375,1,EA,1,100,0.055587
1764813331.579327,5997755.000,56392,2,EA,1,100,0.055757
1764813331.646332,5997822.000,56392,2,EA,1,100,0.055934
1764813331.712338,5997888.000,56409,1,EA,1,100,0.056098
1764813331.779343,5997955.000,56426,2,EA,1,100,0.056251
1764813331.846349,5998022.000,56426,2,EA,1,100,0.056404
1764813331.913354,5998089.000,56442,1,EA,1,100,0.056556
1764813331.979860,5998155.500,56459,2,EA,1,100,0.056694
1764813332.046365,5998222.000,56459,2,EA,1,100,0.056849
1764813332.112371,5998288.000,56476,1,EA,1,100,0.056994
1764813332.179377,5998355.000,56491,2,EA,1,100,0.057134
1764813332.246382,5998422.000,56491,2,EA,1,100,0.057275
1764813332.312888,5998488.500,56508,2,EA,1,100,0.057448
1764813332.379393,5998555.000,56508,2,EA,1,100,0.057604
1764813332.446399,5998622.000,56526,1,EA,1,100,0.057774
1764813332.512904,5998688.500,56543,2,EA,1,100,0.057936
1764813332.579410,5998755.000,56543,2,EA,1,100,0.058107
1764813332.646415,5998822.000,56560,1,EA,1,100,0.058261
1764813332.712921,5998888.500,56577,2,EA,1,100,0.058415
1764813332.779426,5998955.000,56577,2,EA,1,100,0.058565
1764813332.846432,5999022.000,56593,1,EA,1,100,0.058724
1764813332.912937,5999088.500,56611,2,EA,1,100,0.058885
1764813332.979443,5999155.000,56611,2,EA,1,100,0.059064
1764813333.046448,5999222.000,56627,1,EA,1,100,0.059242
1764813333.112954,5999288.500,56644,2,EA,1,100,0.059402
1764813333.179460,5999355.000,56644,2,EA,1,100,0.059550
1764813333.246465,5999422.000,56660,1,EA,1,100,0.059710
1764813333.312971,5999488.500,56678,2,EA,1,100,0.059870
1764813333.379476,5999555.000,56678,2,EA,1,100,0.060017
1764813333.446482,5999622.000,56694,1,EA,1,100,0.060171
1764813333.512987,5999688.500,56711,2,EA,1,100,0.060339
1764813333.579493,5999755.000,56711,2,EA,1,100,0.060476
1764813333.646498,5999822.000,56728,1,EA,1,100,0.060608
1764813333.713004,5999888.500,56745,2,EA,1,100,0.060755
1764813333.779509,5999955.000,56745,2,EA,1,100,0.060905
1764813333.846515,6000022.000,56761,1,EA,1,100,0.061048
1764813333.913020,6000088.500,56777,2,EA,1,100,0.061200
1764813333.979526,6000155.000,56777,2,EA,1,100,0.061369
1764813334.046531,6000222.000,56793,1,EA,1,100,0.061537
1764813334.113037,6000288.500,56810,2,EA,1,100,0.061700
1764813334.179543,6000355.000,56810,2,EA,1,100,0.061878
1764813334.245548,6000421.000,56826,1,EA,1,100,0.062052
1764813334.312553,6000488.000,56843,2,EA,1,100,0.062212
1764813334.379559,6000555.000,56843,2,EA,1,100,0.062384
1764813334.445565,6000621.000,56858,1,EA,1,100,0.062556
1764813334.512570,6000688.000,56877,2,EA,1,100,0.062723
1764813334.579576,6000755.000,56877,2,EA,1,100,0.062914
1764813334.646581,6000822.000,56894,1,EA,1,100,0.063108
1764813334.713087,6000888.500,56910,2,EA,1,100,0.063307
1764813334.779592,6000955.000,56910,2,EA,1,100,0.063521
1764813334.846098,6001021.500,56925,2,EA,1,100,0.063773
1764813334.912603,6001088.000,56925,2,EA,1,100,0.064001
1764813334.979609,6001155.000,56943,1,EA,1,100,0.064200
1764813335.046114,6001221.500,56961,2,EA,1,100,0.064371
1764813335.112620,6001288.000,56961,2,EA,1,100,0.064546
1764813335.179125,6001354.500,56985,2,EA,1,100,0.064704
1764813335.245631,6001421.000,56985,2,EA,1,100,0.064866
1764813335.312636,6001488.000,57002,1,EA,1,100,0.065055
1764813335.379142,6001554.500,57019,2,EA,1,100,0.065276
1764813335.445647,6001621.000,57019,2,EA,1,100,0.065525
1764813335.512653,6001688.000,57035,1,EA,1,100,0.065735
1764813335.579159,6001754.500,57055,2,EA,1,100,0.065910
1764813335.645664,6001821.000,57055,2,EA,1,100,0.066061
1764813335.712670,6001888.000,57071,1,EA,1,100,0.066223
1764813335.779175,6001954.500,57087,2,EA,1,100,0.066416
1764813335.845681,6002021.000,57087,2,EA,1,100,0.066602
1764813335.912686,6002088.000,57103,2,EA,1,100,0.066761
1764813335.979692,6002155.000,57103,2,EA,1,100,0.066961
1764813336.045697,6002221.000,57120,1,EA,1,100,0.067158
1764813336.112703,6002288.000,57138,2,EA,1,100,0.067324
1764813336.179708,6002355.000,57138,2,EA,1,100,0.067558
1764813336.245714,6002421.000,57155,1,EA,1,100,0.067803
1764813336.312719,6002488.000,57172,2,EA,1,100,0.068031
1764813336.379725,6002555.000,57172,2,EA,1,100,0.068226
1764813336.445730,6002621.000,57189,1,EA,1,100,0.068414
1764813336.512736,6002688.000,57207,2,EA,1,100,0.068573
1764813336.579741,6002755.000,57207,2,EA,1,100,0.068720
1764813336.645747,6002821.000,57225,1,EA,1,100,0.068883
1764813336.712753,6002888.000,57239,2,EA,1,100,0.069033
1764813336.779758,6002955.000,57239,2,EA,1,100,0.069176
1764813336.845764,6003021.000,57256,1,EA,1,100,0.069325
1764813336.912769,6003088.000,57273,2,EA,1,100,0.069482
1764813336.979775,6003155.000,57273,2,EA,1,100,0.069649
1764813337.045780,6003221.000,57290,1,EA,1,100,0.069786
1764813337.112786,6003288.000,57304,2,EA,1,100,0.069915
1764813337.179791,6003355.000,57304,2,EA,1,100,0.070050
1764813337.245797,6003421.000,57321,1,EA,1,100,0.070191
1764813337.312802,6003488.000,57340,2,EA,1,100,0.070368
1764813337.379808,6003555.000,57340,2,EA,1,100,0.070572
1764813337.445813,6003621.000,57357,1,EA,1,100,0.070740
1764813337.512319,6003687.500,57373,2,EA,1,100,0.070885
1764813337.578825,6003754.000,57373,2,EA,1,100,0.070984
1764813337.645830,6003821.000,57391,1,EA,1,100,0.071069
1764813337.712336,6003887.500,57407,2,EA,1,100,0.071155
1764813337.778841,6003954.000,57407,2,EA,1,100,0.071282
1764813337.845847,6004021.000,57424,1,EA,1,100,0.071432
1764813337.912352,6004087.500,57440,2,EA,1,100,0.071642
1764813337.978858,6004154.000,57440,2,EA,1,100,0.071877
1764813338.045863,6004221.000,57456,2,EA,1,100,0.072050
1764813338.112869,6004288.000,57456,2,EA,1,100,0.072209
1764813338.178874,6004354.000,57472,1,EA,1,100,0.072391
1764813338.245880,6004421.000,57490,2,EA,1,100,0.072564
1764813338.312885,6004488.000,57490,2,EA,1,100,0.072715
1764813338.378891,6004554.000,57508,1,EA,1,100,0.072835
1764813338.445896,6004621.000,57525,2,EA,1,100,0.072945
1764813338.512902,6004688.000,57525,2,EA,1,100,0.073047
1764813338.578907,6004754.000,57541,1,EA,1,100,0.073178
1764813338.645913,6004821.000,57559,2,EA,1,100,0.073318
1764813338.712919,6004888.000,57559,2,EA,1,100,0.073394
1764813338.778924,6004954.000,57575,1,EA,1,100,0.073571
1764813338.845930,6005021.000,57590,2,EA,1,100,0.073766
1764813338.912935,6005088.000,57590,2,EA,1,100,0.073945
1764813338.978941,6005154.000,57607,1,EA,1,100,0.074136
1764813339.045946,6005221.000,57624,2,EA,1,100,0.074331
1764813339.112952,6005288.000,57624,2,EA,1,100,0.074517
1764813339.178957,6005354.000,57642,1,EA,1,100,0.074687
1764813339.245963,6005421.000,57658,2,EA,1,100,0.074871
1764813339.312968,6005488.000,57658,2,EA,1,100,0.075046
1764813339.378974,6005554.000,57674,1,EA,1,100,0.075208
1764813339.445979,6005621.000,57691,2,EA,1,100,0.075368
1764813339.512985,6005688.000,57691,2,EA,1,100,0.075560
1764813339.578990,6005754.000,57707,1,EA,1,100,0.075767
1764813339.645996,6005821.000,57723,2,EA,1,100,0.075925
1764813339.713001,6005888.000,57723,2,EA,1,100,0.076072
1764813339.779007,6005954.000,57739,1,EA,1,100,0.076258
1764813339.846013,6006021.000,57758,2,EA,1,100,0.076413
1764813339.913018,6006088.000,57758,2,EA,1,100,0.076544
1764813339.979024,6006154.000,57775,1,EA,1,100,0.076684
1764813340.046029,6006221.000,57793,2,EA,1,100,0.076838
1764813340.113035,6006288.000,57793,2,EA,1,100,0.076965
1764813340.179040,6006354.000,57808,1,EA,1,100,0.077098
1764813340.245712,6006420.667,57831,3,EA,1,100,0.077225
1764813340.312385,6006487.333,57831,3,EA,1,100,0.077352
1764813340.379057,6006554.000,57831,3,EA,1,100,0.077476
1764813340.446062,6006621.000,57847,1,EA,1,100,0.077580
1764813340.512568,6006687.500,57864,2,EA,1,100,0.077717
1764813340.579073,6006754.000,57864,2,EA,1,100,0.077908
1764813340.646079,6006821.000,57881,1,EA,1,100,0.078122
1764813340.712584,6006887.500,57896,2,EA,1,100,0.078343
1764813340.779090,6006954.000,57896,2,EA,1,100,0.078600
1764813340.846096,6007021.000,57912,1,EA,1,100,0.078756
1764813340.912601,6007087.500,57934,2,EA,1,100,0.078741
1764813340.979107,6007154.000,57934,2,EA,1,100,0.078698
1764813341.046112,6007221.000,57950,1,EA,1,100,0.078868
1764813341.112618,6007287.500,57965,2,EA,1,100,0.079134
1764813341.179123,6007354.000,57965,2,EA,1,100,0.079385
1764813341.246129,6007421.000,57981,1,EA,1,100,0.079566
1764813341.312634,6007487.500,57999,2,EA,1,100,0.079749
1764813341.379140,6007554.000,57999,2,EA,1,100,0.079988
1764813341.446145,6007621.000,58015,1,EA,1,100,0.080114
1764813341.512651,6007687.500,58030,2,EA,1,100,0.080248
1764813341.579156,6007754.000,58030,2,EA,1,100,0.080505
1764813341.646162,6007821.000,58047,1,EA,1,100,0.080687
1764813341.712667,6007887.500,58066,2,EA,1,100,0.080890
1764813341.779173,6007954.000,58066,2,EA,1,100,0.081047
1764813341.846179,6008021.000,58082,1,EA,1,100,0.081193
1764813341.912684,6008087.500,58101,2,EA,1,100,0.081349
1764813341.979190,6008154.000,58101,2,EA,1,100,0.081490
1764813342.045695,6008220.500,58116,2,EA,1,100,0.081651
1764813342.112200,6008287.000,58116,2,EA,1,100,0.081814
1764813342.179206,6008354.000,58133,1,EA,1,100,0.081988
1764813342.245712,6008420.500,58150,2,EA,1,100,0.082162
1764813342.312217,6008487.000,58150,2,EA,1,100,0.082331
1764813342.379223,6008554.000,58169,1,EA,1,100,0.082485
1764813342.445728,6008620.500,58183,2,EA,1,100,0.082660
1764813342.512234,6008687.000,58183,2,EA,1,100,0.082824
1764813342.579239,6008754.000,58200,1,EA,1,100,0.083004
1764813342.645745,6008820.500,58219,2,EA,1,100,0.083170
1764813342.712250,6008887.000,58219,2,EA,1,100,0.083334
1764813342.779256,6008954.000,58236,1,EA,1,100,0.083515
1764813342.845762,6009020.500,58252,2,EA,1,100,0.083691
1764813342.912267,6009087.000,58252,2,EA,1,100,0.083847
1764813342.979273,6009154.000,58270,1,EA,1,100,0.084025
1764813343.045778,6009220.500,58286,2,EA,1,100,0.084182
1764813343.112283,6009287.000,58286,2,EA,1,100,0.084359
1764813343.179289,6009354.000,58303,1,EA,1,100,0.084526
1764813343.245795,6009420.500,58318,2,EA,1,100,0.084708
1764813343.312300,6009487.000,58318,2,EA,1,100,0.084893
1764813343.379306,6009554.000,58335,1,EA,1,100,0.085071
1764813343.445811,6009620.500,58351,2,EA,1,100,0.085271
1764813343.512317,6009687.000,58351,2,EA,1,100,0.085468
1764813343.579322,6009754.000,58368,1,EA,1,100,0.085625
1764813343.645828,6009820.500,58383,2,EA,1,100,0.085803
1764813343.712333,6009887.000,58383,2,EA,1,100,0.086002
1764813343.779339,6009954.000,58400,1,EA,1,100,0.086178
1764813343.845845,6010020.500,58420,2,EA,1,100,0.086331
1764813343.912350,6010087.000,58420,2,EA,1,100,0.086503
1764813343.979356,6010154.000,58438,1,EA,1,100,0.086654
1764813344.045861,6010220.500,58453,2,EA,1,100,0.086802
1764813344.112366,6010287.000,58453,2,EA,1,100,0.086979
1764813344.178872,6010353.500,58469,2,EA,1,100,0.087198
1764813344.245378,6010420.000,58469,2,EA,1,100,0.087367
1764813344.312383,6010487.000,58486,1,EA,1,100,0.087562
1764813344.379389,6010554.000,58503,2,EA,1,100,0.087762
1764813344.446394,6010621.000,58503,2,EA,1,100,0.088001
1764813344.512400,6010687.000,58519,1,EA,1,100,0.088273
1764813344.578905,6010753.500,58535,2,EA,1,100,0.088616
1764813344.645411,6010820.000,58535,2,EA,1,100,0.088771
1764813344.712416,6010887.000,58553,1,EA,1,100,0.088767
1764813344.778922,6010953.500,58570,2,EA,1,100,0.088793
1764813344.845427,6011020.000,58570,2,EA,1,100,0.088901
1764813344.912433,6011087.000,58586,1,EA,1,100,0.089025
1764813344.978938,6011153.500,58604,2,EA,1,100,0.089170
1764813345.045444,6011220.000,58604,2,EA,1,100,0.089371
1764813345.112449,6011287.000,58620,1,EA,1,100,0.089611
1764813345.178955,6011353.500,58637,2,EA,1,100,0.089925
1764813345.245461,6011420.000,58637,2,EA,1,100,0.090034
1764813345.312466,6011487.000,58656,1,EA,1,100,0.090091
1764813345.379138,6011553.667,58676,3,EA,1,100,0.090285
1764813345.445811,6011620.333,58676,3,EA,1,100,0.090420
1764813345.512483,6011687.000,58676,3,EA,1,100,0.090463
1764813345.579488,6011754.000,58694,1,EA,1,100,0.090613
1764813345.645994,6011820.500,58710,2,EA,1,100,0.090901
1764813345.712499,6011887.000,58710,2,EA,1,100,0.091143
1764813345.779505,6011954.000,58726,1,EA,1,100,0.091325
1764813345.846010,6012020.500,58743,2,EA,1,100,0.091511
1764813345.912516,6012087.000,58743,2,EA,1,100,0.091741
1764813345.979522,6012154.000,58760,1,EA,1,100,0.091947
1764813346.046027,6012220.500,58775,2,EA,1,100,0.092160
1764813346.112532,6012287.000,58775,2,EA,1,100,0.092422
1764813346.179538,6012354.000,58791,1,EA,1,100,0.092647
1764813346.246043,6012420.500,58809,2,EA,1,100,0.092837
1764813346.312549,6012487.000,58809,2,EA,1,100,0.092985
1764813346.379555,6012554.000,58827,1,EA,1,100,0.093037
1764813346.446060,6012620.500,58842,2,EA,1,100,0.093129
1764813346.512566,6012687.000,58842,2,EA,1,100,0.093276
1764813346.579571,6012754.000,58858,1,EA,1,100,0.093465
1764813346.646077,6012820.500,58876,2,EA,1,100,0.093629
1764813346.712582,6012887.000,58876,2,EA,1,100,0.093765
1764813346.779588,6012954.000,58892,1,EA,1,100,0.093908
1764813346.846093,6013020.500,58907,2,EA,1,100,0.094119
1764813346.912599,6013087.000,58907,2,EA,1,100,0.094314
1764813346.979604,6013154.000,58926,1,EA,1,100,0.094450
1764813347.046110,6013220.500,58943,2,EA,1,100,0.094583
1764813347.112615,6013287.000,58943,2,EA,1,100,0.094749
1764813347.179621,6013354.000,58959,1,EA,1,100,0.094944
1764813347.246126,6013420.500,58976,2,EA,1,100,0.095148
1764813347.312632,6013487.000,58976,2,EA,1,100,0.095383
1764813347.379637,6013554.000,58991,1,EA,1,100,0.095612
1764813347.446143,6013620.500,59008,2,EA,1,100,0.095804
1764813347.512649,6013687.000,59008,2,EA,1,100,0.096000
1764813347.579654,6013754.000,59024,1,EA,1,100,0.096199
1764813347.646160,6013820.500,59041,2,EA,1,100,0.096426
1764813347.712665,6013887.000,59041,2,EA,1,100,0.096640
1764813347.779171,6013953.500,59056,2,EA,1,100,0.096825
1764813347.845676,6014020.000,59056,2,EA,1,100,0.096994
1764813347.912682,6014087.000,59075,1,EA,1,100,0.097144
