LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1763670369.209152,4961672.000,16650,2,EA,1,100,3.919297
1763670369.276155,4961739.000,16650,2,EA,1,100,3.954923
1763670369.342157,4961805.000,16666,1,EA,1,100,3.995813
1763670369.409160,4961872.000,16681,2,EA,1,100,4.051628
1763670369.476163,4961939.000,16681,2,EA,1,100,4.077754
1763670369.542166,4962005.000,16698,1,EA,1,100,4.087319
1763670369.609168,4962072.000,16715,2,EA,1,100,4.113910
1763670369.676171,4962139.000,16715,2,EA,1,100,4.145763
1763670369.742174,4962205.000,16731,1,EA,1,100,4.173097
1763670369.809176,4962272.000,16747,2,EA,1,100,4.213536
1763670369.876179,4962339.000,16747,2,EA,1,100,4.249539
1763670369.942182,4962405.000,16763,1,EA,1,100,4.278290
1763670370.009185,4962472.000,16780,2,EA,1,100,4.302075
1763670370.076188,4962539.000,16780,2,EA,1,100,4.323450
1763670370.142190,4962605.000,16796,1,EA,1,100,4.339641
1763670370.209193,4962672.000,16817,2,EA,1,100,4.345065
1763670370.276196,4962739.000,16817,2,EA,1,100,4.350476
1763670370.342199,4962805.000,16832,1,EA,1,100,4.350476
1763670370.409201,4962872.000,16849,2,EA,1,100,4.336921
1763670370.476204,4962939.000,16849,2,EA,1,100,4.334231
1763670370.542707,4963005.500,16871,2,EA,1,100,4.320776
1763670370.609210,4963072.000,16871,2,EA,1,100,4.323450
1763670370.676212,4963139.000,16888,1,EA,1,100,4.336921
1763670370.742715,4963205.500,16902,2,EA,1,100,4.353213
1763670370.809218,4963272.000,16902,2,EA,1,100,4.383362
1763670370.876221,4963339.000,16920,1,EA,1,100,4.394444
1763670370.942723,4963405.500,16938,2,EA,1,100,4.386140
1763670371.009226,4963472.000,16938,2,EA,1,100,4.383362
1763670371.076229,4963539.000,16955,1,EA,1,100,4.386140
1763670371.142732,4963605.500,16970,2,EA,1,100,4.366870
1763670371.209234,4963672.000,16970,2,EA,1,100,4.334231
1763670371.276237,4963739.000,16987,1,EA,1,100,4.299428
1763670371.342740,4963805.500,17003,2,EA,1,100,4.252151
1763670371.409243,4963872.000,17003,2,EA,1,100,4.175616
1763670371.476245,4963939.000,17020,1,EA,1,100,4.113910
1763670371.542748,4964005.500,17035,2,EA,1,100,4.046911
1763670371.609251,4964072.000,17035,2,EA,1,100,3.998099
1763670371.676254,4964139.000,17052,1,EA,1,100,3.952686
1763670371.742756,4964205.500,17068,2,EA,1,100,3.908292
1763670371.809259,4964272.000,17068,2,EA,1,100,3.877797
1763670371.876262,4964339.000,17086,1,EA,1,100,3.852058
1763670371.942765,4964405.500,17100,2,EA,1,100,3.832957
1763670372.009267,4964472.000,17100,2,EA,1,100,3.818233
1763670372.076270,4964539.000,17119,1,EA,1,100,3.801552
1763670372.142773,4964605.500,17136,2,EA,1,100,3.791198
1763670372.209276,4964672.000,17136,2,EA,1,100,3.780900
1763670372.276278,4964739.000,17153,1,EA,1,100,3.774752
1763670372.342781,4964805.500,17168,2,EA,1,100,3.789142
1763670372.409284,4964872.000,17168,2,EA,1,100,3.803621
1763670372.475287,4964938.000,17184,1,EA,1,100,3.811963
1763670372.542289,4965005.000,17201,2,EA,1,100,3.811963
1763670372.609292,4965072.000,17201,2,EA,1,100,3.809884
1763670372.675795,4965138.500,17218,2,EA,1,100,3.791198
1763670372.742298,4965205.000,17218,2,EA,1,100,3.768624
1763670372.809300,4965272.000,17234,1,EA,1,100,3.748327
1763670372.875803,4965338.500,17250,2,EA,1,100,3.734245
1763670372.942306,4965405.000,17250,2,EA,1,100,3.720268
1763670373.009309,4965472.000,17266,1,EA,1,100,3.706396
1763670373.075812,4965538.500,17283,2,EA,1,100,3.696552
1763670373.142314,4965605.000,17283,2,EA,1,100,3.688727
1763670373.209317,4965672.000,17300,1,EA,1,100,3.684817
1763670373.275820,4965738.500,17315,2,EA,1,100,3.686762
1763670373.342323,4965805.000,17315,2,EA,1,100,3.688727
1763670373.409325,4965872.000,17331,1,EA,1,100,3.690675
1763670373.475828,4965938.500,17351,2,EA,1,100,3.696552
1763670373.542331,4966005.000,17351,2,EA,1,100,3.702448
1763670373.609334,4966072.000,17367,1,EA,1,100,3.710351
1763670373.675836,4966138.500,17382,2,EA,1,100,3.718288
1763670373.742339,4966205.000,17382,2,EA,1,100,3.728248
1763670373.809342,4966272.000,17398,1,EA,1,100,3.738260
1763670373.875845,4966338.500,17418,2,EA,1,100,3.746297
1763670373.942347,4966405.000,17418,2,EA,1,100,3.756407
1763670374.009350,4966472.000,17434,1,EA,1,100,3.766572
1763670374.075853,4966538.500,17449,2,EA,1,100,3.776792
1763670374.142356,4966605.000,17449,2,EA,1,100,3.782947
1763670374.209358,4966672.000,17466,1,EA,1,100,3.797399
1763670374.275861,4966738.500,17483,2,EA,1,100,3.801552
1763670374.342364,4966805.000,17483,2,EA,1,100,3.809884
1763670374.409367,4966872.000,17499,1,EA,1,100,3.820341
1763670374.475869,4966938.500,17516,2,EA,1,100,3.826638
1763670374.542372,4967005.000,17516,2,EA,1,100,3.835061
1763670374.609375,4967072.000,17531,1,EA,1,100,3.847795
1763670374.675878,4967138.500,17548,2,EA,1,100,3.854183
1763670374.742380,4967205.000,17548,2,EA,1,100,3.871330
1763670374.808883,4967271.500,17565,2,EA,1,100,3.884307
1763670374.875386,4967338.000,17565,2,EA,1,100,3.895176
1763670374.942389,4967405.000,17582,1,EA,1,100,3.892985
1763670375.008891,4967471.500,17596,2,EA,1,100,3.877797
1763670375.075394,4967538.000,17596,2,EA,1,100,3.873497
1763670375.142397,4967605.000,17613,1,EA,1,100,3.873497
1763670375.208900,4967671.500,17630,2,EA,1,100,3.886467
1763670375.275403,4967738.000,17630,2,EA,1,100,3.897349
1763670375.342405,4967805.000,17647,1,EA,1,100,3.906107
1763670375.408908,4967871.500,17661,2,EA,1,100,3.912691
1763670375.475411,4967938.000,17661,2,EA,1,100,3.919297
1763670375.542413,4968005.000,17681,1,EA,1,100,3.930364
1763670375.609083,4968071.667,17701,3,EA,1,100,3.945967
1763670375.675752,4968138.333,17701,3,EA,1,100,3.968467
1763670375.742422,4968205.000,17701,3,EA,1,100,3.991225
1763670375.808924,4968271.500,17718,2,EA,1,100,4.023515
1763670375.875427,4968338.000,17718,2,EA,1,100,4.056355
1763670375.942430,4968405.000,17735,1,EA,1,100,4.101787
1763670376.008933,4968471.500,17751,2,EA,1,100,4.143281
1763670376.075436,4968538.000,17751,2,EA,1,100,4.185646
1763670376.142438,4968605.000,17768,1,EA,1,100,4.218624
1763670376.208941,4968671.500,17784,2,EA,1,100,4.246956
1763670376.275444,4968738.000,17784,2,EA,1,100,4.278290
1763670376.341947,4968804.500,17802,2,EA,1,100,4.315413
1763670376.408449,4968871.000,17802,2,EA,1,100,4.331544
1763670376.475452,4968938.000,17818,1,EA,1,100,4.358671
1763670376.541955,4969004.500,17838,2,EA,1,100,4.358671
1763670376.608458,4969071.000,17838,2,EA,1,100,4.320776
1763670376.675460,4969138.000,17854,1,EA,1,100,4.283535
1763670376.741963,4969204.500,17869,2,EA,1,100,4.273031
1763670376.808466,4969271.000,17869,2,EA,1,100,4.257333
1763670376.875468,4969338.000,17888,1,EA,1,100,4.241774
1763670376.941971,4969404.500,17905,2,EA,1,100,4.228887
1763670377.008474,4969471.000,17905,2,EA,1,100,4.208435
1763670377.075477,4969538.000,17921,1,EA,1,100,4.200819
1763670377.141980,4969604.500,17937,2,EA,1,100,4.183140
1763670377.208482,4969671.000,17937,2,EA,1,100,4.170606
1763670377.275485,4969738.000,17953,1,EA,1,100,4.158147
1763670377.341988,4969804.500,17970,2,EA,1,100,4.143281
1763670377.408491,4969871.000,17970,2,EA,1,100,4.130984
1763670377.475493,4969938.000,17986,1,EA,1,100,4.128543
1763670377.541996,4970004.500,18002,2,EA,1,100,4.133451
1763670377.608499,4970071.000,18002,2,EA,1,100,4.145763
1763670377.675502,4970138.000,18018,1,EA,1,100,4.173097
1763670377.742004,4970204.500,18035,2,EA,1,100,4.180613
1763670377.808507,4970271.000,18035,2,EA,1,100,4.163127
1763670377.875510,4970338.000,18052,1,EA,1,100,4.145763
1763670377.942013,4970404.500,18067,2,EA,1,100,4.130984
1763670378.008515,4970471.000,18067,2,EA,1,100,4.123646
1763670378.075518,4970538.000,18083,1,EA,1,100,4.116334
1763670378.142021,4970604.500,18101,2,EA,1,100,4.148224
1763670378.208524,4970671.000,18101,2,EA,1,100,4.193207
1763670378.275527,4970738.000,18117,1,EA,1,100,4.203347
1763670378.342029,4970804.500,18133,2,EA,1,100,4.203347
1763670378.408532,4970871.000,18133,2,EA,1,100,4.198270
1763670378.475035,4970937.500,18149,2,EA,1,100,4.185646
1763670378.541538,4971004.000,18149,2,EA,1,100,4.165609
1763670378.608540,4971071.000,18166,1,EA,1,100,4.155650
1763670378.675543,4971138.000,18182,2,EA,1,100,4.143281
1763670378.742546,4971205.000,18182,2,EA,1,100,4.135899
1763670378.808548,4971271.000,18199,1,EA,1,100,4.128543
1763670378.875551,4971338.000,18216,2,EA,1,100,4.121213
1763670378.942554,4971405.000,18216,2,EA,1,100,4.116334
1763670379.008557,4971471.000,18233,1,EA,1,100,4.111465
1763670379.075560,4971538.000,18249,2,EA,1,100,4.096953
1763670379.142562,4971605.000,18249,2,EA,1,100,4.092131
1763670379.208565,4971671.000,18267,1,EA,1,100,4.080136
1763670379.275068,4971737.500,18283,2,EA,1,100,4.068211
1763670379.341571,4971804.000,18283,2,EA,1,100,4.068211
1763670379.408573,4971871.000,18300,1,EA,1,100,4.061093
1763670379.475576,4971938.000,18317,2,EA,1,100,4.058711
1763670379.542579,4972005.000,18317,2,EA,1,100,4.056355
1763670379.608582,4972071.000,18334,1,EA,1,100,4.054002
1763670379.675084,4972137.500,18349,2,EA,1,100,4.056355
1763670379.741587,4972204.000,18349,2,EA,1,100,4.061093
1763670379.808590,4972271.000,18366,2,EA,1,100,4.065843
1763670379.875593,4972338.000,18366,2,EA,1,100,4.075353
1763670379.941595,4972404.000,18384,1,EA,1,100,4.106609
1763670380.008598,4972471.000,18401,2,EA,1,100,4.150712
1763670380.075601,4972538.000,18401,2,EA,1,100,4.188179
1763670380.141604,4972604.000,18417,1,EA,1,100,4.231448
1763670380.208606,4972671.000,18433,2,EA,1,100,4.278290
1763670380.275609,4972738.000,18433,2,EA,1,100,4.326154
1763670380.341612,4972804.000,18449,1,EA,1,100,4.369601
1763670380.408615,4972871.000,18466,2,EA,1,100,4.416749
1763670380.475617,4972938.000,18466,2,EA,1,100,4.459197
1763670380.541620,4973004.000,18483,1,EA,1,100,4.490836
1763670380.608623,4973071.000,18498,2,EA,1,100,4.514162
1763670380.675626,4973138.000,18498,2,EA,1,100,4.528849
1763670380.741628,4973204.000,18514,1,EA,1,100,4.546589
1763670380.808631,4973271.000,18539,2,EA,1,100,4.546589
1763670380.875634,4973338.000,18539,2,EA,1,100,4.546589
1763670380.942137,4973404.500,18555,2,EA,1,100,4.534728
1763670381.008639,4973471.000,18555,2,EA,1,100,4.517080
1763670381.075642,4973538.000,18572,1,EA,1,100,4.499569
1763670381.142145,4973604.500,18588,2,EA,1,100,4.485071
1763670381.208648,4973671.000,18588,2,EA,1,100,4.462044
1763670381.275651,4973738.000,18604,1,EA,1,100,4.439281
1763670381.342153,4973804.500,18620,2,EA,1,100,4.422367
1763670381.408656,4973871.000,18620,2,EA,1,100,4.402778
1763670381.475159,4973937.500,18638,2,EA,1,100,4.386140
1763670381.541662,4974004.000,18638,2,EA,1,100,4.366870
1763670381.608664,4974071.000,18654,1,EA,1,100,4.350476
1763670381.675167,4974137.500,18669,2,EA,1,100,4.347769
1763670381.741670,4974204.000,18669,2,EA,1,100,4.342338
1763670381.808672,4974271.000,18687,1,EA,1,100,4.334231
1763670381.875175,4974337.500,18705,2,EA,1,100,4.318106
1763670381.941678,4974404.000,18705,2,EA,1,100,4.275646
1763670382.008681,4974471.000,18721,1,EA,1,100,4.249539
1763670382.075184,4974537.500,18736,2,EA,1,100,4.231448
1763670382.141686,4974604.000,18736,2,EA,1,100,4.239201
1763670382.208689,4974671.000,18753,1,EA,1,100,4.254740
1763670382.275192,4974737.500,18772,2,EA,1,100,4.254740
1763670382.341695,4974804.000,18772,2,EA,1,100,4.259954
1763670382.408697,4974871.000,18788,1,EA,1,100,4.257333
1763670382.475200,4974937.500,18804,2,EA,1,100,4.254740
1763670382.541703,4975004.000,18804,2,EA,1,100,4.254740
1763670382.608706,4975071.000,18820,1,EA,1,100,4.265180
1763670382.675208,4975137.500,18837,2,EA,1,100,4.270394
1763670382.741711,4975204.000,18837,2,EA,1,100,4.283535
1763670382.808714,4975271.000,18853,1,EA,1,100,4.296758
1763670382.875216,4975337.500,18872,2,EA,1,100,4.326154
1763670382.941719,4975404.000,18872,2,EA,1,100,4.353213
1763670383.008722,4975471.000,18887,1,EA,1,100,4.361392
1763670383.075225,4975537.500,18904,2,EA,1,100,4.364116
1763670383.141728,4975604.000,18904,2,EA,1,100,4.375101
1763670383.208230,4975670.500,18921,2,EA,1,100,4.375101
1763670383.274733,4975737.000,18921,2,EA,1,100,4.375101
1763670383.341736,4975804.000,18938,1,EA,1,100,4.375101
1763670383.408239,4975870.500,18952,2,EA,1,100,4.375101
1763670383.474741,4975937.000,18952,2,EA,1,100,4.366870
1763670383.541744,4976004.000,18970,1,EA,1,100,4.353213
1763670383.608247,4976070.500,18986,2,EA,1,100,4.334231
1763670383.674750,4976137.000,18986,2,EA,1,100,4.334231
1763670383.741752,4976204.000,19003,1,EA,1,100,4.326154
1763670383.808255,4976270.500,19018,2,EA,1,100,4.323450
1763670383.874758,4976337.000,19018,2,EA,1,100,4.320776
1763670383.941761,4976404.000,19037,1,EA,1,100,4.320776
1763670384.008263,4976470.500,19055,2,EA,1,100,4.320776
1763670384.074766,4976537.000,19055,2,EA,1,100,4.318106
1763670384.141769,4976604.000,19072,1,EA,1,100,4.312749
1763670384.208272,4976670.500,19087,2,EA,1,100,4.307406
1763670384.274775,4976737.000,19087,2,EA,1,100,4.307406
1763670384.341777,4976804.000,19104,1,EA,1,100,4.307406
1763670384.408280,4976870.500,19120,2,EA,1,100,4.296758
1763670384.474783,4976937.000,19120,2,EA,1,100,4.294117
1763670384.541785,4977004.000,19138,1,EA,1,100,4.294117
1763670384.608288,4977070.500,19152,2,EA,1,100,4.294117
1763670384.674791,4977137.000,19152,2,EA,1,100,4.294117
1763670384.741794,4977204.000,19169,1,EA,1,100,4.294117
1763670384.808296,4977270.500,19186,2,EA,1,100,4.291480
1763670384.874799,4977337.000,19186,2,EA,1,100,4.291480
1763670384.941802,4977404.000,19203,1,EA,1,100,4.291480
1763670385.008305,4977470.500,19218,2,EA,1,100,4.294117
1763670385.074807,4977537.000,19218,2,EA,1,100,4.291480
1763670385.141810,4977604.000,19234,1,EA,1,100,4.294117
1763670385.208313,4977670.500,19251,2,EA,1,100,4.291480
1763670385.274816,4977737.000,19251,2,EA,1,100,4.291480
1763670385.341819,4977804.000,19268,2,EA,1,100,4.273031
1763670385.408821,4977871.000,19268,2,EA,1,100,4.254740
1763670385.474824,4977937.000,19284,1,EA,1,100,4.228887
1763670385.541327,4978003.500,19300,2,EA,1,100,4.213536
1763670385.607830,4978070.000,19300,2,EA,1,100,4.203347
1763670385.674832,4978137.000,19316,1,EA,1,100,4.193207
1763670385.741335,4978203.500,19333,2,EA,1,100,4.180613
1763670385.807838,4978270.000,19333,2,EA,1,100,4.168094
1763670385.874840,4978337.000,19350,1,EA,1,100,4.150712
1763670385.941343,4978403.500,19372,2,EA,1,100,4.140825
1763670386.007846,4978470.000,19372,2,EA,1,100,4.133451
1763670386.074849,4978537.000,19388,1,EA,1,100,4.128543
1763670386.141352,4978603.500,19408,2,EA,1,100,4.128543
1763670386.207854,4978670.000,19408,2,EA,1,100,4.128543
1763670386.274857,4978737.000,19424,1,EA,1,100,4.126105
1763670386.341360,4978803.500,19439,2,EA,1,100,4.116334
1763670386.407863,4978870.000,19439,2,EA,1,100,4.116334
1763670386.474865,4978937.000,19455,1,EA,1,100,4.106609
1763670386.541368,4979003.500,19473,2,EA,1,100,4.104197
1763670386.607871,4979070.000,19473,2,EA,1,100,4.096953
1763670386.674874,4979137.000,19489,1,EA,1,100,4.089736
1763670386.741376,4979203.500,19505,2,EA,1,100,4.080136
1763670386.807879,4979270.000,19505,2,EA,1,100,4.082520
1763670386.874882,4979337.000,19521,1,EA,1,100,4.082520
1763670386.941385,4979403.500,19538,2,EA,1,100,4.087319
1763670387.007887,4979470.000,19538,2,EA,1,100,4.104197
1763670387.074890,4979537.000,19556,2,EA,1,100,4.128543
1763670387.141893,4979604.000,19556,2,EA,1,100,4.158147
1763670387.207896,4979670.000,19574,1,EA,1,100,4.205877
1763670387.274899,4979737.000,19588,2,EA,1,100,4.252151
1763670387.341901,4979804.000,19588,2,EA,1,100,4.304752
1763670387.407904,4979870.000,19605,1,EA,1,100,4.355927
1763670387.474907,4979937.000,19622,2,EA,1,100,4.394444
1763670387.541909,4980004.000,19622,2,EA,1,100,4.433619
1763670387.607912,4980070.000,19639,1,EA,1,100,4.459197
1763670387.674915,4980137.000,19653,2,EA,1,100,4.473528
1763670387.741918,4980204.000,19653,2,EA,1,100,4.473528
1763670387.807920,4980270.000,19672,1,EA,1,100,4.456353
1763670387.874923,4980337.000,19689,2,EA,1,100,4.439281
1763670387.941926,4980404.000,19689,2,EA,1,100,4.416749
1763670388.007929,4980470.000,19706,1,EA,1,100,4.411144
1763670388.074932,4980537.000,19720,2,EA,1,100,4.391654
1763670388.141934,4980604.000,19720,2,EA,1,100,4.366870
1763670388.207937,4980670.000,19738,1,EA,1,100,4.334231
1763670388.274940,4980737.000,19754,2,EA,1,100,4.312749
1763670388.341943,4980804.000,19754,2,EA,1,100,4.288820
1763670388.407945,4980870.000,19771,1,EA,1,100,4.262553
1763670388.474948,4980937.000,19786,2,EA,1,100,4.244351
1763670388.541951,4981004.000,19786,2,EA,1,100,4.221198
1763670388.607954,4981070.000,19803,1,EA,1,100,4.198270
1763670388.674956,4981137.000,19819,2,EA,1,100,4.178113
1763670388.741959,4981204.000,19819,2,EA,1,100,4.168094
1763670388.807962,4981270.000,19836,1,EA,1,100,4.155650
1763670388.874964,4981337.000,19853,2,EA,1,100,4.158147
